Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN,CCENC (R AND B) /19/ 2023-24,2023_EICCL_98143_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online Proof Copy of Tender Cost, Bid Security, GSTIN, PAN, R.C and Affidavit",11-Dec-2023 10:00 AM,26-Dec-2023 06:00 PM,11-Dec-2023 10:00 AM,26-Dec-2023 05:00 PM,11-Dec-2023 10:00 AM ,19-Dec-2023 05:00 PM ,11-Dec-2023 10:00 AM,26-Dec-2023 05:00 PM,25-Jan-2024 04:00 PM,"1,74,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"C.C.E, Northern R AND B Circle, SAMBALPUR","O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",Construction of Mission Shakti Bazaar at Bargarh,BUILDING WORK,Please refer Tender documents. ,NA ,"1,74,01,258",Civil Works - Buildings,NA ,Tender,90.0,240.0,BARGARH,768028.0,NA ,NA ,NA ,"O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",No ,No,AOC,07-May-2024,"INR 15,662,873",240.0,Arun Kumar Pattnaik,07-May-2024 04:25 PM,AGTMISSBAZAR.pdf (6245.00 KB),AGT DRAWN,1.0,2368191.0,Dinabandhu Mirdha,INR,"15,662,873",1,2365474,Ashok Kumar Sahoo,25-Dec-2023 08:18 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,Finance,FINANCIAL BID OPENED,Anam Charan Sahoo,25-Jan-2024 06:58 PM,,BOQ Comparative Chart,ARUN KU PATTNAIK,Internal,A.K.PNADAY Vinit Kumar D BEHERA B.K DEHURY,Arun Kumar Pattnaik,07-May-2024 04:22 PM,finsummary_478646.pdf (507.16 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN,2023_EICCL_98143_2,CCENC (R AND B) /19/ 2023-24,Construction of Mission Shakti Bazaar at Bargarh,Technical,TECHNICAL BID ( COVER-I) OPENED,Anam Charan Sahoo,30-Dec-2023 09:23 AM,,ARUN KU PATTNAIK,Internal,"A.K.PANDAY, Vinit Kumar D BEHERA B.K DEHURY",Arun Kumar Pattnaik,24-Jan-2024 08:55 PM,25-Jan-2024 04:00 PM,techsummary_478646.pdf (58.90 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Ownership of machineries, work experience and MOU for composite Building work etc.",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2367809,Bikash Panigrahi,26-Dec-2023 01:32 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work experience certificate and other related documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2367126,Debasish Sahu,26-Dec-2023 12:29 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2368191,Dinabandhu Mirdha,26-Dec-2023 02:58 PM,Accepted-AOC,AGT DRAWN,07-May-2024 04:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2365922,JHARANA PANDA,23-Dec-2023 04:26 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2366534,MEGHNATH MEHER,25-Dec-2023 04:36 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2367293,M/S SIFAN KUMAR DASH,26-Dec-2023 12:02 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2367766,PANKAJ KUMAR AGRAWAL,26-Dec-2023 02:16 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2367464,SANJIB KUMAR SUBUDHI,26-Dec-2023 11:51 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2368237,SAUMYA RANJAN MOHANTY,26-Dec-2023 04:06 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,07-May-2024 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
