Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,SEM/MDB-09(C)/ 2021-22,2022_CEMWR_75508_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"AFFIDAVIT, RC, PAN, GST AND ALL OTHER DOCUMENT AS PER DTCN.",07-Jan-2022 10:00 AM,18-Jan-2022 04:00 PM,07-Jan-2022 10:00 AM,17-Jan-2022 05:30 PM,07-Jan-2022 10:00 AM ,17-Jan-2022 05:30 PM ,07-Jan-2022 10:00 AM,17-Jan-2022 05:30 PM,0.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer, Mechanical Circle, Bhubaneswar.","Fabrication, Transportation and Erection of C/R Gate and Hoisting system at 11.520Km of Narsinghpur Branch Canal under Superintending Engineer, Rangali Right Canal Division-V, Athagarg, Khuntuni for the Year-2021-22","Fabrication, Transportation and Erection of C/R Gate and Hoisting system at 11.520Km of Narsinghpur Branch Canal under Superintending Engineer, Rangali Right Canal Division-V, Athagarg, Khuntuni for the Year-2021-22",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,30.0,"ATHAGARH, KHUNTUNI",754029.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,20-Dec-2022,"INR 1,320,229.54",30.0,Niharkanti Mishra,13-May-2024 05:35 PM,09CAOC.pdf (732.00 KB),1.0,1789920.0,SPS INDUSTRY,INR,"1,320,229.54",1,1797398,ABHISEKH ENTERPRISERS,17-Jan-2022 11:40 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,Finance,ALL TENDERS ARE DOWNLOADED,Niharkanti Mishra,04-Feb-2022 03:43 PM,,BOQ Comparative Chart,"Niharkanti Mishra SE MECHANICAL CIRCLE, BBSR",Internal,BHAKTA NAIK EE MECHANICAL DIVISION BHUBANESWAR SUNIL KUMAR TUDU PA TO SE MECHANICAL CIRCLE BHUBANESWAR,SUNIL KUMAR TUDU,19-Nov-2022 05:24 PM,finsummary_390911.pdf (1514.57 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,2022_CEMWR_75508_1,SEM/MDB-09(C)/ 2021-22,"Fabrication, Transportation and Erection of C/R Gate and Hoisting system at 11.520Km of Narsinghpur Branch Canal under Superintending Engineer, Rangali Right Canal Division-V, Athagarg, Khuntuni for the Year-2021-22",Niharkanti Mishra,Internal,ER BHAKTA NAIK EE MECHANICAL DIVISION BHUBANESWAR ER SUNIL KUMAR TUDU PA TO SE MECHANICAL CIRCLE BHUBANESWAR,Niharkanti Mishra,22-Feb-2022 11:54 AM,techsummary_390911.pdf (1709.59 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,1797652,ALBINO ENTERPRISERS,17-Jan-2022 01:04 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,1794187,BANASHREE BHUYAN,12-Jan-2022 01:53 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,1794241,LAXMIDHRA BHUYAN,12-Jan-2022 02:11 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,1790011,M/S Abirvab Steel Product,15-Jan-2022 03:35 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,1789045,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,16-Jan-2022 11:46 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,1788203,M/S Ashreebad Fabricators,15-Jan-2022 11:16 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,1789038,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,16-Jan-2022 11:42 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,1797011,M/S BISHNU CHARAN SENAPATI,16-Jan-2022 02:24 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,1797510,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,17-Jan-2022 12:16 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
