Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",e-BEID-07/2023-24,2024_CEBMB_100654_37,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, RC, GSTIN, PAN, NRC and other documents as per DTCN",07-Feb-2024 10:00 AM,17-Feb-2024 11:00 AM,07-Feb-2024 10:00 AM,16-Feb-2024 05:30 PM,07-Feb-2024 10:00 AM ,12-Feb-2024 05:30 PM ,07-Feb-2024 10:00 AM,16-Feb-2024 05:30 PM,"50,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E., Berhampur Irrigation Division, Berhampur","S.E., Berhampur Irrigation Division, Courtpeta, Berhampur",Providing cement concrete lining to extension channel of 9R outlet from RD 00 to 865m offtaking from Paikajamuna Minor under Dhanei Irrigation Project.,Providing cement concrete lining,Please refer Tender documents. ,NA ,"49,58,000",Civil Works - Others,NA ,Tender,90.0,180.0,Berhampur,760004.0,NA ,NA ,NA ,"O/o S.E., Berhampur Irrigation Division, Berhampur",No ,No,AOC,02-May-2024,"INR 4,215,154",180.0,Jayadeep Panda,02-May-2024 06:53 PM,AOC.pdf (273.00 KB),Bids Downloaded Successfully,1.0,2444161.0,Dilip Kumar Sahu,INR,"4,215,154",1,2444666,ANIL KUMAR JENA,16-Feb-2024 01:24 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,Finance,Twentythree bids downloaded successfully.,Subhashree .,17-Feb-2024 01:51 PM,,BOQ Comparative Chart,Jayadeep Panda,Internal,Bids Downloaded Successfully,Jayadeep Panda,29-Mar-2024 02:12 PM,finsummary_490350.pdf (63.84 KB),"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",2024_CEBMB_100654_37,e-BEID-07/2023-24,Providing cement concrete lining to extension channel of 9R outlet from RD 00 to 865m offtaking from Paikajamuna Minor under Dhanei Irrigation Project.,Jayadeep Panda,Internal,Bids Downloaded Successfully,Jayadeep Panda,28-Mar-2024 11:44 AM,techsummary_490350.pdf (63.84 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2437714,BINAYEE KUMARI PATRA,16-Feb-2024 03:17 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2439865,CHINMAYA KUMAR SAHU,14-Feb-2024 01:31 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2445300,CHITTA RANJAN PARIDA,16-Feb-2024 04:31 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2444073,Debasish Mishra,16-Feb-2024 06:43 AM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2444161,Dilip Kumar Sahu,16-Feb-2024 10:30 AM,Accepted-AOC,Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2444703,G. Monali Dora,16-Feb-2024 01:20 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2443931,GOPINATH GOUDA,15-Feb-2024 08:28 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2430672,GOUTAM PRADHAN,10-Feb-2024 10:51 AM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2432442,Kameswar Majhi,10-Feb-2024 06:53 PM,Rejected-AOC,Not Successful in Lottery,02-May-2024 06:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
