Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,e-Procurement Notice No.KID-04 of 2023-24,2024_ECCHA_100349_75,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",01-Feb-2024 10:00 AM,13-Feb-2024 11:00 AM,01-Feb-2024 10:00 AM,12-Feb-2024 05:00 PM,01-Feb-2024 10:00 AM ,07-Feb-2024 05:00 PM ,01-Feb-2024 10:00 AM,12-Feb-2024 05:00 PM,"8,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Kendrapara Irr. Division, Kendrapara",KID-123 of 2023-24 Improvement to service road of disty.no.11 from RD 1324M to 1756M of K.Canal.,Improvement to service road,Please refer Tender documents. ,NA ,"8,47,799",Civil Works - Roads,NA ,Tender,90.0,90.0,Kendrapara,754211.0,NA ,NA ,NA ,"O/o the SE, Kendrapara Irr. Division, Kendrapara",No ,No,AOC,03-May-2024,"INR 850,443",90.0,Umesh Chandra Sethi,03-May-2024 04:01 PM,123.pdf (556.00 KB),Contract Awarded,1.0,2428756.0,bijaya kumar senapati,INR,"850,443",1,2434318,AMRIT KUMAR SAHOO,12-Feb-2024 12:36 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,Finance,Tender documents of all the bidders have been downloaded successfully.,Umesh Chandra Sethi,13-Feb-2024 01:45 PM,finance_488834.pdf,BOQ Comparative Chart,"Superintending Engineer, Kendrapara Irrigation Division",Internal,"Estimator and DAO, Kendrapara Irrigation Division",Umesh Chandra Sethi,03-May-2024 03:59 PM,finsummary_488834.pdf (555.81 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,2024_ECCHA_100349_75,e-Procurement Notice No.KID-04 of 2023-24,KID-123 of 2023-24 Improvement to service road of disty.no.11 from RD 1324M to 1756M of K.Canal.,"SE, Kendrapara Irrigation",Internal,"Estimator and DAO O/o the SE, Kendrapara Irrigation Division, Kendrapara",Umesh Chandra Sethi,27-Mar-2024 02:53 PM,techsummary_488834.pdf (427.48 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2434105,BELARANI MITRA,11-Feb-2024 10:02 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2428756,bijaya kumar senapati,09-Feb-2024 02:07 PM,Accepted-AOC,Won the lottery,03-May-2024 04:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2422272,GYANA RANJAN SAHOO,09-Feb-2024 12:38 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2429105,KSHIROD KUMAR NAYAK,08-Feb-2024 02:48 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2432912,MURALIDHAR SAHOO,11-Feb-2024 01:10 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2434756,NALINI KANTA SETHY,12-Feb-2024 01:51 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2429969,PRATIVA SWAIN,09-Feb-2024 11:37 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2429446,RAJ KISHORE DALAI,10-Feb-2024 03:10 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2433916,RATIP KUMAR BHADRA,11-Feb-2024 08:06 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
