Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,SEM/MDS-06/2022-23,2022_CEMWR_82805_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, PAN, GST, AFFIDAVIT AND ALL OTHER DOCUMENT AS PER DTCN",03-Nov-2022 10:00 AM,15-Nov-2022 04:00 PM,03-Nov-2022 10:00 AM,14-Nov-2022 05:30 PM,03-Nov-2022 10:00 AM ,14-Nov-2022 05:30 PM ,03-Nov-2022 10:00 AM,14-Nov-2022 05:30 PM,0.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Addl. Chief Engineer, Mechanical Circle, BBSR","O/o the Addl. Chief Engineer, Mechanical Circle, Bhubaneswar","Fabrication, erection, testing and commissioning of 2 Nos CR gate size -1400mm x 1650mm and 2 nos. HR gate Size-1500mm x 1650mm of Betnoti Distributary and Nuagaon Distributary at RD 9925 Mtr. Under Betnoti Canal Division, Laxmiposi.","Fabrication, erection, testing and commissioning of 2 Nos CR gate size -1400mm x 1650mm and 2 nos. HR gate Size-1500mm x 1650mm of Betnoti Distributary and Nuagaon Distributary at RD 9925 Mtr. Under Betnoti Canal Division, Laxmiposi.",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,30.0,"Betnoti, Laxmiposi",757107.0,NA ,NA ,NA ,Bhubaneswar,No ,No,AOC,15-May-2024,"INR 1,634,934.7",30.0,Niharkanti Mishra,15-May-2024 01:12 PM,MDS06.pdf (670.00 KB),1.0,1978135.0,ORIFEB INDUSTRIES,INR,"1,634,934.7",1,1978054,ABHISEKH ENTERPRISERS,14-Nov-2022 09:01 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,SUNIL KUMAR TUDU,15-Nov-2022 04:29 PM,,BOQ Comparative Chart,SUPERINTENDING ENGINEER,Internal,"EXECUTIVE ENGINEER, PA TO SUPERINTENDING ENGINEER",Niharkanti Mishra,15-May-2024 12:41 PM,finsummary_415177.pdf (669.81 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,2022_CEMWR_82805_1,SEM/MDS-06/2022-23,"Fabrication, erection, testing and commissioning of 2 Nos CR gate size -1400mm x 1650mm and 2 nos. HR gate Size-1500mm x 1650mm of Betnoti Distributary and Nuagaon Distributary at RD 9925 Mtr. Under Betnoti Canal Division, Laxmiposi.",Birendra Kumar Nayak ACE Mechanical Circle Bhubaneswar,Internal,"Padmanav Patra SE Mechanical Division, Bhubaneswar Sunil Kumar Tudu Asst to ACE Mechanical Circle, Bhubaneswar",SUNIL KUMAR TUDU,18-Nov-2022 12:58 PM,techsummary_415177.pdf (2831.12 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,1977767,BANASHREE BHUYAN,13-Nov-2022 04:04 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,1977764,LAXMIDHRA BHUYAN,13-Nov-2022 05:21 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,1976440,M/S Abirvab Steel Product,12-Nov-2022 01:00 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,1974488,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,14-Nov-2022 11:15 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,1976466,M/S Ashreebad Fabricators,12-Nov-2022 01:20 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,1974515,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,14-Nov-2022 11:16 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,1979379,M/S BISHNU CHARAN SENAPATI,14-Nov-2022 04:32 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,1977658,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,13-Nov-2022 11:05 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,1977174,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),12-Nov-2022 08:49 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,1977172,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",12-Nov-2022 08:52 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,1978135,ORIFEB INDUSTRIES,14-Nov-2022 08:46 AM,Accepted-AOC,LOTTERY WINNER AND SUCCESSFUL BIDDER,15-May-2024 01:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,1977250,POOJARINI ENTERPRISERS,12-Nov-2022 12:23 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,1978406,SANJEEB ENTERPRISERS,14-Nov-2022 11:48 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,1978032,SUSHIL KUMAR DAS,14-Nov-2022 03:08 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-May-2024 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
