Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK,CCE.Ctc.(RandB)7/2023-24,2023_EICCL_90303_5,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, EMD, GSTIN, PAN, RC, Affidavit and correctness certificate",04-Jul-2023 04:00 PM,18-Jul-2023 11:00 AM,04-Jul-2023 04:00 PM,17-Jul-2023 05:30 PM,NA ,NA ,04-Jul-2023 04:00 PM,17-Jul-2023 05:30 PM,30-Sep-2023 11:15 AM,"1,40,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Cuttack RandB Circle,O/o CCE Cuttack RandB Circle,Construction of GED Sub-Division-cum- Section office inside Sishubhawan Premises Cuttack for the year 2022-23,Building work,As per DTCN ,NA ,"1,40,59,072",Civil Works - Buildings,NA ,Tender,90.0,270.0,Cuttack,753001.0,NA ,NA ,NA ,O/o CCE Cuttack RandB Circle,No ,No,AOC,18-May-2024,"INR 14,102,908",270.0,Pradeep Kumar Rath,18-May-2024 12:07 PM,Agtged.pdf (699.00 KB),The date of commencement may be read as 16.12.2023 to complete the work within 9 calander months,1.0,2179107.0,BIKRAM KESHARI MOHANTY,INR,"14,102,908",1,2175455,ABINASH SAHOO,11-Jul-2023 12:31 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,Finance,11nos bidders have participated,Parsuram Sahu,01-Oct-2023 07:57 PM,,BOQ Comparative Chart,Pradeep Kumar Rath,Internal,Pravash Kumar Majhi SE PA to CCE DAO AEE Estimator,Pradeep Kumar Rath,10-May-2024 04:10 PM,finsummary_442638.pdf (889.88 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK,2023_EICCL_90303_5,CCE.Ctc.(RandB)7/2023-24,Construction of GED Sub-Division-cum- Section office inside Sishubhawan Premises Cuttack for the year 2022-23,Technical,13 bidders have participated,Pradeep Kumar Rath,20-Jul-2023 12:20 PM,,Pradeep Kumar Rath,Internal,Pravash Kumaar Majhi SE Sandhyarani Jena EE Parsuram Sahoo AEE Estr Abadhuta Prasad Das DAO,Pradeep Kumar Rath,27-Sep-2023 08:17 PM,30-Sep-2023 11:15 AM,techsummary_442638.pdf (1978.81 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2178767,ALOKASHRIBAD PANDA,17-Jul-2023 12:47 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2178474,AMULYA SAMANTARAY,16-Jul-2023 10:28 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2177591,ASHUTOSH CHANDRA MOHANTY,17-Jul-2023 02:27 PM,Rejected-Technical,Disqualified,27-Sep-2023 08:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2179107,BIKRAM KESHARI MOHANTY,17-Jul-2023 02:26 PM,Accepted-AOC,Due to transparent lottery,18-May-2024 12:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2179246,Biplab Subhadarshi,17-Jul-2023 04:59 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2177342,BISWAJIT SAHOO,13-Jul-2023 04:20 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2178764,HALADHAR SAHOO,17-Jul-2023 03:41 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2178453,MANOJ KUMAR MOHAPATRA,17-Jul-2023 01:00 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2179232,RAKESH KUMAR SAHOO,17-Jul-2023 04:32 PM,Rejected-Finance,Due to transparent lottery,10-May-2024 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
