Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,SEM/MDB-09(B)/ 2021-22,2022_CEMWR_75504_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"AFFIDAVIT, RC, PAN, GST AND ALL OTHER DOCUMENT AS PER DTCN",07-Jan-2022 10:00 AM,18-Jan-2022 04:00 PM,07-Jan-2022 10:00 AM,17-Jan-2022 05:30 PM,07-Jan-2022 10:00 AM ,17-Jan-2022 05:30 PM ,07-Jan-2022 10:00 AM,17-Jan-2022 05:30 PM,0.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer, Mechanical Circle, Bhubaneswar","Fabrication, Transportation and Erection of Head Regulatotr Gate and Hoisting system of Weikhia Nalla off-taking from Malaguni River at Weikhia Irrigation Project under Khordha Irrigation Division for the Year-2021-22","Fabrication, Transportation and Erection of Head Regulatotr Gate and Hoisting system of Weikhia Nalla off-taking from Malaguni River at Weikhia Irrigation Project under Khordha Irrigation Division for the Year-2021-22",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,30.0,"WEIKHIA NALLA, KHORDHA",752056.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,20-Dec-2022,"INR 1,107,200.08",30.0,Niharkanti Mishra,13-May-2024 05:30 PM,09BAOC.pdf (716.00 KB),1.0,1797638.0,ALBINO ENTERPRISERS,INR,"1,107,200.08",1,1797396,ABHISEKH ENTERPRISERS,17-Jan-2022 11:34 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,Finance,ALL TENDERS ARE DOWNLOADED,Niharkanti Mishra,04-Feb-2022 03:33 PM,,BOQ Comparative Chart,"Niharkanti Mishra SE MECHANICAL CIRCLE, BBSR",Internal,BHAKTA NAIK EE MECHANICAL DIVISION BHUBANESWAR SUNIL KUMAR TUDU PA TO SE MECHANICAL CIRCLE BHUBANESWAR,SUNIL KUMAR TUDU,19-Nov-2022 05:19 PM,finsummary_390906.pdf (1546.59 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,2022_CEMWR_75504_1,SEM/MDB-09(B)/ 2021-22,"Fabrication, Transportation and Erection of Head Regulatotr Gate and Hoisting system of Weikhia Nalla off-taking from Malaguni River at Weikhia Irrigation Project under Khordha Irrigation Division for the Year-2021-22",Niharkanti Mishra,Internal,ER BHAKTA NAIK EE MECHANICAL DIVISION BHUBANESWAR ER SUNIL KUMAR TUDU PA TO SE MECHANICAL CIRCLE BHUBANESWAR,Niharkanti Mishra,22-Feb-2022 11:49 AM,techsummary_390906.pdf (1680.48 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,1797638,ALBINO ENTERPRISERS,17-Jan-2022 12:59 PM,Accepted-AOC,LOTTERY WINNER AND SUCCESSFUL BIDDER,13-May-2024 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,1797360,BABBY ENGINEERING AND WORKS,17-Jan-2022 07:29 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,1797587,BANASHREE BHUYAN,17-Jan-2022 12:42 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,1797536,LAXMIDHRA BHUYAN,17-Jan-2022 12:18 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,1790013,M/S Abirvab Steel Product,15-Jan-2022 03:19 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,1789043,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,16-Jan-2022 11:45 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,1788209,M/S Ashreebad Fabricators,15-Jan-2022 10:58 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,1789036,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,16-Jan-2022 11:41 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,1797349,M/S BISHNU CHARAN SENAPATI,17-Jan-2022 01:05 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,1797475,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,17-Jan-2022 12:08 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,1797384,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),17-Jan-2022 09:37 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,1797374,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",17-Jan-2022 09:46 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,1792904,M/S SHREE INDUSTRIES,14-Jan-2022 11:51 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,1797417,ORIFEB INDUSTRIES,17-Jan-2022 12:53 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,16,1795596,POOJARINI ENTERPRISERS,14-Jan-2022 04:42 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,17,1797363,SANJEEB ENTERPRISERS,17-Jan-2022 07:47 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,18,1797997,"Shree Jagannath Steel Industries, Prop. KRUSHNA CHANDRA SASMAL",17-Jan-2022 04:19 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,19,1789918,SPS INDUSTRY,15-Jan-2022 07:38 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,20,1789934,SUSHIL KUMAR DAS,15-Jan-2022 07:44 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,19-Nov-2022 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
