Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Boudh Irr Divn Boudh",e-procurement notice no-EEBOD-06/2023-24,2023_CEBMT_93846_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,08-Sep-2023 10:00 AM,22-Sep-2023 10:00 AM,08-Sep-2023 10:00 AM,21-Sep-2023 05:00 PM,NA ,NA ,08-Sep-2023 10:00 AM,21-Sep-2023 05:00 PM,"10,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive engineer,"O/O EXECUTIVE ENGINEER, BOUDH IRRIGATION DIVISION, BOUDH",Construction of C.C lining inbetween RD 3353M to RD 3584m and repair to canal structure of Balarampurdisty. of SIP.,Construction of C.C lining inbetween RD 3353M to RD 3584m and repair to canal structure of Balarampurdisty. of SIP.,Please refer Tender documents. ,NA ,"10,08,000",Civil Works - Canal,NA ,Tender,90.0,120.0,"O/O EE , Boudh Irr Division, Boudh",762014.0,NA ,NA ,NA ,"O/O Executive engineer, boudh IRR DIVISION,BDH",No ,No,AOC,23-Nov-2023,"INR 857,176",120.0,BISHNUPRIYA DEHURI,01-May-2024 09:46 AM,SL6.pdf (2189.00 KB),1.0,2264793.0,ASHOK KUMAR MAHAKUD,INR,"857,176",1,2265299,AMARJYOTI PADHI,21-Sep-2023 04:22 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,Finance,TECHNICAL BID QUALIFIED,NARESH KUMAR BARIK,02-Nov-2023 05:16 PM,finance_458675.pdf,BOQ Comparative Chart,executive engineer,Internal,,NARESH KUMAR BARIK,06-Nov-2023 12:37 PM,finsummary_458675.pdf (587.62 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Boudh Irr Divn Boudh",2023_CEBMT_93846_1,e-procurement notice no-EEBOD-06/2023-24,Construction of C.C lining inbetween RD 3353M to RD 3584m and repair to canal structure of Balarampurdisty. of SIP.,executive engineer,Internal,,NARESH KUMAR BARIK,04-Nov-2023 12:36 PM,techsummary_458675.pdf (915.86 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2260871,Amit Bansal,18-Sep-2023 11:06 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Tender documents- RC,NRC, AFFIDAVITE, PAN, GSTIN,EMD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2264793,ASHOK KUMAR MAHAKUD,21-Sep-2023 02:24 PM,Accepted-AOC,found l1,01-May-2024 09:46 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2260934,BABITA MEHER,18-Sep-2023 05:35 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2264576,BALGOPAL PRADHAN,21-Sep-2023 01:37 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2264812,Basanta Kumar Sahoo,21-Sep-2023 02:39 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2262094,Beauty Agrawal,21-Sep-2023 10:03 AM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2264955,Bharat Kumar Pradhan,21-Sep-2023 03:16 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2261328,BIJAYA KUMAR PRUSTY,19-Sep-2023 11:43 AM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2263525,Bikash Kumar Behera,21-Sep-2023 12:41 PM,Rejected-Finance,Not Found L1,06-Nov-2023 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
