Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,RC (RANDB) RGD No-II 7/2023-24,2023_EICCL_95316_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD, PAN,RC,Cost of tender paper,GST,CDMS,Affidavit",07-Oct-2023 04:00 PM,17-Oct-2023 11:00 AM,07-Oct-2023 04:00 PM,16-Oct-2023 05:00 PM,07-Oct-2023 04:00 PM ,16-Oct-2023 05:00 PM ,07-Oct-2023 04:00 PM,16-Oct-2023 05:00 PM,"33,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,Yes,"O/O EE, RAYAGADA (RANDB) DIVISION II","O/O EE, RAYAGADA (RANDB) DIVISION II",S/R such as Construction of RCC Retaining wall from 18/700 to 18/900 km (RHS) on Gunupur-Padmapur road for the year 2023-24,Road work,Please refer Tender documents. ,NA ,"33,67,492",Civil Works - Roads,NA ,Tender,90.0,60.0,Padmapur,765025.0,NA ,NA ,NA ,"O/O EE, RAYAGADA (RANDB) DIVISION II",No ,No,AOC,09-May-2024,"INR 2,862,705",60.0,Durga Madhaba Padhi,09-May-2024 12:43 PM,WO_Tcn_07.pdf (490.00 KB),The tender is awarded to Sr Chandra Sekhjar Sahukar vide work order letter no. 6025 Dt. 14.11.23 of EE Rgda Div No II,1.0,2288864.0,CHANDRA SEKHAR SAHUKAR,INR,"2,862,705",1,2288959,ANU NAYAK,16-Oct-2023 12:34 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,Finance,Financial Bid of ten nos of bidders are downloaded,Durga Madhaba Padhi,09-May-2024 12:34 PM,finance_466265.pdf,BOQ Comparative Chart,Executive Engineer,Internal,EE DAO Estiamtor,Durga Madhaba Padhi,09-May-2024 12:39 PM,finsummary_466265.pdf (363.91 KB),EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,2023_EICCL_95316_4,RC (RANDB) RGD No-II 7/2023-24,S/R such as Construction of RCC Retaining wall from 18/700 to 18/900 km (RHS) on Gunupur-Padmapur road for the year 2023-24,Executive Engineer,Internal,EE DAO Estimator,Durga Madhaba Padhi,09-May-2024 12:37 PM,techsummary_466265.pdf (363.91 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2288901,BEJJIPURAPU NABIN,16-Oct-2023 03:08 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2288864,CHANDRA SEKHAR SAHUKAR,16-Oct-2023 11:05 AM,Accepted-AOC,First Lowest due to transparent lottery system.,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2289554,D.HARISH KUMAR,16-Oct-2023 04:03 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2289015,Dileep Kumar Choudhury,16-Oct-2023 12:27 PM,Not Admitted-Fee/PreQual/Technical/Finance,Others-Disqualified as per DTCN Clause o-119,09-May-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2285386,MINAKHI PRASAD PANIGRAHI,11-Oct-2023 06:06 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2288648,NIRAKAR SABAR,15-Oct-2023 11:03 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2289172,Sabita Senapati,16-Oct-2023 01:45 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2289187,SANTOSH DAS,16-Oct-2023 01:19 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2288554,SANTOSH KUMAR MOHAPATRA,15-Oct-2023 09:18 PM,Rejected-AOC,First Lowest,09-May-2024 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
