Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-BHAWANIPATNA,SERWBPT-ONLINE-6/2024-25,2025_CERWI_109630_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,dtcn,21-Jan-2025 10:00 AM,30-Jan-2025 11:00 AM,21-Jan-2025 10:00 AM,29-Jan-2025 05:00 PM,NA ,NA ,21-Jan-2025 10:00 AM,29-Jan-2025 05:00 PM,"1,680",Yes,fixed,,Nil,Nil,1.0,revise dtcn,Technical Bid,,1.0,ICICI BANK,600.0,0.0,Nil,Nil,No,SERWDBHAWANIPATNA,SERWDBHAWANIPATNA,Repair to 2 nos F type Qtr RW F8 and RW F6 at TV Center pada,Repair to 2 nos F type Qtr RW F8 and RW F6 at TV Center pada,Please refer Tender documents. ,NA ,,Civil Works - Buildings,NA ,Tender,90.0,30.0,SERWBHAWANIPATNA,766001.0,NA ,NA ,NA ,SERWBHAWANIPATNA,No ,No,AOC,06-Mar-2025,"INR 142,735",30.0,Biswajit Rayaguru,06-Mar-2025 01:57 PM,f6.pdf (774.00 KB),1.0,2780549.0,SAHADEV MAHAKHUD,INR,"142,735",1,2781667,AKASH AGRAWAL,29-Jan-2025 11:12 AM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,Finance,lottery,Mohinibala Singh,30-Jan-2025 01:29 PM,,BOQ Comparative Chart,"EE,ESTIMATOR,DAO",Internal,,Biswajit Rayaguru,13-Feb-2025 11:38 AM,finsummary_526551.pdf (728.74 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-BHAWANIPATNA,2025_CERWI_109630_4,SERWBPT-ONLINE-6/2024-25,Repair to 2 nos F type Qtr RW F8 and RW F6 at TV Center pada,"EE,ESTIMATOR,DAO",Internal,,Biswajit Rayaguru,13-Feb-2025 11:31 AM,techsummary_526551.pdf (728.74 KB),AOC
,,,,,,,,,,,,,,,,.xls,boq,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2777467,Arif Khan,26-Jan-2025 11:13 AM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2783530,ARUN KUMAR BEHERA,28-Jan-2025 02:16 PM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2770873,BENUDHAR NAIK,22-Jan-2025 07:21 PM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2775281,BIBEKANANDA PANDA,28-Jan-2025 09:06 AM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2783003,BIBHUTI BHUSAN PANDA,29-Jan-2025 11:42 AM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2784887,DHIRENDRA KUMAR PATRA,29-Jan-2025 10:28 AM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2782033,PRAVAT KUMAR MISHRA,27-Jan-2025 10:05 PM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2775307,RAJ KUMAR PRADHAN,27-Jan-2025 06:50 PM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2781909,RANJAYA KUMAR THAKUR,29-Jan-2025 05:48 AM,Rejected-Technical,drawn lottery,13-Feb-2025 11:31 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
