Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||PADAMPUR",SE-MID-PDP-09/2024-25,2025_CEMIB_109229_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid Licence CDMS,GSTN,affidavit,No relation, PAN,EMD ,Paper Cost, other as per DTCN.",10-Jan-2025 10:00 AM,21-Jan-2025 10:00 AM,10-Jan-2025 10:00 AM,20-Jan-2025 05:30 PM,10-Jan-2025 10:00 AM ,20-Jan-2025 05:30 PM ,10-Jan-2025 10:00 AM,20-Jan-2025 05:30 PM,"6,626",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SUPERITENDING ENGINEER,M.I.DIVISION,PADAMP","O/O-THE SUPERITENDING ENGINEER,M.I.DIVISION,PADAMPUR,BARGARH",Improvement to Anakhandi Check Dam near village Matiamahul in Melchamunda G.P. in Padampur Block of Bargarh District under Improvement to Check Dams Scheme for the year 2024-25,Improvement to Anakhandi Check Dam near village Matiamahul in Melchamunda G.P. in Padampur Block of Bargarh District under Improvement to Check Dams Scheme for the year 2024-25,Please reference Tende Documents.  ,NA ,"6,62,626",Civil Works - Water Works,Improvement to Check Dams  ,Tender,90.0,30.0,PADAMPUR,768036.0,NA ,NA ,NA ,"O/O-THE SUPERITENDING ENGINEER,M.I.DIVISION,PADAMP",No ,No,AOC,02-Mar-2025,"INR 563,298.5",30.0,Sandip Mohanty,02-Mar-2025 10:18 PM,Wanakhandi.pdf (371.00 KB),1.0,2766983.0,Narayan Dash,INR,"563,298.5",1,2765909,ALOK CHANDRA PADHAN,20-Jan-2025 12:27 PM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,Finance,13no.s bidders are admitted,HEMANTA MARANDI,02-Feb-2025 07:57 PM,,BOQ Comparative Chart,Sandip Kumar Mohanty,Internal,"H.K. Marandi, A.K. Mishra, S.K. Behera",Sandip Mohanty,02-Mar-2025 10:11 PM,finsummary_524761.pdf (1002.90 KB),"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||PADAMPUR",2025_CEMIB_109229_6,SE-MID-PDP-09/2024-25,Improvement to Anakhandi Check Dam near village Matiamahul in Melchamunda G.P. in Padampur Block of Bargarh District under Improvement to Check Dams Scheme for the year 2024-25,Sandip Kumar Mohanty,Internal,,Sandip Mohanty,19-Feb-2025 01:19 PM,techsummary_524761.pdf (1002.90 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2767101,ARATI BHOI,20-Jan-2025 05:20 PM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2764810,GUDIA RANI AGRAWAL,19-Jan-2025 07:54 PM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2758401,HIMANSHU SEKHAR MISHRA,18-Jan-2025 09:14 PM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2764182,KUNALA DEBATA,19-Jan-2025 11:18 AM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2766850,MANOJ KUMAR BHOI,20-Jan-2025 04:28 PM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2766983,Narayan Dash,20-Jan-2025 04:47 PM,Accepted-AOC,L1 bidder as on transparency lottery system for AOC,02-Mar-2025 10:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2763930,RAMAKANT SAHU,19-Jan-2025 04:19 PM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2760452,SANJIB GARTIA,18-Jan-2025 05:44 PM,Rejected-Finance,Rejected,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2763624,SANTOSHINI SAHU,19-Jan-2025 06:00 AM,Rejected-Finance,Unsuccess,02-Mar-2025 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
