Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",10/MID RGD/2024-25,2025_CEMIB_109588_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,20-Jan-2025 10:00 AM,04-Feb-2025 11:00 AM,20-Jan-2025 10:00 AM,03-Feb-2025 05:30 PM,20-Jan-2025 10:00 AM ,03-Feb-2025 05:30 PM ,20-Jan-2025 10:00 AM,03-Feb-2025 05:30 PM,07-Feb-2025 11:00 AM,"74,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"S.E, M.I Division, Rayagada","O/o S.E, M.I Division, Rayagada",Construction of Huruguda Check Dam(RG020029) in Chandrapur Block of Rayagada District under MATY 2024-25,Construction of Huruguda Check Dam(RG020029) in Chandrapur Block of Rayagada District under MATY 2024-25,Please refer Tender documents. ,NA ,"74,59,197",Civil Works - Others,NA ,Tender,90.0,135.0,Chandrapur,765020.0,NA ,NA ,NA ,"O/o S.E, M.I Division, Rayagada",No ,No,AOC,24-Feb-2025,"INR 6,341,063",135.0,Dusi Sudhakar Kumar,07-Mar-2025 09:05 PM,4_huruguda.PDF (160.00 KB),Successful bidder in the Transparent Lottery. Deposited APSD Amounts.,1.0,2795168.0,Allapa Ganapati Rao,INR,"6,341,063",1,2773146,Akhyaya Kumar Sahu,27-Jan-2025 02:14 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,Finance,"The Financial bid has been opened for the tender ID 2025_CEMIB_109588_4. 14 Nos. of bidders found for the work. After verification of all Financial Bids, qualified bidder moved to further tender process.",Dusi Sudhakar Kumar,07-Feb-2025 05:59 PM,finance_526443.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Asst. Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,12-Feb-2025 08:43 PM,finsummary_526443.pdf (185.41 KB),"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",2025_CEMIB_109588_4,10/MID RGD/2024-25,Construction of Huruguda Check Dam(RG020029) in Chandrapur Block of Rayagada District under MATY 2024-25,Technical,"The Technical bid has been opened for the tender ID 2025_CEMIB_109588_4. 14 Nos. of bidders found for the work. After verification of all Technical Bid documents, qualified bidder moved to further tender process.",Dusi Sudhakar Kumar,04-Feb-2025 11:19 PM,technical_526443.pdf,Superintending Engineer,Internal,"Superintending Engineer, Assistant Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,06-Feb-2025 01:51 PM,07-Feb-2025 11:00 AM,techsummary_526443.pdf (440.32 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2795168,Allapa Ganapati Rao,03-Feb-2025 03:57 PM,Accepted-AOC,Successful bidder in the Transparent Lottery. Deposited APSD Amounts,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,RC PAN GSTIN Affidavit regarding Authenticity No Relation and litigation debarring certificate etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2768309,ARUN KUMAR NAYAK,02-Feb-2025 12:05 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2795095,BHUJABALA DAKUA,03-Feb-2025 03:31 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2794650,BURADA CHIRANJIVI,03-Feb-2025 01:11 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2790487,CHINMAY NAYAK,30-Jan-2025 09:10 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2783213,CHITTA RANJAN SARKAR,29-Jan-2025 03:48 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2785818,G DEEPAK KUMAR,29-Jan-2025 11:18 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2791598,MONALISHA PADHY,31-Jan-2025 09:16 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2794344,NIRAKAR SABAR,03-Feb-2025 11:32 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,07-Mar-2025 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
