Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Dhenkanal Municipality,DKL MPLTY/07 /2024-25,2024_ORULB_108487_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,19-Dec-2024 11:00 AM,30-Dec-2024 11:00 AM,19-Dec-2024 11:00 AM,27-Dec-2024 05:30 PM,NA ,NA ,19-Dec-2024 11:00 AM,27-Dec-2024 05:30 PM,"7,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,EXECUTIVE OFFICER,DHENKANAL MUNICIPALITY,Constn. of Paver road from SeshadevSahoo res. Towards BiswajitBabu res. end in ward no. 16,AS PER DTCN,Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,120.0,45.0,DHENKANAL,759001.0,NA ,NA ,NA ,DHENKANAL MUNICIPALITY,No ,No,AOC,12-Mar-2025,"INR 769,638",45.0,Sukanta Chandra Beura,12-Mar-2025 01:38 PM,AOC-5783-4.pdf (253.00 KB),1.0,2712738.0,CHITTARANJAN SAHOO,INR,"769,638",1,2712827,Balabhadra Nayak,26-Dec-2024 06:31 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,Finance,L1 Bidder will finalised after scrutiny of all documents,Sukanta Chandra Beura,05-Mar-2025 01:30 PM,,BOQ Comparative Chart,EO,Internal,"JE,AE,ME",Sukanta Chandra Beura,12-Mar-2025 01:32 PM,finsummary_521085.pdf (49.52 KB),Municipal Bodies||Dhenkanal Municipality,2024_ORULB_108487_4,DKL MPLTY/07 /2024-25,Constn. of Paver road from SeshadevSahoo res. Towards BiswajitBabu res. end in ward no. 16,EO,Internal,"JE,AE,ME",Sukanta Chandra Beura,10-Mar-2025 12:58 PM,techsummary_521085.pdf (49.52 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2712738,CHITTARANJAN SAHOO,26-Dec-2024 05:26 PM,Accepted-AOC,successful in lottery,12-Mar-2025 01:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2712877,Gobinda Chandra Rout,26-Dec-2024 07:11 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2711018,Hemanta Prusty,25-Dec-2024 06:49 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2713876,Rajata Kumar Panda,27-Dec-2024 03:39 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2708858,Sangram sahoo,24-Dec-2024 07:46 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2714013,SARAT MAHANTY,27-Dec-2024 04:57 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2708840,SHREEKANTA PARIDA,23-Dec-2024 06:50 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2713822,SK Abdul Bari,27-Dec-2024 03:07 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2710500,Sunil Kumar Sahoo,26-Dec-2024 02:23 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Mar-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
