Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Mining Corporation,NIT No.06/OMC/CIVIL/2024,2024_OMC_101005_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BOQ,12-Feb-2024 06:15 PM,27-Feb-2024 11:00 AM,12-Feb-2024 06:15 PM,26-Feb-2024 05:00 PM,NA ,NA ,12-Feb-2024 06:15 PM,26-Feb-2024 05:00 PM,11-Mar-2024 05:00 PM,"17,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"CGM(C), OMC Ltd.","Office of the CGM(C), OMC Ltd., Bhubaneswar","Illumination to play ground of ITI, Koira in the district of Sundargarh. (Under PD Scheme)","Illumination to play ground of ITI, Koira in the district of Sundargarh. (Under PD Scheme)","RC, EPF Regd., GSTN, PAN, License issued by ELBO, Affidavits, experience, etc. as per DTCN requirements. ",NA ,"17,01,000",Electrical Works,NA ,Tender,180.0,90.0,KOIRA,770048.0,NA ,NA ,NA ,"Office of the CGM(C), OMC Ltd., Bhubaneswar",No ,No,AOC,04-Apr-2024,"INR 1,445,180.2",90.0,Satyajit Jena,20-Mar-2025 02:33 PM,2024_OMC_101005_6.pdf (63.00 KB),"Illumination to play ground of ITI, Koira in the district of Sundargarh. (Under PD Scheme)",1.0,2457808.0,Ms. JAYANTI ELECTRICALS,INR,"1,445,180.2",1,2459217,ASPIRE CONSTRUCTION,26-Feb-2024 12:17 PM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,Finance,Financial bid of 12 (Twelve) qualified bidders had been open,MINAKETAN DAS,12-Mar-2024 10:07 AM,,BOQ Comparative Chart,R K PANDA,Internal,S JENA S PADHI A K PADHI,Satyajit Jena,04-Apr-2024 10:47 AM,finsummary_492481.pdf (300.83 KB),Orissa Mining Corporation,2024_OMC_101005_6,NIT No.06/OMC/CIVIL/2024,"Illumination to play ground of ITI, Koira in the district of Sundargarh. (Under PD Scheme)",Technical,12 (Twelve) bids has been received subjected to evaluation by committee,MINAKETAN DAS,27-Feb-2024 12:41 PM,,R K PANDA,Internal,A K PADHI S PADHI S JENA,Satyajit Jena,11-Mar-2024 04:21 PM,11-Mar-2024 05:00 PM,techsummary_492481.pdf (886.32 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2458365,DILIP KUMAR SAHOO,25-Feb-2024 09:03 PM,Rejected-AOC,L2,20-Mar-2025 02:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2457810,ECO ELECTRIC POWER SOLUTIONS,25-Feb-2024 11:57 AM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2455639,Hindusthan Electric Company,23-Feb-2024 11:45 AM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2458967,JAY HANUMAN ENTERPRISES,26-Feb-2024 04:32 PM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2458981,JBS ENTERPRISES,26-Feb-2024 02:59 PM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2455525,M/S GANGA ELECTRIC,26-Feb-2024 03:13 PM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2457808,Ms. JAYANTI ELECTRICALS,25-Feb-2024 01:01 PM,Accepted-AOC,L1,20-Mar-2025 02:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2458883,M/s.TULSHI ENTERPRISES,26-Feb-2024 09:23 AM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2455544,R.S. ENTERPRISE,25-Feb-2024 11:10 AM,Rejected-Finance,NOT BEING L1 OR L2,04-Apr-2024 10:47 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
