Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",DMID/08/2024-25,2025_CEMIB_109624_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, EMD in online valid RC Valid GSTIN and PAN NRC Affidavit",20-Jan-2025 10:00 AM,04-Feb-2025 11:00 AM,20-Jan-2025 10:00 AM,03-Feb-2025 05:00 PM,NA ,NA ,20-Jan-2025 10:00 AM,03-Feb-2025 05:00 PM,07-Feb-2025 04:30 PM,"70,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"S.E, MI Division, Dhenkanal","S.E, MI Division, Dhenkanal",Construction of Hadimadiha Check Dam over Kumaria Nalla village Ria in Gondia Block of Dhenkanal District under MATY Scheme for the year 2024-25,Construction of Hadimadiha Check Dam over Kumaria Nalla village Ria in Gondia Block of Dhenkanal District under MATY Scheme for the year 2024-25,Please refer Tender documents ,NA ,"70,85,416",Civil Works - Others,NA ,Tender,90.0,180.0,Dhenkanal,759001.0,NA ,NA ,NA ,"S.E, MI Division, Dhenkanal",No ,No,AOC,27-Mar-2025,"INR 6,023,312",180.0,Sanjay Kumar Behera,27-Mar-2025 12:37 PM,TenderCommitteeNew.pdf (365.00 KB),Agreement done on date 25.02.2025,1.0,2793046.0,ANTARJYAMI DEBATA,INR,"6,023,312",1,2794604,AKS MINING INFRACON,03-Feb-2025 04:00 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,Finance,Opened,Seema Mohanty,07-Feb-2025 05:12 PM,finance_526511.pdf,BOQ Comparative Chart,Sanjay Kumar Behera,Internal,"Aman Mishra D.A.O, , Babita Nayak A.E.E (Est.), Seema Mohanty, A.E Estr",Sanjay Kumar Behera,27-Mar-2025 12:32 PM,finsummary_526511.pdf (365.28 KB),"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",2025_CEMIB_109624_2,DMID/08/2024-25,Construction of Hadimadiha Check Dam over Kumaria Nalla village Ria in Gondia Block of Dhenkanal District under MATY Scheme for the year 2024-25,Technical,Opened,Seema Mohanty,04-Feb-2025 07:49 PM,technical_526511.pdf,"SE,DAO,AEE ESTIMATOT,AE ESTIMATOR",Internal,"SE,DAO,AEE ESTIMATOT,AE ESTIMATOR",Sanjay Kumar Behera,07-Feb-2025 04:19 PM,07-Feb-2025 04:30 PM,techsummary_526511.pdf (429.96 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Any other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2793046,ANTARJYAMI DEBATA,01-Feb-2025 05:37 PM,Accepted-AOC,winner through transparent lottery system and work has been awarded,27-Mar-2025 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2794254,CHITA RANJAN MOHANTY,03-Feb-2025 01:29 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2793835,DEEPAK PRASAD JENA,03-Feb-2025 10:13 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2791086,DINESH CHANDRA BOITEI,31-Jan-2025 11:47 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2794924,DIPTIMAYEE PRADHAN,03-Feb-2025 02:33 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2793668,GYAN RANJAN ROUT,02-Feb-2025 01:24 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2793881,HARISANKAR SAHOO,03-Feb-2025 10:23 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2792601,MANOJ KABI,01-Feb-2025 02:00 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2793741,MANOJ KUMAR JENA,02-Feb-2025 03:20 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,27-Mar-2025 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
