Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,RWKSNG-online-03/24-25,2025_CERWI_109114_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TPC, EMD, GSTIN PAN Card RC Affidavits NRC Secrrenshot of payment and required documents as DTCN BOQ",06-Jan-2025 05:00 PM,17-Jan-2025 11:00 AM,06-Jan-2025 05:00 PM,16-Jan-2025 05:00 PM,06-Jan-2025 05:00 PM ,10-Jan-2025 11:00 AM ,06-Jan-2025 05:00 PM,16-Jan-2025 05:00 PM,30-Jan-2025 05:50 PM,"67,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Additional Chief Engineer,"RURAL WORKS DIVISION, KESINGA",Construction of New Sub Treasury office building at M.Rampur in the dist of Kalahandi for the year 2023-24,Construction of New Sub Treasury office building at M.Rampur in the dist of Kalahandi for the year 2023-24,Please refer Tender documents. ,NA ,"67,29,864",Civil Works - Buildings,NA ,Tender,90.0,180.0,KESINGA,766012.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, KESINGA",No ,No,AOC,16-Mar-2025,"INR 6,729,864",180.0,Kapileswar Singh,16-Mar-2025 06:59 PM,492.pdf (543.00 KB),1.0,2748698.0,ANIL KUMAR KEDIA,INR,"5,721,057",1,2750630,AJAYA KUMAR BOHIDAR,15-Jan-2025 10:41 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,Finance,14 BIDDER PARTICIPATED,Tapan Kumar Badnayak,16-Mar-2025 06:48 PM,,BOQ Comparative Chart,Kapileswar Singh,Internal,,Kapileswar Singh,16-Mar-2025 06:55 PM,finsummary_524040.pdf (490.88 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,2025_CERWI_109114_1,RWKSNG-online-03/24-25,Construction of New Sub Treasury office building at M.Rampur in the dist of Kalahandi for the year 2023-24,Technical,15 NOS BIDDER PARTICIPATED,Ajit Kumar Singh,21-Jan-2025 03:31 PM,,ajit kumar singh,Internal,,Ajit Kumar Singh,30-Jan-2025 05:48 PM,30-Jan-2025 05:50 PM,techsummary_524040.pdf (772.00 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantities,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2748698,ANIL KUMAR KEDIA,14-Jan-2025 10:20 PM,Accepted-AOC,As per transparent lottery system,16-Mar-2025 06:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2754805,Bhakta Charan Bhoi,16-Jan-2025 12:46 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2749114,Bhodev Mahala,14-Jan-2025 04:09 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2753750,BHOJABANTI SAHU,16-Jan-2025 01:26 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2755190,BIBHUTI PRASAD RANA,16-Jan-2025 03:44 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2741350,DILLIP KUMAR MISHRA,10-Jan-2025 07:29 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2755501,GANESH SHARMA,16-Jan-2025 03:42 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2753210,GOVIND LAL AGRAWAL,16-Jan-2025 10:59 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2752961,LAXMIPRIYA SINGH,16-Jan-2025 10:13 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
