Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GAJAPATI,Online Tender-09/GJP/2024-25,2025_CERWI_109215_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of Tender Paper and EMD Online, License, Pan, GST, Affidavits as per DTCN",08-Jan-2025 02:00 PM,16-Jan-2025 11:30 AM,08-Jan-2025 02:00 PM,15-Jan-2025 05:30 PM,NA ,NA ,08-Jan-2025 02:00 PM,15-Jan-2025 05:30 PM,"21,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,SUPERINTENDING ENGINEER RW DIVISION GAJAPATI,Special Repair to PWD road to Jallo for the year 2024-25,Special Repair to PWD road to Jallo for the year 2024-25,Please refer Tender documents. ,NA ,"21,00,000",Civil Works - Roads,ROAD ,Tender,90.0,30.0,GAJAPATI,761200.0,NA ,NA ,NA ,SUPERINTENDING ENGINEER RW DIVISION GAJAPATI,No ,No,AOC,24-Mar-2025,"INR 2,099,655.8",30.0,Puspanjali Nayak,24-Mar-2025 12:25 PM,Jallo.pdf (344.00 KB),1.0,2748952.0,BALLA SANKAR RAO,INR,"1,784,917",1,2749797,Anukula Chandra Mohanty,14-Jan-2025 06:54 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,Finance,Admitted,Puspanjali Nayak,24-Mar-2025 12:00 PM,finance_524598.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"DAO, Estimator",Puspanjali Nayak,24-Mar-2025 12:20 PM,finsummary_524598.pdf (402.84 KB),CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GAJAPATI,2025_CERWI_109215_2,Online Tender-09/GJP/2024-25,Special Repair to PWD road to Jallo for the year 2024-25,Superintending Engineer,Internal,"DAO, Estimator",Puspanjali Nayak,24-Mar-2025 12:10 PM,techsummary_524598.pdf (402.84 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2748952,BALLA SANKAR RAO,14-Jan-2025 02:16 PM,Accepted-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2751829,BEJIPURAM KHAGESWAR RAO,15-Jan-2025 02:44 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2752462,BEJJIPURAPU VASU NAIDU,15-Jan-2025 04:55 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2747691,BINNALA VIJAYA BABU,14-Jan-2025 08:48 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2743132,D.HARISH KUMAR,10-Jan-2025 09:12 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2751540,GANESH SWAIN,15-Jan-2025 01:39 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2748859,G MADHAVA RAO,14-Jan-2025 01:39 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2750524,HARI KRUSHNA PURUSOTAM,15-Jan-2025 08:15 AM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2751380,MADAN GOUDA,15-Jan-2025 01:08 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2750175,NIRUPAMA TULO,15-Jan-2025 08:43 AM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2749281,P MUTTI RAJU,14-Jan-2025 04:08 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2751412,POTRAKONDA OMKAR,15-Jan-2025 01:50 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2750119,PURUSHOTTAM ANURADHA,14-Jan-2025 08:38 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2748312,RAMESH CHANDRA SAHU,14-Jan-2025 06:36 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,16,2746633,Siripuram Prasad Rao,14-Jan-2025 10:45 AM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,17,2749763,SUBASH CHANDRA RANA,14-Jan-2025 06:35 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,18,2750551,TOKA VAMSU KUMAR,15-Jan-2025 01:26 PM,Rejected-AOC,Work Awarded to Balla Sankar Rao,24-Mar-2025 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
