Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Mining Corporation,NIT No. 37/OMC/CIVIL/2024,2024_OMC_105558_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, EPF Regd., GSTN, PAN, License issued by ELBO, Affidavits, experience, etc. as per DTCN requireme",07-Oct-2024 05:30 PM,23-Oct-2024 11:00 AM,07-Oct-2024 05:30 PM,22-Oct-2024 05:00 PM,NA ,NA ,07-Oct-2024 05:30 PM,22-Oct-2024 05:00 PM,30-Nov-2024 05:20 PM,"87,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"11,800",0.0,Nil,Nil,No,"GM(C), OMC Ltd.","Office of the GM(C), OMC Ltd., Bhubaneswar",Renovation of HTOH line and Sub-station at Jilling Langalota Iron Ore Mines in the district of Keonjhar.,Renovation of HTOH line and Sub-station at Jilling Langalota Iron Ore Mines in the district of Keonjhar.,"RC, EPF Regd., GSTN, PAN, License issued by ELBO, Affidavits, experience, etc. as per DTCN requirements. ",NA ,"87,10,000",Electrical Works,NA ,Tender,180.0,120.0,JILLING,758035.0,NA ,NA ,NA ,"OMC Ltd., Bhubaneswar",No ,No,AOC,07-Feb-2025,"INR 7,396,483.09",120.0,Satyajit Jena,17-Mar-2025 03:29 PM,2024_OMC_105558_2.pdf (88.00 KB),Renovation of HTOH line and Sub-station at Jilling Langalota Iron Ore Mines in the district of Keonjhar.,1.0,2582546.0,M/s BASANTI ELECTRICALS AND CONSTRUCTION,INR,"7,396,483.09",1,2587159,AADYA URJA SOLUTIONS PRIVATE LIMITED,21-Oct-2024 07:41 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,Finance,Financial bid of 12 (Twelve) qualified bidders had been open,MINAKETAN DAS,30-Nov-2024 05:26 PM,,BOQ Comparative Chart,R K PANDA,Internal,S JENA S PADHI A K PADHI,Satyajit Jena,07-Feb-2025 02:36 PM,finsummary_509220.pdf (682.70 KB),Orissa Mining Corporation,2024_OMC_105558_2,NIT No. 37/OMC/CIVIL/2024,Renovation of HTOH line and Sub-station at Jilling Langalota Iron Ore Mines in the district of Keonjhar.,Technical,12 (Twelve) bids has been received subjected to evaluation by committee,MINAKETAN DAS,28-Oct-2024 03:24 PM,,A K PAL,Internal,J N CHANDRA S R PATTNAIK P K BISWAL N C BEHERA,Satyajit Jena,30-Nov-2024 05:18 PM,30-Nov-2024 05:20 PM,techsummary_509220.pdf (539.17 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2589245,BAIBHAVI ELECTRICALS AND CONSTRUCTION PRIVATE LIMITED,22-Oct-2024 02:39 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2584275,DIVINE ENTERPRISES,19-Oct-2024 01:34 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2589392,Gayatri Agency,22-Oct-2024 02:32 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2589145,LAKHESWAR ELECTRICAL& CONSTRUCTION (OPC)PVT.LTD,22-Oct-2024 12:47 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2582546,M/s BASANTI ELECTRICALS AND CONSTRUCTION,17-Oct-2024 06:17 PM,Accepted-AOC,L1,17-Mar-2025 03:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2587779,M/S D.S. ASSOCIATES,22-Oct-2024 04:24 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2587571,M/s Ellexo Transmission,22-Oct-2024 03:37 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2589669,M/S. OMM ENGINEERING,22-Oct-2024 03:55 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2589592,RNS POWER AND INFRA,22-Oct-2024 03:28 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 02:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
