Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Chief Engineer Mech - WR Bhubaneswar||SE, Mechanical, MIP, Hirakud||EE, Mech Divn, Ambaguda",SE/MDA-2(1)/ 2024-25,2025_CEMWR_109426_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,All documents as per DTCN,17-Jan-2025 10:00 AM,28-Jan-2025 12:00 PM,17-Jan-2025 10:00 AM,27-Jan-2025 05:30 PM,NA ,NA ,17-Jan-2025 10:00 AM,27-Jan-2025 05:30 PM,"5,700",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SE, Mechanical Division, Ambaguda","O/o the Superintending Engineer, Mechanical Division, Ambaguda, Koraput Pin-764055","Supply, Fabrication and Erection of Gate and Hoist of Scouring Sluice and Head Regulator of Hikiriguda Check Dam of Bissamcuttack Block under MATY of Minor Irrigation Division, Rayagada",Gate Work,Please refer Tender documents. ,NA ,"5,69,092",Mechanical Works,NA ,Tender,90.0,60.0,Hikiriguda,765019.0,NA ,NA ,NA ,"O/o the SE, Mechanical Division, Ambaguda",No ,No,AOC,20-Feb-2025,"INR 483,785.34",60.0,AMARJIT BEHERA,04-Mar-2025 05:06 PM,WO1.pdf (844.00 KB),1.0,2768657.0,SUSHIL KUMAR DAS,INR,"483,785.34",1,2773068,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",23-Jan-2025 07:07 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,Finance,BOS,SONIYA MAJUMDAR,13-Feb-2025 01:23 PM,finance_525776.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"SE, DAO, Estimator",SONIYA MAJUMDAR,13-Feb-2025 02:24 PM,finsummary_525776.pdf (335.80 KB),"Chief Engineer Mech - WR Bhubaneswar||SE, Mechanical, MIP, Hirakud||EE, Mech Divn, Ambaguda",2025_CEMWR_109426_1,SE/MDA-2(1)/ 2024-25,"Supply, Fabrication and Erection of Gate and Hoist of Scouring Sluice and Head Regulator of Hikiriguda Check Dam of Bissamcuttack Block under MATY of Minor Irrigation Division, Rayagada",Superintending Engineer,Internal,"SE, DAO, Estimator",SONIYA MAJUMDAR,13-Feb-2025 01:54 PM,techsummary_525776.pdf (335.80 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2773898,BANASHREE BHUYAN,26-Jan-2025 02:42 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2776994,BASUDEV PANIGRAHI,25-Jan-2025 06:03 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2773915,LAXMIDHRA BHUYAN,25-Jan-2025 10:47 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2769697,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,25-Jan-2025 07:26 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2769685,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,25-Jan-2025 07:22 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2779967,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,27-Jan-2025 11:38 AM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2779178,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",26-Jan-2025 09:32 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2771506,M/S SAIKRUPA ENTERPRISERS (PROP.UMESH CHANDRA SWAIN),25-Jan-2025 01:29 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2768622,SPS INDUSTRY,25-Jan-2025 07:56 PM,Rejected-Finance,Not selected,13-Feb-2025 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
