Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,RWKSNG-online-05/24-25,2025_CERWI_109636_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TPC, EMD, GSTIN PAN Card RC Affidavits NRC Secrrenshot of payment and required documents as DTCN BOQ",20-Jan-2025 06:00 PM,31-Jan-2025 11:00 AM,20-Jan-2025 06:00 PM,30-Jan-2025 05:00 PM,20-Jan-2025 06:00 PM ,27-Jan-2025 11:00 AM ,20-Jan-2025 06:00 PM,30-Jan-2025 05:00 PM,"4,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,Additional Chief Engineer,"RURAL WORKS DIVISION, KESINGA",S/R to Revenue rest shed at M.Rampur for the year 24-25,S/R to Revenue rest shed at M.Rampur for the year 24-25,Please refer Tender documents. ,NA ,"4,19,300",Civil Works - Buildings,NA ,Tender,90.0,30.0,KESINGA,766012.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, KESINGA",No ,No,AOC,16-Mar-2025,"INR 419,300",30.0,Kapileswar Singh,16-Mar-2025 06:26 PM,504.pdf (532.00 KB),1.0,2778633.0,DOLAMANI CHOUDHURY,INR,"356,447",1,2785755,ADIKANDA BISWAL,29-Jan-2025 08:22 PM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,Finance,28 bidder participated,Tapan Kumar Badnayak,10-Feb-2025 08:04 PM,,BOQ Comparative Chart,Kapileswar Singh,Internal,,Kapileswar Singh,16-Mar-2025 06:21 PM,finsummary_526662.pdf (481.51 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,2025_CERWI_109636_2,RWKSNG-online-05/24-25,S/R to Revenue rest shed at M.Rampur for the year 24-25,Kapileswar Singh,Internal,,Kapileswar Singh,16-Mar-2025 06:13 PM,techsummary_526662.pdf (481.51 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2789504,ADITYA PRASAD SAHU,30-Jan-2025 03:05 PM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2787612,BHUBAN BIHARI SING,30-Jan-2025 11:14 AM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2778344,DILLIP KUMAR PANDA,26-Jan-2025 01:34 PM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2778633,DOLAMANI CHOUDHURY,28-Jan-2025 12:07 PM,Accepted-AOC,as per transparent lottery system,16-Mar-2025 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2787516,GHANASHYAM SAHU,30-Jan-2025 01:16 PM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2781336,Jagnyasen Panda,28-Jan-2025 08:30 AM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2787626,JUBRAJ SAHU,30-Jan-2025 11:55 AM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2788921,KAMADEV KALSAI SC,30-Jan-2025 12:22 PM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2788881,LINGARAJ DEEP,30-Jan-2025 03:11 PM,Rejected-Finance,as per transparent lottery system,16-Mar-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
