Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,EERWNGP-Online-11/2024-25,2025_CERWI_109541_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, Pan Card, GSTIN, Affidavit and as per DTCN",18-Jan-2025 12:00 PM,24-Jan-2025 05:00 PM,18-Jan-2025 12:00 PM,24-Jan-2025 03:00 PM,18-Jan-2025 12:00 PM ,24-Jan-2025 03:00 PM ,18-Jan-2025 12:00 PM,24-Jan-2025 03:00 PM,"6,130",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o the SE, RW Division-I, Nabarangpur",SR to Damaged Compound Wall in R.W. Division premises in Nandahandi Block for the year 2024-25.,SR to Damaged Compound Wall in R.W. Division premises in Nandahandi Block for the year 2024-25.,Please refer Tender documents ,NA ,"6,13,043",Civil Works - Buildings,NA ,Tender,90.0,30.0,Nandahandi,764078.0,NA ,NA ,NA ,"O/o the SE, RW Division-I, Nabarangpur",No ,No,AOC,03-Mar-2025,"INR 613,043",30.0,Nibedita Tadingi,03-Mar-2025 11:29 AM,944.pdf (218.00 KB),1.0,2774166.0,BANAMALI BISOI,INR,"521,148",1,2773666,AKASH BISSOI,23-Jan-2025 11:47 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,Finance,Tender Opening,Nibedita Tadingi,03-Mar-2025 11:03 AM,finance_526392.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Estimator,DAO,SE",Nibedita Tadingi,03-Mar-2025 11:16 AM,finsummary_526392.pdf (825.97 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,2025_CERWI_109541_3,EERWNGP-Online-11/2024-25,SR to Damaged Compound Wall in R.W. Division premises in Nandahandi Block for the year 2024-25.,Superintending Engineer,Internal,"Estimator,DAO,SE",Nibedita Tadingi,03-Mar-2025 11:11 AM,techsummary_526392.pdf (825.97 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2773559,ANANDA PRADHAN,23-Jan-2025 10:41 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2774166,BANAMALI BISOI,24-Jan-2025 02:04 PM,Accepted-AOC,Awarded of Contract,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2773378,CHANDRA HARIJAN,23-Jan-2025 09:29 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2771775,DAYANIDHI BHATARA,22-Jan-2025 09:09 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2773288,LAXMIKANTA NAYAK (S.T),23-Jan-2025 08:33 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2773625,LAXMI NARAYAN BISSOI,23-Jan-2025 11:07 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2774667,MAHAMMAD SARUK,24-Jan-2025 02:30 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2773503,RAJKUMAR SATNAMI,23-Jan-2025 10:07 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2774382,SANJAYA KUMAR BARIK,24-Jan-2025 01:07 PM,Rejected-AOC,Disqualified in transparent lottery,03-Mar-2025 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
