Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",12/MID RGD/2024-25,2025_CEMIB_110307_4,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,07-Feb-2025 04:00 PM,18-Feb-2025 11:00 AM,07-Feb-2025 04:00 PM,17-Feb-2025 05:30 PM,07-Feb-2025 04:00 PM ,17-Feb-2025 05:30 PM ,07-Feb-2025 04:00 PM,17-Feb-2025 05:30 PM,"17,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E, M.I Division, Rayagada","O/o S.E, M.I Division, Rayagada",Construction of Sandhi Nalla Check Dam (RG090051) in Padmapur Block of Rayagada District under MATY 2024-25,Construction of Sandhi Nalla Check Dam (RG090051) in Padmapur Block of Rayagada District under MATY 2024-25,Please refer Tender documents. ,NA ,"17,21,009",Civil Works - Others,NA ,Tender,90.0,90.0,Padmapur,765025.0,NA ,NA ,NA ,"O/o S.E, M.I Division, Rayagada",No ,No,AOC,11-Mar-2025,"INR 1,463,030",90.0,Dusi Sudhakar Kumar,20-Mar-2025 12:38 PM,4_sandhinalla.PDF (147.00 KB),Successful bidder in the Transparent Lottery. Deposited APSD Amounts,1.0,2822274.0,Balaram Panigrahi,INR,"1,463,030",1,2822543,ARATI HOTHA,17-Feb-2025 03:06 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,Finance,"The Tender has been opened for the tender ID 2025_CEMIB_110307_4. 13 Nos. of bidders found for the work. After verification of all Bids documents, qualified bidders moved to further tender process.",Dusi Sudhakar Kumar,18-Feb-2025 03:58 PM,finance_529077.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Asst. Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,08-Mar-2025 11:22 AM,finsummary_529077.pdf (276.47 KB),"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",2025_CEMIB_110307_4,12/MID RGD/2024-25,Construction of Sandhi Nalla Check Dam (RG090051) in Padmapur Block of Rayagada District under MATY 2024-25,Superintending Engineer,Internal,"Superintending Engineer, Assistant Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,07-Mar-2025 07:25 PM,techsummary_529077.pdf (276.47 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2822274,Balaram Panigrahi,17-Feb-2025 03:47 PM,Accepted-AOC,Successful bidder in the Transparent Lottery. Deposited APSD Amounts,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,RC PAN GSTIN Affidavit regarding Authenticity No Relation and litigation debarring certificate etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2818765,JAGADISH PANDA,15-Feb-2025 01:58 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2821701,JANI VENKATA RAO BAURI,17-Feb-2025 12:13 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2812371,Jeetendra Goudo,12-Feb-2025 11:41 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2821498,KEDAR KUMAR SAHU,17-Feb-2025 10:22 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2820570,NIRMALA SAHU,16-Feb-2025 02:46 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2819736,Prasanta Kumar Sahu,15-Feb-2025 06:21 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2820602,SAMARENDRA BISWAJIT BISWAL,17-Feb-2025 09:09 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2812030,SANGRAM KESHARI SAHU,16-Feb-2025 07:07 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,20-Mar-2025 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
