Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,RWKSNG-online-05/24-25,2025_CERWI_109636_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TPC, EMD, GSTIN PAN Card RC Affidavits NRC Secrrenshot of payment and required documents as DTCN BOQ",20-Jan-2025 06:00 PM,31-Jan-2025 11:00 AM,20-Jan-2025 06:00 PM,30-Jan-2025 05:00 PM,20-Jan-2025 06:00 PM ,27-Jan-2025 11:00 AM ,20-Jan-2025 06:00 PM,30-Jan-2025 05:00 PM,"5,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Additional Chief Engineer,"RURAL WORKS DIVISION, KESINGA",S/R to 4 nos F type Qtr at M.Rampur for the year 24-25,S/R to 4 nos F type Qtr at M.Rampur for the year 24-25,Please refer Tender documents. ,NA ,"5,03,442",Civil Works - Buildings,NA ,Tender,90.0,30.0,KESINGA,766012.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, KESINGA",No ,No,AOC,16-Mar-2025,"INR 503,442",30.0,Kapileswar Singh,16-Mar-2025 06:11 PM,500.pdf (529.00 KB),1.0,2781824.0,M/s BHARAT BHUSHAN GAHIR,INR,"427,976",1,2786477,ADIKANDA BISWAL,29-Jan-2025 08:27 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,Finance,22 nos bidder participated,Tapan Kumar Badnayak,10-Feb-2025 08:59 PM,,BOQ Comparative Chart,Kapileswar Singh,Internal,,Kapileswar Singh,26-Nov-2025 12:22 AM,finsummary_526671.pdf (478.26 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,2025_CERWI_109636_6,RWKSNG-online-05/24-25,S/R to 4 nos F type Qtr at M.Rampur for the year 24-25,Kapileswar Singh,Internal,,Kapileswar Singh,16-Mar-2025 05:59 PM,techsummary_526671.pdf (478.26 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2787591,BHUBAN BIHARI SING,30-Jan-2025 11:06 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2778515,DILLIP KUMAR PANDA,26-Jan-2025 02:38 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2778656,DOLAMANI CHOUDHURY,28-Jan-2025 01:31 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2787561,GHANASHYAM SAHU,30-Jan-2025 01:07 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2781533,Jagnyasen Panda,28-Jan-2025 08:35 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2788494,JAY SHRI RAM TRADERS,30-Jan-2025 10:09 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2787655,JUBRAJ SAHU,30-Jan-2025 11:48 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2788790,LINGARAJ DEEP,30-Jan-2025 03:22 PM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2787282,MEENA DEVI,30-Jan-2025 11:23 AM,Rejected-Finance,As per transparent lottery system,16-Mar-2025 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
