Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Mining Corporation,NIT No.30/OMC/CIVIL/2024,2024_OMC_104155_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requ",08-Aug-2024 11:00 AM,23-Aug-2024 11:00 AM,08-Aug-2024 11:00 AM,22-Aug-2024 05:00 PM,NA ,NA ,08-Aug-2024 11:00 AM,22-Aug-2024 05:00 PM,11-Sep-2024 03:00 PM,"63,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"11,800",0.0,Nil,Nil,No,"GM(C), OMC Ltd.","Office of the GM(C), OMC Ltd., Bhubaneswar",Drilling 15 nos of vertical Boreholes (200mmx150mm) for fixing of Piezometers at quarry D and F of South Kaliapani Mines in the district of Jajpur.,Drilling 15 nos of vertical Boreholes (200mmx150mm) for fixing of Piezometers at quarry D and F of South Kaliapani Mines in the district of Jajpur.,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requirements.  ",NA ,"63,45,000",Civil Works - Others,NA ,Tender,180.0,180.0,SOUTH KALIAPANI,755028.0,NA ,NA ,NA ,"OMC Ltd., Bhubaneswar",No ,No,AOC,07-Feb-2025,"INR 5,393,412.7",180.0,Satyajit Jena,17-Mar-2025 03:08 PM,2024_OMC_104155_1.pdf (316.00 KB),Drilling 15 nos of vertical Boreholes (200mmx150mm) for fixing of Piezometers at quarry D and F of South Kaliapani Mines in the district of Jajpur.,1.0,2530064.0,JEEVANDHARA BOREWELL AND CONSTRUCTION,INR,"5,393,412.7",1,2526324,ANIL CHAURASIYA,10-Aug-2024 09:01 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,Finance,Financial bid of 13 (Thirteen) qualified bidders had been open out of 14 (Fourteen) bids.,MINAKETAN DAS,12-Sep-2024 11:05 AM,,BOQ Comparative Chart,R K PANDA,Internal,S PADHI A K PADHI J K MEKAP,Satyajit Jena,07-Feb-2025 12:10 PM,finsummary_504532.pdf (269.02 KB),Orissa Mining Corporation,2024_OMC_104155_1,NIT No.30/OMC/CIVIL/2024,Drilling 15 nos of vertical Boreholes (200mmx150mm) for fixing of Piezometers at quarry D and F of South Kaliapani Mines in the district of Jajpur.,Technical,14 (Fourteen) bids has been received subjected to evaluation by committee,MINAKETAN DAS,23-Aug-2024 03:29 PM,,R K PANDA,Internal,S PADHI A K PADHI J K MEKAP,Satyajit Jena,10-Sep-2024 05:39 PM,11-Sep-2024 03:00 PM,techsummary_504532.pdf (1176.23 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2531538,ASHOK KUMAR NEGI,22-Aug-2024 12:57 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2533586,AZIZUR REHAMAN,22-Aug-2024 04:59 PM,Rejected-Technical,Dis qualified due bidder not meet the requirement as per Clause 2.3 i and 2.4 ii C,10-Sep-2024 05:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2532750,DEBA PRAKASH MOHANTY,21-Aug-2024 07:21 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2532428,D SIVAKUMAR (Prop-Shree Saravana Bore Well),21-Aug-2024 11:10 AM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2530064,JEEVANDHARA BOREWELL AND CONSTRUCTION,16-Aug-2024 01:30 PM,Accepted-AOC,L1,17-Mar-2025 03:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2530378,MANAMOHAN BARAL,16-Aug-2024 06:10 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2532296,M/S JAY JAGANNATH ENTERPRISES,20-Aug-2024 08:19 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2533173,RASMITA RANI DHIR,22-Aug-2024 10:42 AM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2533313,SHISHIR KUMAR SATPATHY,22-Aug-2024 12:51 PM,Rejected-Finance,NOT BEING L1,07-Feb-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
