Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar,FEnCC-DFOTKJR-02/2024,2025_DFOKJ_109191_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,08-Jan-2025 09:00 AM,16-Jan-2025 11:30 AM,08-Jan-2025 09:00 AM,15-Jan-2025 05:00 PM,08-Jan-2025 09:00 AM ,15-Jan-2025 05:00 PM ,08-Jan-2025 09:00 AM,15-Jan-2025 05:00 PM,"11,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Divisional Forest Officer,"Keonjhar Division, Keonjhar-758001",Digging of Waterbody at Balibandha RF under Champua Range,Digging of Waterbody at Balibandha RF under Champua Range,Please refer Tender documents. ,NA ,"11,12,700",Civil Works - Water Works,NA ,Tender,60.0,60.0,"Balibandha RF , Champua Range",758041.0,NA ,NA ,NA ,Office of the DFO Keonjhar,No ,No,AOC,06-Mar-2025,"INR 1,116,098",30.0,Dhanraj Hanumant Dhamdhere,06-Mar-2025 03:37 PM,wo.pdf (142.00 KB),work order issued to L1 bidder Sarojini Jena,1.0,2749078.0,SAROJINI JENA,INR,"1,116,098",1,2745075,ANNAPURNA ROUT,12-Jan-2025 09:04 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,Finance,BOQ Chart,Dhanraj Hanumant Dhamdhere,17-Jan-2025 05:56 PM,finance_524507.pdf,BOQ Comparative Chart,HD Dhanaraj,Internal,"Jitendra Kumar Behara, ACF, Ashok Kumar Das, ACF, Surendranath Hembram, ACF, Subrajit Samal, Sr Assistant, Narayan Panda, Ic Head Cleark",Dhanraj Hanumant Dhamdhere,06-Mar-2025 03:31 PM,finsummary_524507.pdf (367.62 KB),Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar,2025_DFOKJ_109191_10,FEnCC-DFOTKJR-02/2024,Digging of Waterbody at Balibandha RF under Champua Range,HD Dhanaraj,Internal,"Jitendra Kumar Behara, ACF, Ashok Kumar Das, ACF, Surendranath Hembram, ACF, Subrajit Samal, Sr Assistant, Narayan Panda, Ic Head Cleark",Dhanraj Hanumant Dhamdhere,06-Mar-2025 03:21 PM,techsummary_524507.pdf (880.64 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2751679,BASANTA KUMAR MAHANTA,15-Jan-2025 04:12 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2752341,BISHNU CHARAN NAIK,15-Jan-2025 04:25 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2739758,CHAITANYA PANDIT,10-Jan-2025 09:09 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2747781,DUKHABANDHU SETHY,13-Jan-2025 06:46 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2742931,GANGADHAR NAIK,14-Jan-2025 01:31 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2743543,HARISH KUMAR SAHOO,11-Jan-2025 01:30 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2749027,JIBAN JYOTI BEJ,14-Jan-2025 02:29 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2751758,LATIKA DEHURY,15-Jan-2025 02:26 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2750276,LOKANATH MALLICK,14-Jan-2025 09:56 PM,Rejected-AOC,rejected,06-Mar-2025 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
