Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Puri Municipality,P.M 01/24-25,2024_ORULB_105753_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, GST, PAN, EPF OR UNDERTAKING FOR EPF AND AFFIDAVIT ANY OTHER AS PER DTCN",23-Oct-2024 03:00 PM,12-Nov-2024 11:00 AM,23-Oct-2024 03:00 PM,11-Nov-2024 05:00 PM,NA ,NA ,23-Oct-2024 03:00 PM,11-Nov-2024 05:00 PM,"8,478",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,720",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, PURI MUNICIPALITY","VIP ROAD, PURI",Construction of Road at Singada Nursingha Gali in W. No. 05,CIVIL,Please refer Tender documents. ,NA ,"8,47,768",Civil Works - Others,NA ,Tender,120.0,45.0,PURI MUNICIPALITY,752001.0,NA ,NA ,NA ,OFFICE CHAMBER OF THE EXECUTIVE OFFICER,No ,No,AOC,07-Mar-2025,"INR 720,687.94",45.0,Jayanta Kumar Maitra,07-Mar-2025 05:34 PM,TenderCommiteePM-01-24-25.pdf (6496.00 KB),1.0,2629690.0,SANGRAM KUMAR BISWAL,INR,"720,687.94",1,2636629,BHAGIRATHI MANSINGH,10-Nov-2024 07:50 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,Finance,"15 nos of Bidders participated for the project and submitted Documents, Hence accepted for evaluation",Jayanta Kumar Maitra,16-Nov-2024 04:32 PM,finance_509996.pdf,BOQ Comparative Chart,ADMINISTRATOR,Internal,,Jayanta Kumar Maitra,07-Mar-2025 05:31 PM,finsummary_509996.pdf (6495.93 KB),Municipal Bodies||Puri Municipality,2024_ORULB_105753_5,P.M 01/24-25,Construction of Road at Singada Nursingha Gali in W. No. 05,ADMINISTRATOR,Internal,,Jayanta Kumar Maitra,07-Mar-2025 05:28 PM,techsummary_509996.pdf (6495.93 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2639455,BUDHIA BARIK,11-Nov-2024 03:41 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2628933,DEBASIS PATTANAIK,10-Nov-2024 02:58 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2628706,DEEPAK KUMAR SAHOO,10-Nov-2024 04:49 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2633481,GADADHAR PRADHAN,09-Nov-2024 11:56 AM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2632473,GEETANJALI ENTERPRISER,11-Nov-2024 01:31 AM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2613491,LAXMIDHARA BEHERA,06-Nov-2024 05:51 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2637353,PRAMOD SAHOO,11-Nov-2024 03:38 AM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2634856,RAJA KISHORE DAS,09-Nov-2024 10:36 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2629912,SANGEETA NAYAK,08-Nov-2024 09:14 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,07-Mar-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
