Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"CCE, SC-(RandB)-BAM-11/2024-25",2024_EICCL_106859_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Proof of tender cost and EMD, Registration Certificate, PAN, GSTIN, Affidavit",13-Nov-2024 06:30 PM,27-Nov-2024 11:30 AM,13-Nov-2024 06:30 PM,26-Nov-2024 05:30 PM,13-Nov-2024 06:30 PM ,25-Nov-2024 05:00 PM ,13-Nov-2024 06:30 PM,26-Nov-2024 05:30 PM,23-Dec-2024 12:00 PM,"1,87,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Chief Construction Engnieer,"Southern Circle (RandB), Courtpeta, Berhampur, 760004, Ganjam",Improvement to Kukudakhandi-Pandiajholi road from 3/000 to 6/000 km. in the District of Ganjam under State Plan for the year 2024-25,Road work,Please refer Tender documents. ,NA ,"1,86,98,916",Civil Works - Roads,NA ,Tender,90.0,120.0,"Kukudakhandi, Ganjam",761100.0,NA ,NA ,NA ,"O/o the CCE, Southern Circle (RandB), Berhampur",No ,No,AOC,09-Mar-2025,"INR 15,895,948",120.0,Satya Ranjan Parida,09-Mar-2025 09:25 PM,AOC_Kukudakhandi_Pandiajholi.pdf (598.00 KB),L1 bidder Sri B Laxminarayana through lottery,1.0,2658812.0,B LAXMI NARYANA,INR,"15,895,948",1,2665036,ASISH KUMAR PANDA,25-Nov-2024 06:43 PM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,Finance,Ten nos of bidder for financial evaluation and under scrutiny,P Sandhyarani,23-Dec-2024 01:46 PM,finance_515811.pdf,BOQ Comparative Chart,Chief Construction Engineer,Internal,"PA to CCE SE RandB, Berhampur, SE and SrDAO, Ganjam RandB Division No.I, Berhampur, AE Estr, O/o the CCE SC RandB, Berhampur",Satya Ranjan Parida,09-Mar-2025 09:15 PM,finsummary_515811.pdf (405.81 KB),EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,2024_EICCL_106859_3,"CCE, SC-(RandB)-BAM-11/2024-25",Improvement to Kukudakhandi-Pandiajholi road from 3/000 to 6/000 km. in the District of Ganjam under State Plan for the year 2024-25,Technical,"10 Nos bidder participated in this tender, received scan copy of documents received which are under scrutiny.",P Sandhyarani,27-Nov-2024 05:45 PM,technical_515811.pdf,Chief Construction Engineer,Internal,"PA to CCE SC RandB, Berhampur, SE and SrDAO, Ganjam RandB Division No.I, Berhampur, AE, Estr, O/o the CCE SC RandB, Berhampur",Ashis Kumar Nayak,20-Dec-2024 12:33 PM,23-Dec-2024 12:00 PM,techsummary_515811.pdf (199.83 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Proof of ownership of machineries, lease deed, experience, other documents and forms as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2647160,BAURI BANDHU KHATAI,15-Nov-2024 02:19 PM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2658812,B LAXMI NARYANA,21-Nov-2024 09:31 PM,Accepted-AOC,Success in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2665425,Jayadeep Kumar Gouda,25-Nov-2024 09:39 PM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2666097,MANTU KUMAR PATTNAYAK,26-Nov-2024 11:37 AM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2662934,PRASANTA KUMAR SAHU,26-Nov-2024 03:27 PM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2665514,Rajani Kanta Nayak,26-Nov-2024 11:50 AM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2667295,SRIKANTA KUMAR SAHU,26-Nov-2024 04:47 PM,Rejected-AOC,L2,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2648210,Subhasis Panigrahy,26-Nov-2024 03:45 PM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2666760,SUJIT KUMAR PANDA,26-Nov-2024 02:41 PM,Rejected-AOC,Unsuccess in lottery,09-Mar-2025 09:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
