Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Baripada,DFO-BPD-02/2024-25,2025_DFOBP_109347_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GSTIN, PAN, AFFIDAVIT AND OTHER RELATED DOCUMENTS",13-Jan-2025 10:00 AM,24-Jan-2025 11:00 AM,13-Jan-2025 10:00 AM,22-Jan-2025 05:00 PM,13-Jan-2025 10:00 AM ,22-Jan-2025 05:00 PM ,13-Jan-2025 10:00 AM,22-Jan-2025 05:00 PM,"17,120",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"Divisional Forest Officer, Baripada Division","At/PO-Baripada, Mayurbhanj, Odisha, 757001",Construction of Graded Guide Bund near Betajharan village to Rundadihi in Bangriposi Range under OMBADC Scheme 2024-25,Construction of Graded Guide Bund near Betajharan village to Rundadihi in Bangriposi Range under OMBADC Scheme 2024-25,Please refer Tender documents. ,NA ,"17,11,996",Civil Works - Water Works,NA ,Tender,90.0,45.0,Betjharan,757033.0,NA ,NA ,NA ,"O/o the DFO, Baripada Forest Division",No ,No,AOC,20-Mar-2025,"INR 1,455,367.99",45.0,A. Uma Mahesh,20-Mar-2025 06:23 PM,Work_Order.pdf (195.00 KB),Winner of the transparent lottery,1.0,2771339.0,ANANDA DAS,INR,"1,455,367.99",1,2771206,AJAY KUMAR GIRI,22-Jan-2025 04:02 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,Finance,18nos Bid,Sumit Kumar Nayak,30-Jan-2025 11:39 AM,,BOQ Comparative Chart,"A. Uma Mahesh, OFS, DFO",Internal,"Sri Rabinarayana Mohanty, ACF, Sri Sumit Kumar Nayak, Jr. Accountant",A. Uma Mahesh,20-Mar-2025 06:17 PM,finsummary_525395.pdf (4413.02 KB),Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Baripada,2025_DFOBP_109347_1,DFO-BPD-02/2024-25,Construction of Graded Guide Bund near Betajharan village to Rundadihi in Bangriposi Range under OMBADC Scheme 2024-25,"A. Uma Mahesh, OFS, DFO",Internal,"Sri Rabinarayana Mohanty, ACF, Sri Sumit Kumar Nayak, Jr. Accountant",A. Uma Mahesh,20-Mar-2025 06:07 PM,techsummary_525395.pdf (4413.02 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2768559,AJAY KUMAR MOHANTA,21-Jan-2025 01:46 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2771087,AMARENDRA KUMAR BASHA,22-Jan-2025 03:31 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2771339,ANANDA DAS,22-Jan-2025 04:38 PM,Accepted-AOC,Winner of the transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2770147,ANUJ DAS,22-Jan-2025 10:54 AM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2754492,CHAITANYA PANDIT,21-Jan-2025 04:57 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2768425,HEMANTA KUMAR JENA,21-Jan-2025 01:05 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2767327,KAMALAKANTA BARIK,20-Jan-2025 07:07 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2771208,MAHAVIR CONSTRUCTION,22-Jan-2025 04:05 PM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2765801,MAKARANDA DAS,21-Jan-2025 10:43 AM,Rejected-AOC,Defeated in transparent lottery,20-Mar-2025 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
