Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",11/MID RGD/2024-25,2025_CEMIB_109604_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,20-Jan-2025 10:00 AM,30-Jan-2025 11:00 AM,20-Jan-2025 10:00 AM,29-Jan-2025 05:30 PM,20-Jan-2025 10:00 AM ,29-Jan-2025 05:30 PM ,20-Jan-2025 10:00 AM,29-Jan-2025 05:30 PM,"32,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E, M.I Division, Rayagada","O/o S.E, M.I Division, Rayagada",Construction of Ambadi Mahabandha Check Dam (RG110077) in Rayagada Block of Rayagada District under MATY 2024-25,Construction of Ambadi Mahabandha Check Dam (RG110077) in Rayagada Block of Rayagada District under MATY 2024-25,Please refer Tender documents. ,NA ,"32,57,417",Civil Works - Others,NA ,Tender,90.0,120.0,Rayagada,765001.0,NA ,NA ,NA ,"O/o S.E, M.I Division, Rayagada",No ,No,AOC,19-Feb-2025,"INR 2,769,130",120.0,Dusi Sudhakar Kumar,08-Mar-2025 11:05 AM,2_ambadimahabadha.PDF (159.00 KB),Successful bidder in the Transparent Lottery. Deposited APSD Amounts,1.0,2773222.0,Akhyaya Kumar Sahu,INR,"2,769,130",1,2773222,Akhyaya Kumar Sahu,27-Jan-2025 02:03 PM,Accepted-AOC,Successful bidder in the Transparent Lottery. Deposited APSD Amounts,08-Mar-2025 11:06 AM,Finance,"The Tender has been opened for the tender ID 2025_CEMIB_109604_2. 13 No. of bidders found for the work. After verification of all Bids, qualified bidders moved to further tender process.",Dusi Sudhakar Kumar,30-Jan-2025 04:27 PM,finance_526449.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Asst. Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,06-Feb-2025 06:19 PM,finsummary_526449.pdf (476.27 KB),"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",2025_CEMIB_109604_2,11/MID RGD/2024-25,Construction of Ambadi Mahabandha Check Dam (RG110077) in Rayagada Block of Rayagada District under MATY 2024-25,Superintending Engineer,Internal,"Superintending Engineer, Assistant Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,06-Feb-2025 06:09 PM,techsummary_526449.pdf (476.27 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2775188,ANAND BEHERA,24-Jan-2025 05:09 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,RC PAN GSTIN Affidavit regarding Authenticity No Relation and litigation debarring certificate etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2786757,BIDYADHAR NAIK,29-Jan-2025 03:44 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2786436,BRAJAMOHAN HIKAKA,29-Jan-2025 02:17 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2785667,CHITTA RANJAN SARKAR,29-Jan-2025 03:09 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2785894,DEEPAK RANJEET NAYAK,29-Jan-2025 01:49 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2786940,DURGA PRASAD PATTNAIK,29-Jan-2025 04:40 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2785763,G DEEPAK KUMAR,29-Jan-2025 11:03 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2783132,GITANJALI PIDIKA,29-Jan-2025 10:52 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2786733,Karanda Bisoyi,29-Jan-2025 03:12 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery,08-Mar-2025 11:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
