Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-JEYPORE,CCEJC R AND B 09/2024-25,2024_EICCL_108001_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Cost, EMD, GST Registration Certificate and GSTIN, PAN, Contractor RC",07-Dec-2024 03:00 PM,24-Dec-2024 10:00 AM,07-Dec-2024 03:00 PM,23-Dec-2024 05:00 PM,NA ,NA ,07-Dec-2024 03:00 PM,23-Dec-2024 05:00 PM,03-Jan-2025 04:30 PM,"1,96,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CHIEF CONSTRUCTION ENGINEER,Chief Construction Engineer Jeypore R and B circle Jeypore,"CONSTRUCTION OF 2 NOS D TYPE TWIN QUARTERS S PLUS 1 AT CHC PUJARIGUDA, NABARANGPUR",CIVIL WORKS,Please refer Tender documents. ,NA ,"1,96,41,937",Civil Works - Buildings,BUILDING ,Tender,90.0,210.0,NABARANGPUR,764059.0,NA ,NA ,NA ,O/O C.C.E R and B Circle Jeypore,No ,No,AOC,11-Mar-2025,"INR 16,697,611",210.0,Nihar Ranjan behera,11-Mar-2025 12:07 PM,D-PUJARIGUDA.pdf (640.00 KB),FIRST LOWEST BID OF SRI DILIP MANDAL SELECTED THROUGH TRANSPARENT LOTTERY SYSTEM,1.0,2697583.0,dillipmandal,INR,"16,697,611",1,2706950,BASUDEV SETHI,23-Dec-2024 07:03 AM,Rejected-Finance,FIFTH LOWEST BIDDER,20-Jan-2025 04:43 PM,Finance,Price bid of the above bidders Downloaded.,Ashok Kumar Behera,06-Jan-2025 01:52 PM,finance_519716.pdf,BOQ Comparative Chart,BISWANATH MARNDI,Internal,,Biswanath Marndi,20-Jan-2025 04:43 PM,finsummary_519716.pdf (1745.37 KB),EIC-CIVIL||SERNB-CIRCLE-JEYPORE,2024_EICCL_108001_1,CCEJC R AND B 09/2024-25,"CONSTRUCTION OF 2 NOS D TYPE TWIN QUARTERS S PLUS 1 AT CHC PUJARIGUDA, NABARANGPUR",Technical,ABOVE BIDDERS ARE PROVISIONALLY QUALIFIED FOR TECHNICAL EVALUATION.,Ashok Kumar Behera,27-Dec-2024 11:30 AM,technical_519716.pdf,NIHAR RANJAN BEHERA,Internal,"Sri Kshiradhara Kandhapani S.E. Nabarangpur, DAO Nabarangpur R and B Division, Er Ashok Kumar Behera A.E.E. (I/C) Jeypore R and B Circle.",Ashok Kumar Behera,03-Jan-2025 04:08 PM,03-Jan-2025 04:30 PM,techsummary_519716.pdf (739.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit Undertakings and Other Documents as per SBD/DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2705229,Chanchal Mahapatra,23-Dec-2024 12:24 AM,Rejected-AOC,PARTICIPATED IN TRANSPARENT LOTTERY SYSTEM BUT DID NOT SELECTED.,11-Mar-2025 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2697583,dillipmandal,23-Dec-2024 08:26 AM,Accepted-AOC,FIRST LOWEST BID OF SRI DILIP MANDAL SELECTED THROUGH TRANSPARENT LOTTERY SYSTEM,11-Mar-2025 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2705407,GANARAM MAHALA,21-Dec-2024 07:26 PM,Rejected-AOC,PARTICIPATED IN TRANSPARENT LOTTERY SYSTEM BUT DID NOT SELECTED.,11-Mar-2025 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2696721,Gopal Haldar,17-Dec-2024 08:43 PM,Rejected-AOC,PARTICIPATED IN TRANSPARENT LOTTERY SYSTEM BUT DID NOT SELECTED.,11-Mar-2025 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2708416,JYOTI RANJAN RAUT,23-Dec-2024 04:01 PM,Rejected-Finance,FIFTH LOWEST BIDDER,20-Jan-2025 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2708472,JYOTIRMAYA MANDAL,23-Dec-2024 04:22 PM,Rejected-Finance,SIXTH LOWEST BIDDER,20-Jan-2025 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2706263,KHIRASINDHU HARIJAN,21-Dec-2024 06:38 PM,Rejected-Finance,FIFTH LOWEST BIDDER,20-Jan-2025 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2702704,K PABAN RAJU,18-Dec-2024 06:42 PM,Rejected-Finance,FIFTH LOWEST BIDDER,20-Jan-2025 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2706536,MAHAMMAD JAFFAR KADRIYA,23-Dec-2024 02:07 PM,Rejected-AOC,PARTICIPATED IN TRANSPARENT LOTTERY SYSTEM BUT DID NOT SELECTED.,11-Mar-2025 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
