Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rourkela Municipal Corporation,MC/RMC/45/2024,2024_RMC_108821_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, Affidavit, PAN, GST, Paper cost and other documents as per DTCN",27-Dec-2024 06:55 PM,09-Jan-2025 11:00 AM,27-Dec-2024 06:55 PM,08-Jan-2025 05:00 PM,NA ,NA ,27-Dec-2024 06:55 PM,08-Jan-2025 05:00 PM,"31,970",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"Municipal Commissioner, RMC","Rourkela Municipal Corporation, Rourkela","Construction of Paver Road from MM 1 block to LL 17 block, Civil Township, under RMC, Rourkela.",WOrks,Please refer Tender documents. ,NA ,"31,97,000",Civil Works - Others,NA ,Tender,90.0,90.0,Rourkela,769012.0,NA ,NA ,NA ,"Rourkela Municipal Corporation, Rourkela",No ,No,AOC,06-Mar-2025,"INR 2,717,384.72",90.0,Birendra Nanda,06-Mar-2025 05:01 PM,BID45.pdf (1765.00 KB),Awarded to Annapurna Hiteksha,1.0,2736182.0,ANNAPURNA HITEKSHA ENTERPRISES,INR,"2,717,384.72",1,2734505,ADARSH CONSTRUCTION PROP.ADARSH AGARWAL,07-Jan-2025 12:55 PM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,Finance,EMD refund,Birendra Nanda,06-Mar-2025 04:00 PM,finance_522318.pdf,BOQ Comparative Chart,Commissioner,External,"Executive Engineer, Accounts Officer, Joint Commissioner",Birendra Nanda,06-Mar-2025 04:49 PM,finsummary_522318.pdf (1765.21 KB),Rourkela Municipal Corporation,2024_RMC_108821_1,MC/RMC/45/2024,"Construction of Paver Road from MM 1 block to LL 17 block, Civil Township, under RMC, Rourkela.",Commissioner,External,"Executive Engineer, Accounts Officer, Joint Commissioner",Birendra Nanda,06-Mar-2025 04:15 PM,techsummary_522318.pdf (1765.21 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2738065,ANIL BEHERA (S.C),08-Jan-2025 04:48 PM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2737631,ANITA SETHI,08-Jan-2025 02:42 PM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2736182,ANNAPURNA HITEKSHA ENTERPRISES,07-Jan-2025 10:49 PM,Accepted-AOC,By The Tender Committee,06-Mar-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2736740,BRAJA MOHAN BEURA,08-Jan-2025 11:19 AM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2735814,DEEPAK SAHOO,07-Jan-2025 08:16 PM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2733931,GREENBIN,08-Jan-2025 04:54 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,06-Mar-2025 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2734525,MANISH KUMAR SINGH,07-Jan-2025 12:58 PM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2736886,MANORANJAN JENA,08-Jan-2025 11:59 AM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2736979,M/S DISTRIBUTION HOUSE,08-Jan-2025 12:30 PM,Rejected-Technical,By The Tender Committee,06-Mar-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
