Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",TCN-16-24/25,2025_CEMIB_110004_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, PAN, Affidavit, GST,No Relation Certificate as per dTCN",01-Feb-2025 10:00 AM,11-Feb-2025 11:00 AM,01-Feb-2025 10:00 AM,10-Feb-2025 05:30 PM,NA ,NA ,01-Feb-2025 10:00 AM,10-Feb-2025 05:30 PM,"8,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SE MID KHORDHA,O/O SE MID KHORDHA,Construction of Bhajagarh MIP in Tangi Block of Khordha District under ERM scheme for the year 2024-25,Construction of canal lining from RD 370m to 496m of Bijipur MIP in Jatani Block of Khordha District under ERM scheme for the year 2024-25,Please refer Tender documents. ,NA ,"8,39,039",Civil Works - Others,NA ,Tender,90.0,90.0,SE MID KHORDHA,752056.0,NA ,NA ,NA ,SE MID KHORDHA,No ,No,AOC,27-Mar-2025,"INR 713,266.56",60.0,PRAVASH DHAL,27-Mar-2025 12:54 PM,BhajagarhEva.pdf (338.00 KB),winner of lottery,1.0,2798480.0,SUNITA LENKA,INR,"713,266.56",1,2807871,ALOK KUMAR MOHAPATRA,10-Feb-2025 04:10 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,Finance,16nosbidder qualified,PRAVASH DHAL,26-Mar-2025 01:48 PM,finance_528052.pdf,BOQ Comparative Chart,SEMIDKHORDHA,Internal,sedaoaee,PRAVASH DHAL,27-Mar-2025 12:46 PM,finsummary_528052.pdf (337.94 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",2025_CEMIB_110004_10,TCN-16-24/25,Construction of Bhajagarh MIP in Tangi Block of Khordha District under ERM scheme for the year 2024-25,SEMIDKHORDHA,Internal,sedaoaee,PRAVASH DHAL,27-Mar-2025 12:31 PM,techsummary_528052.pdf (337.94 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2806895,BHAGYADHAR BEHERA,10-Feb-2025 01:04 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2808136,BHARAT CHANDRA DAS,10-Feb-2025 05:07 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2807512,BIKASH AGRAWALLA,10-Feb-2025 02:48 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2808059,DHRUBA CHARANA PARIDA,10-Feb-2025 04:50 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2808072,JAGAJIBAN CHHOTARAY,10-Feb-2025 05:24 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2806849,KRISHNA CHANDRA BEHERA,10-Feb-2025 12:28 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2807128,M/S ANANDA BEHERA,10-Feb-2025 01:48 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2806980,PRABIR MANGARAJ,10-Feb-2025 12:57 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2806575,PRANAYA PRATIK PATTANAIK,10-Feb-2025 01:57 PM,Rejected-Finance,Rejected,27-Mar-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
