Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",e-Procurement Notice No.RLBCD-P1-16/2024-25,2025_CEBBS_111016_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GSTIN, RC, Documents related to EMD exemption",21-Feb-2025 10:00 AM,03-Mar-2025 11:00 AM,21-Feb-2025 10:00 AM,02-Mar-2025 05:00 PM,21-Feb-2025 10:00 AM ,27-Feb-2025 05:00 PM ,21-Feb-2025 10:00 AM,02-Mar-2025 05:00 PM,"6,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,Superintending Engineer,"O/o SE, RLBC Division, Kamakhyanagar",RLBCD-62/ 2024-25 Construction Trough wall from RD 0.00m to RD 40.00m of LMC of Ramial Irrigation Project.,Construction Trough wall,Please refer Tender documents. ,NA ,"5,99,790",Civil Works - Canal,NA ,Tender,90.0,30.0,Kamakhyanagar,759018.0,NA ,NA ,NA ,"O/o SE, RLBC Division, Kamakhyanagar",No ,No,AOC,28-Mar-2025,"INR 509,881.69",30.0,Amiya Kumar Samal,28-Mar-2025 06:17 PM,WO_62.pdf (670.00 KB),Contract Awarded,1.0,2838514.0,PRABIN KUMAR ROUT,INR,"509,881.69",1,2839975,ANIL KUMAR SAHOO,27-Feb-2025 01:30 PM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,Finance,Uploaded tender documents of all the bidders have been downloaded successfully.,Amiya Kumar Samal,04-Mar-2025 03:50 PM,finance_531092.pdf,BOQ Comparative Chart,"Superintending Engineer, RLBC Division Kamakhyanagar",Internal,"Estimator and DAO, RLBC Division Kamakhyanagar",Amiya Kumar Samal,28-Mar-2025 06:14 PM,finsummary_531092.pdf (659.32 KB),"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",2025_CEBBS_111016_5,e-Procurement Notice No.RLBCD-P1-16/2024-25,RLBCD-62/ 2024-25 Construction Trough wall from RD 0.00m to RD 40.00m of LMC of Ramial Irrigation Project.,"Superintending Engineer, RLBC Division Kamakhyanagar",Internal,"Estimator and DAO, RLBC Division Kamakhyanagar",Amiya Kumar Samal,28-Mar-2025 06:08 PM,techsummary_531092.pdf (659.32 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2842564,Chadan Maharana,02-Mar-2025 11:20 AM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2842736,M/s Jay Durga Enterprises,02-Mar-2025 03:23 PM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2842361,"M/S SAI SHREE CONSTRUCTIONS, PROP. SANGYASENI ROUT",01-Mar-2025 07:21 PM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2842648,NIRUPAMA ROUL,02-Mar-2025 01:10 PM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2838514,PRABIN KUMAR ROUT,26-Feb-2025 01:23 PM,Accepted-AOC,Won the lottery,28-Mar-2025 06:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2842480,PRAMOD KUMAR BEHERA,02-Mar-2025 12:13 AM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2841780,RAKESH KUMAR BISWAL,28-Feb-2025 06:41 PM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2842582,RASHMITA ROUT,02-Mar-2025 11:32 AM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2842722,SABITRI SAHOO,02-Mar-2025 04:51 PM,Rejected-Finance,Did not win the lottery,28-Mar-2025 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
