Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,CCEKC - 26 / 2024-25,2024_EICCL_106777_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit.",12-Nov-2024 06:45 PM,27-Nov-2024 11:30 AM,12-Nov-2024 06:45 PM,26-Nov-2024 04:00 PM,NA ,NA ,12-Nov-2024 06:45 PM,26-Nov-2024 04:00 PM,26-Dec-2024 11:30 AM,"1,40,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001","Construction of S Plus 1 of 4 nos. E type quarter at Panposh, Rourkela for the year 2024-25","Construction of S Plus 1 of 4 nos. E type quarter at Panposh, Rourkela for the year 2024-25",Please refer Tender Documents ,NA ,"1,40,59,767",Civil Works - Buildings,NA ,Tender,90.0,180.0,Rourkela,769012.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,05-Mar-2025,"INR 11,952,208",180.0,Santosh Kumar Behera,05-Mar-2025 05:39 PM,AOC_4NOSETYPEQTRPANPOSH.pdf (907.00 KB),Lottery winner,1.0,2663286.0,CHIRANJIB ABINASH,INR,"11,952,208",1,2658191,AJAY KUMAR AGRAWAL,21-Nov-2024 03:38 PM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,Finance,Bid opening summary,Manoranjan Biswal,26-Dec-2024 01:28 PM,finance_515547.pdf,BOQ Comparative Chart,Santosh Kumar Behera,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Santosh Kumar Behera,05-Mar-2025 05:30 PM,finsummary_515547.pdf (216.72 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2024_EICCL_106777_1,CCEKC - 26 / 2024-25,"Construction of S Plus 1 of 4 nos. E type quarter at Panposh, Rourkela for the year 2024-25",Technical,Bid opening summary,Manoranjan Biswal,27-Nov-2024 12:19 PM,technical_515547.pdf,Narayan Patel,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,25-Dec-2024 05:59 PM,26-Dec-2024 11:30 AM,techsummary_515547.pdf (1602.16 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2664929,AJAY KUMAR SAHU,25-Nov-2024 05:52 PM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2664953,ANIL KUMAR LENKA,25-Nov-2024 06:30 PM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2663341,BIJAY KUMAR PARIDA,25-Nov-2024 11:40 AM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2663286,CHIRANJIB ABINASH,25-Nov-2024 11:25 AM,Accepted-AOC,Lottery winner,05-Mar-2025 05:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2660228,GIRISH SAMAL,26-Nov-2024 10:06 AM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2666611,JITENDRA KUMAR RATH,26-Nov-2024 01:41 PM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2661670,KALANDI CHARAN SWAIN,25-Nov-2024 02:58 PM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2666072,KUNTALA MOHAPATRA,26-Nov-2024 11:23 AM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2665994,LAGNAJIT BISWAL,26-Nov-2024 11:39 AM,Rejected-Finance,1st Lowest Bidder Looser of Lottery,05-Mar-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
