Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Mining Corporation,NIT No. 18/OMC/CIVIL/2024,2024_OMC_102810_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requ",18-Mar-2024 05:00 PM,03-Apr-2024 11:00 AM,18-Mar-2024 05:00 PM,02-Apr-2024 05:00 PM,NA ,NA ,18-Mar-2024 05:00 PM,02-Apr-2024 05:00 PM,20-May-2024 09:00 AM,"1,12,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"11,800",0.0,Nil,Nil,No,"CGM(C), OMC Ltd.","Office of the CGM(C), OMC Ltd., Bhubaneswar",Laying of pipe line sat different locations of South Kaliapani Chromite Mines in the district of Jajpur.,Laying of pipe line sat different locations of South Kaliapani Chromite Mines in the district of Jajpur.,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requirements.  ",NA ,"1,12,17,000",Civil Works - Others,NA ,Tender,180.0,120.0,SOUTH KALIAPANI,755028.0,NA ,NA ,NA ,"Office of the CGM(C), OMC Ltd., Bhubaneswar",No ,No,AOC,05-Feb-2025,"INR 9,535,556.26",120.0,Satyajit Jena,16-Mar-2025 11:39 AM,2024_OMC_102810_1.pdf (61.00 KB),Laying of pipe lines at different locations of South Kaliapani Chromite Mines in the district of Jajpur.,1.0,2485808.0,M/S B.B. ENGINEERING AND WORKS,INR,"9,535,556.26",1,2486388,BISWAJIT NAYAK,26-Mar-2024 09:14 PM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,Finance,Financial bid of 11 (Eleven) qualified bidders had been open,MINAKETAN DAS,20-May-2024 09:50 AM,,BOQ Comparative Chart,R K PANDA,Internal,S PADHI A K PADHI J K MEKAP,Satyajit Jena,05-Feb-2025 12:31 PM,finsummary_500311.pdf (392.41 KB),Orissa Mining Corporation,2024_OMC_102810_1,NIT No. 18/OMC/CIVIL/2024,Laying of pipe line sat different locations of South Kaliapani Chromite Mines in the district of Jajpur.,Technical,11 (Eleven) bids has been received subjected to evaluation by committee,MINAKETAN DAS,03-Apr-2024 01:30 PM,,A K PAL,Internal,ANUJ PRADHAN N C BEHERA P K BISWAL S R PATTANAIK,Satyajit Jena,19-May-2024 08:47 AM,20-May-2024 09:00 AM,techsummary_500311.pdf (1140.79 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2489241,DEBASIS SRICHANDAN,02-Apr-2024 11:13 AM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2484844,LAMBODAR DALABEHERA,22-Mar-2024 08:19 PM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2485808,M/S B.B. ENGINEERING AND WORKS,25-Mar-2024 05:55 PM,Accepted-AOC,L1,16-Mar-2025 11:39 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2486224,PRAVAT KUMAR BISWAL,26-Mar-2024 05:44 PM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2489224,RAKESH KUMAR PRADHAN,02-Apr-2024 10:05 AM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2484820,SIBARAM MALLIK,22-Mar-2024 07:01 PM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2489016,SRIKANT RAJ,31-Mar-2024 08:34 PM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2485073,SUMANTA KUMAR BISWAL,23-Mar-2024 02:47 PM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2489249,SUNIL KUMAR SAHOO,02-Apr-2024 11:33 AM,Rejected-Finance,NOT BEING L1,05-Feb-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
