Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN,CCENC(RANDB) /09/ 2024-25,2024_EICCL_107358_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online Proof Copy of Tender Cost, Bid Security, GSTIN, PAN, R.C and Affidavit",22-Nov-2024 10:00 AM,06-Dec-2024 11:00 AM,22-Nov-2024 10:00 AM,05-Dec-2024 05:00 PM,22-Nov-2024 10:00 AM ,27-Nov-2024 05:00 PM ,22-Nov-2024 10:00 AM,05-Dec-2024 05:00 PM,24-Jan-2025 11:00 AM,"6,27,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"C.C.E, Northern R AND B Circle, SAMBALPUR","O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",Improvement of road from Gardega- Kichinda Via Junani Nuapali and Jurapali road from 12-330 Km to 16-421 Km S.L - I.L in the District of Sambalpur under State Plan,ROAD WORK,Please refer Tender documents. ,NA ,"6,27,22,659",Civil Works - Roads,NA ,Tender,90.0,180.0,"SAMBALPUR, GARDEGA-KICHINDA",766822.0,NA ,NA ,NA ,"O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",No ,No,AOC,30-Mar-2025,"INR 53,320,532",180.0,Rama Chandra Sethi,30-Mar-2025 05:32 PM,AGTGARDEGA.pdf (316.00 KB),AGT DRAWN,1.0,2682599.0,MUKESH KUMAR,INR,"53,320,532",1,2683069,AMAN BADHAN,05-Dec-2024 01:40 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,Finance,FINANCIAL BID OPENED,Anam Charan Sahoo,24-Jan-2025 06:28 PM,,BOQ Comparative Chart,CCE NC,Internal,,Rama Chandra Sethi,30-Mar-2025 05:26 PM,finsummary_517273.pdf (2538.15 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN,2024_EICCL_107358_4,CCENC(RANDB) /09/ 2024-25,Improvement of road from Gardega- Kichinda Via Junani Nuapali and Jurapali road from 12-330 Km to 16-421 Km S.L - I.L in the District of Sambalpur under State Plan,Technical,TECHNICAL BID OPENED,Rama Chandra Sethi,07-Dec-2024 09:11 PM,,"CCE,NORTHERN R AND B CIRCLE,SAMBALPUR",Internal,,Hemant Naik,22-Jan-2025 08:26 AM,24-Jan-2025 11:00 AM,techsummary_517273.pdf (489.59 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Ownership of machineries, work experience and MOU for composite Building work etc.",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2680498,Ashok Kumar Jalan,04-Dec-2024 06:35 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work experience certificate and other related documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2676497,BIJAY KUMAR AGARWAL,04-Dec-2024 06:33 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2683608,BISWAKARMAA SUBHANSU CHANDRASEKHAR,05-Dec-2024 03:30 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2678007,JAGADAMBA CONSTRUCTION,03-Dec-2024 11:47 AM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2682274,M.J.CONSTRUCTION,05-Dec-2024 10:55 AM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2681624,MONALISA ENGICONS,05-Dec-2024 12:58 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2681582,M/S SUMEET & ASSOCIATES,05-Dec-2024 01:17 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2682599,MUKESH KUMAR,05-Dec-2024 03:37 PM,Accepted-AOC,AGT DRAWN,30-Mar-2025 05:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2680723,Orient Constructions Pvt. Ltd.,05-Dec-2024 02:06 PM,Rejected-Finance,UNSUCCESSFUL THROUGH TRANSPARENT LOTTERY SYSTEM,30-Mar-2025 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
