Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",10/MID RGD/2024-25,2025_CEMIB_109588_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,20-Jan-2025 10:00 AM,04-Feb-2025 11:00 AM,20-Jan-2025 10:00 AM,03-Feb-2025 05:30 PM,20-Jan-2025 10:00 AM ,03-Feb-2025 05:30 PM ,20-Jan-2025 10:00 AM,03-Feb-2025 05:30 PM,07-Feb-2025 11:00 AM,"55,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"S.E, M.I Division, Rayagada","O/o S.E, M.I Division, Rayagada",Construction of Lacharkuti Check Dam(RG020028) in Chandrapur Block of Rayagada District under MATY 2024-25,Construction of Lacharkuti Check Dam(RG020028) in Chandrapur Block of Rayagada District under MATY 2024-25,Please refer Tender documents. ,NA ,"54,93,142",Civil Works - Others,NA ,Tender,90.0,135.0,Chandrapur,765020.0,NA ,NA ,NA ,"O/o S.E, M.I Division, Rayagada",No ,No,AOC,24-Feb-2025,"INR 4,669,720",135.0,Dusi Sudhakar Kumar,07-Mar-2025 08:54 PM,3_lacharkuti.PDF (151.00 KB),Successful bidder in the Transparent Lottery. Deposited APSD Amounts.,1.0,2790459.0,CHINMAY NAYAK,INR,"4,669,720",1,2773142,Akhyaya Kumar Sahu,27-Jan-2025 02:19 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,Finance,"The Financial bid has been opened for the tender ID 2025_CEMIB_109588_3. 15 Nos. of bidders found for the work. After verification of all Financial Bids, qualified bidder moved to further tender process.",Dusi Sudhakar Kumar,07-Feb-2025 05:48 PM,finance_526442.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Asst. Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,12-Feb-2025 08:41 PM,finsummary_526442.pdf (182.35 KB),"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",2025_CEMIB_109588_3,10/MID RGD/2024-25,Construction of Lacharkuti Check Dam(RG020028) in Chandrapur Block of Rayagada District under MATY 2024-25,Technical,"The Technical bid has been opened for the tender ID 2025_CEMIB_109588_3. 16 Nos. of bidders found for the work. After verification of all Technical Bid documents, qualified bidder moved to further tender process.",Dusi Sudhakar Kumar,04-Feb-2025 11:01 PM,technical_526442.pdf,Superintending Engineer,Internal,"Superintending Engineer, Assistant Executive Engineer (Estimator), Divisional Accounts Officer and Assistant Engineer (Estimator)",Dusi Sudhakar Kumar,06-Feb-2025 01:40 PM,07-Feb-2025 11:00 AM,techsummary_526442.pdf (606.71 KB),AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2795153,Allapa Ganapati Rao,03-Feb-2025 04:08 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,RC PAN GSTIN Affidavit regarding Authenticity No Relation and litigation debarring certificate etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2792658,ANU NAYAK,02-Feb-2025 12:25 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2768297,ARUN KUMAR NAYAK,02-Feb-2025 11:53 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2795080,BHUJABALA DAKUA,03-Feb-2025 03:25 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2794611,BURADA CHIRANJIVI,03-Feb-2025 01:15 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2790459,CHINMAY NAYAK,30-Jan-2025 08:58 PM,Accepted-AOC,Successful bidder in the Transparent Lottery. Deposited APSD Amounts.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2783226,CHITTA RANJAN SARKAR,29-Jan-2025 04:07 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2785843,G DEEPAK KUMAR,29-Jan-2025 11:27 AM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2792035,LARENS PARIDA,31-Jan-2025 07:14 PM,Rejected-AOC,Unsuccessful bidder in the Transparent Lottery.,07-Mar-2025 08:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
