Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,OLIC-BPT-03/2023-24 Dt.04.11.2023,2023_OLIC_96604_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender paper Cost,EMD,GST Challan,GSTIN,PAN, Affidavit,Civil and HT License, Joint Venture Agreement",10-Nov-2023 11:00 AM,24-Nov-2023 11:00 AM,10-Nov-2023 11:00 AM,23-Nov-2023 05:00 PM,10-Nov-2023 11:00 AM ,20-Nov-2023 05:00 PM ,10-Nov-2023 11:00 AM,23-Nov-2023 05:00 PM,"55,087",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Executive Engineer L.I.Division, Bhawanipatna",At - Infront of GOVT. ITI Po - Bhawanipatna,INSTALLATION AND ENERGISATION OF CHHELIAMAL-IX L.I. PROJECT UNDER BHAWANIPATNA BLOCK IN KALAHANDI DISTRICT,INSTALLATION AND ENERGISATION OF CHHELIAMAL-IX L.I. PROJECT UNDER BHAWANIPATNA BLOCK IN KALAHANDI DISTRICT,Please refer to Tender Documents ,NA ,"55,08,731",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,Bhawanipatna,766001.0,NA ,NA ,NA ,"O/O The Executive Engineer L.I.Division, Bhawanipa",No ,No,AOC,13-Feb-2024,"INR 4,682,972",90.0,BENU CHARAN BEHERA,23-Feb-2024 10:27 PM,AOCBID03.pdf (2877.00 KB),AWARD OF CONTRACT,1.0,2322038.0,"M/S SHIVANI INFRASTRUCTURE AND SUPPLIERS, PROP. YASH AGRAWAL",INR,"4,682,972",1,2329676,ASHOK KUMAR NEGI,23-Nov-2023 12:54 PM,Rejected-Technical,Not selected for lottery,12-Feb-2024 11:49 AM,Finance,Bid Opening summary uploaded as per bidding. The L1 bidder will be accepted after Technical evaluation,BENU CHARAN BEHERA,22-Dec-2023 11:44 AM,finance_471469.pdf,BOQ Comparative Chart,BenuCharanBehera,Internal,BenuCharanBehera KrushnaChandraSahu SudhirKumarBagh HimanshuSekharHarichandan,BENU CHARAN BEHERA,12-Feb-2024 05:28 PM,finsummary_471469.pdf (2166.15 KB),Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,2023_OLIC_96604_3,OLIC-BPT-03/2023-24 Dt.04.11.2023,INSTALLATION AND ENERGISATION OF CHHELIAMAL-IX L.I. PROJECT UNDER BHAWANIPATNA BLOCK IN KALAHANDI DISTRICT,BenuCharanBehera,Internal,BenuCharanBehera KrushnaChandraSahu SudhirKumarBagh HimanshuSekharHarichandan,BENU CHARAN BEHERA,12-Feb-2024 11:49 AM,techsummary_471469.pdf (3529.31 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2330959,LIKHIT CONSTRUCTION AND SALES,23-Nov-2023 04:17 PM,Rejected-Finance,L3 not Selected,12-Feb-2024 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2329515,MANOJ KUMAR SAHU,23-Nov-2023 09:37 AM,Rejected-Finance,L3 not Selected,12-Feb-2024 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2324620,M/S ADARSH AGENCY (PROP. ADARSH PRATAP SINGH),21-Nov-2023 12:29 PM,Rejected-AOC,L2 not Selected,23-Feb-2024 10:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2330576,M/S DILIP KUMAR SAHOO,23-Nov-2023 12:52 PM,Rejected-Technical,Not selected for lottery,12-Feb-2024 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2315894,M/S PAYAL INFRA,23-Nov-2023 12:43 PM,Rejected-Finance,L3 not Selected,12-Feb-2024 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2322038,"M/S SHIVANI INFRASTRUCTURE AND SUPPLIERS, PROP. YASH AGRAWAL",22-Nov-2023 10:49 PM,Accepted-AOC,L1 Accepted,23-Feb-2024 10:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2330130,PRADEEP KUMAR AGRAWALLA,23-Nov-2023 10:40 AM,Rejected-Technical,Not selected for lottery,12-Feb-2024 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2330051,Rabindra Kumar Sahoo,23-Nov-2023 01:44 PM,Rejected-Technical,Rejected due to A Class contractor as per DTCN B Class required,12-Feb-2024 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2329735,Rasmita Pattnaik,23-Nov-2023 02:40 PM,Rejected-Technical,Not selected for lottery,12-Feb-2024 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
