Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,11/SERW/AND/2023-24,2024_CERWI_99455_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Paper cost and EMD, Contractor License, PAN, GSTIN, Affidavit and other documents as per DTCN",09-Jan-2024 05:45 PM,16-Jan-2024 11:30 AM,09-Jan-2024 05:45 PM,15-Jan-2024 05:00 PM,09-Jan-2024 05:45 PM ,12-Jan-2024 05:00 PM ,09-Jan-2024 05:45 PM,15-Jan-2024 05:00 PM,"21,920",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o the Superintending Engineer, R.W. Division, Anandapur, Salapada",Annual maintenance to Kumuda - Kadabahali road from Ch-0.500km to 2.350km in the District of Keonjhar for the year 2023 2024.,Annual maintenance to Kumuda - Kadabahali road from Ch-0.500km to 2.350km in the District of Keonjhar for the year 2023 2024.,Please refer tender documents ,NA ,"21,92,000",Civil Works - Roads,NA ,Tender,90.0,45.0,"Salapada, Anandapur",758020.0,NA ,NA ,NA ,"R.W. Division, Anandapur, Salapada",No ,No,AOC,24-Feb-2024,"INR 2,191,862",30.0,Sarat Kumar Rout,26-Feb-2024 02:16 PM,a5.pdf (253.00 KB),1.0,2389297.0,DEBASHISH SETHY,INR,"1,863,302",1,2389655,BIJAYANANDA SAHOO,14-Jan-2024 12:54 AM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,Finance,34 bidders bid the tender,Sarat Kumar Rout,18-Jan-2024 01:47 PM,finance_483737.pdf,BOQ Comparative Chart,Er Sarat Kumar Rout,Internal,,Sarat Kumar Rout,24-Feb-2024 09:21 AM,finsummary_483737.pdf (228.99 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,2024_CERWI_99455_5,11/SERW/AND/2023-24,Annual maintenance to Kumuda - Kadabahali road from Ch-0.500km to 2.350km in the District of Keonjhar for the year 2023 2024.,Er Sarat Kumar Rout,Internal,,Sarat Kumar Rout,23-Feb-2024 09:04 AM,techsummary_483737.pdf (228.99 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2388844,BISWABHUSAN MALIK,12-Jan-2024 07:01 PM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2388247,CHINTAMANI SAHOO,11-Jan-2024 10:15 PM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2389297,DEBASHISH SETHY,13-Jan-2024 04:34 PM,Accepted-AOC,won in lottery process of the tender,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2388249,DEBASIS MISHRA,11-Jan-2024 10:24 PM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2388279,DURYODHAN SAHOO,12-Jan-2024 08:31 AM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2388221,GITA RANI SAHOO,11-Jan-2024 10:01 PM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2388998,GOLAP SAHOO,13-Jan-2024 01:18 AM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2390387,ISWAR CHANDRA BHUYAN,15-Jan-2024 09:00 AM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2390867,ISWAR CHANDRA ROUTRAY,15-Jan-2024 01:46 PM,Rejected-AOC,Not win in lottery process,26-Feb-2024 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
