Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,EEOLICSBP-10/2023-24,2023_OLIC_96767_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, GST Registration Certificate, PAN, Contractor RC, Affidavits, undertaking, other docmen",14-Nov-2023 10:00 AM,24-Nov-2023 10:00 AM,14-Nov-2023 10:00 AM,23-Nov-2023 05:00 PM,14-Nov-2023 10:00 AM ,23-Nov-2023 05:00 PM ,14-Nov-2023 10:00 AM,23-Nov-2023 05:00 PM,"37,485",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"E.E. L.I. Division, Sambalpur","E.E. L.I. Division, Sambalpur, Binakhandi",Installation of Dhama-V RL Project under Maneswar Block in Sambalpur Districtt,Installation of Dhama-V RL Project under Maneswar Block in Sambalpur District,Please refer Tender documents. ,NA ,"37,48,491",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,Maneswar,768005.0,NA ,NA ,NA ,"O/o E.E. L.I. Division, Sambalpur",No ,No,AOC,15-Feb-2024,"INR 3,186,592.32",90.0,Pradeep Kumar Swain,15-Feb-2024 12:55 PM,Dhama5.pdf (498.00 KB),Agreement Done,1.0,2325941.0,SASMITA SAHU,INR,"3,186,592.32",1,2330813,AKASH PANSARI,23-Nov-2023 04:18 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,Finance,Tender Open,Pradeep Kumar Swain,24-Nov-2023 10:36 AM,finance_472264.pdf,BOQ Comparative Chart,Pradeep Kumar Swain,Internal,"Niranjan Naik, Rabindranath Nayak, Manoj Kumar Mishra",Pradeep Kumar Swain,15-Feb-2024 12:33 PM,finsummary_472264.pdf (431.02 KB),Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,2023_OLIC_96767_3,EEOLICSBP-10/2023-24,Installation of Dhama-V RL Project under Maneswar Block in Sambalpur Districtt,Pradeep Kumar Swain,Internal,"Niranjan Naik, Rabindranath Nayak, Manoj Kumar Mishra",Pradeep Kumar Swain,04-Dec-2023 07:23 PM,techsummary_472264.pdf (332.56 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2327024,ALOK KUMAR SAHA,22-Nov-2023 12:55 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2326799,BIKASH SETH,22-Nov-2023 12:24 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2331196,CHAITANYA MAJHI,23-Nov-2023 04:10 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2326058,JAYAJIT KUMAR SAHOO,21-Nov-2023 07:58 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2327994,Jugal Kishor sabar,22-Nov-2023 12:40 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2325029,MADHUSMITA PANIGRAHI,22-Nov-2023 11:55 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2325044,NILADHRI POWER AND CONSTRUCTION,23-Nov-2023 12:08 AM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2330399,PRAKASH KUMAR SWAIN,23-Nov-2023 12:06 PM,Rejected-AOC,Not Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2330986,RAKESH KUMAR PANSARI,23-Nov-2023 02:27 PM,Rejected-Technical,He has produce wrong Joint Venture,04-Dec-2023 07:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2325941,SASMITA SAHU,21-Nov-2023 02:44 PM,Accepted-AOC,Award of Contract,15-Feb-2024 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2331063,SRIKANT PADHAN,23-Nov-2023 03:09 PM,Rejected-Technical,He has uploaded fake Joint Venture and not uploaded Experience certificate,04-Dec-2023 07:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
