Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Dharmagarh NAC,DHM/07/2023-24,2023_ORULB_97989_13,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, PAN, GST, TNDER PAPARE, EMD AND OTHER DOCUMENT AS PER DTCN",07-Dec-2023 03:00 PM,20-Dec-2023 10:00 AM,07-Dec-2023 03:00 PM,19-Dec-2023 05:00 PM,NA ,NA ,07-Dec-2023 03:00 PM,19-Dec-2023 05:00 PM,"10,169",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, DHARMAGARH NAC",DHARMAGARH NAC,Construction of guardwall with road from main road towards Bharua Nabrangpuria in ward no 13,Construction of guardwall with road from main road towards Bharua Nabrangpuria in ward no 13,Please refer Tender documents. ,NA ,"10,16,949",Civil Works - Roads,NA ,Tender,60.0,60.0,DHARMAGARH NAC,766015.0,NA ,NA ,NA ,DHARMAGARH NAC,No ,No,AOC,05-Mar-2024,"INR 864,508.362",60.0,Jayasen Dharua,27-Feb-2024 02:44 PM,EVALUATION.pdf (994.00 KB),1.0,2359673.0,Sobhabati Meher,INR,"864,508.362",1,2359145,AISCHARYA GOYAL,18-Dec-2023 03:59 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,Finance,technical evaluation,Sarat Kumar Sahoo,25-Feb-2024 12:01 PM,finance_478009.pdf,BOQ Comparative Chart,ASHOK KUMAR MOHANTY,Internal,"Jaysen Dharua,Rajib Lochan Podh",Jayasen Dharua,27-Feb-2024 10:04 AM,finsummary_478009.pdf (994.48 KB),Municipal Bodies||Dharmagarh NAC,2023_ORULB_97989_13,DHM/07/2023-24,Construction of guardwall with road from main road towards Bharua Nabrangpuria in ward no 13,ASHOK KUMAR MOHANTY,Internal,"JAYASEN DHARUA,RAJIB LOCHAN PODH",Jayasen Dharua,25-Feb-2024 12:24 PM,techsummary_478009.pdf (994.48 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2361110,AYUSH KUMAR AGRAWAL,19-Dec-2023 03:03 AM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2359391,GAJINDRA PRADHAN,17-Dec-2023 04:53 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2359514,HARERAM PANDA,18-Dec-2023 06:41 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2361588,KHUSBU AGRAWAL,19-Dec-2023 04:12 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2356033,MANAS KUMAR BAG,18-Dec-2023 02:15 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2360897,M/S ASHISH MOHANTY,18-Dec-2023 08:36 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2356952,PALLY SHREE SAHOO,14-Dec-2023 07:36 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2360287,PRATAP KISHOR NAIK,18-Dec-2023 06:00 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2359629,RASHMI RANJAN JENA,18-Dec-2023 06:50 PM,Rejected-Finance,By the tender Committee,27-Feb-2024 10:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
