Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Dharmagarh NAC,DHM/07/2023-24,2023_ORULB_97989_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, PAN, GST, TNDER PAPARE, EMD AND OTHER DOCUMENT AS PER DTCN",07-Dec-2023 03:00 PM,20-Dec-2023 10:00 AM,07-Dec-2023 03:00 PM,19-Dec-2023 05:00 PM,NA ,NA ,07-Dec-2023 03:00 PM,19-Dec-2023 05:00 PM,"8,475",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, DHARMAGARH NAC",DHARMAGARH NAC,Renovation of drain with casting cover slab from Guru Gita school to RD Road in ward no 04,Renovation of drain with casting cover slab from Guru Gita school to RD Road in ward no 04,Please refer Tender documents. ,NA ,"8,47,458",Civil Works - Roads,NA ,Tender,60.0,60.0,DHARMAGARH NAC,766015.0,NA ,NA ,NA ,DHARMAGARH NAC,No ,No,AOC,05-Mar-2024,"INR 720,424.122",60.0,Jayasen Dharua,26-Feb-2024 09:13 AM,EVALUATION.pdf (994.00 KB),1.0,2360227.0,PRATAP KISHOR NAIK,INR,"720,424.122",1,2361103,AYUSH KUMAR AGRAWAL,19-Dec-2023 02:40 AM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,Finance,TECHNICAL EVALUATION,Sarat Kumar Sahoo,24-Feb-2024 03:22 PM,finance_477967.pdf,BOQ Comparative Chart,ASHOK KUMAR MOHANTY,Internal,"JAYASEN DHARUA,RAJIB LOCHAN PODH",Jayasen Dharua,25-Feb-2024 04:08 PM,finsummary_477967.pdf (994.48 KB),Municipal Bodies||Dharmagarh NAC,2023_ORULB_97989_2,DHM/07/2023-24,Renovation of drain with casting cover slab from Guru Gita school to RD Road in ward no 04,ASHOK KUMAR MOHANTY,Internal,"JAYASEN DHARUA,RAJIB LOCHAN PODH",Jayasen Dharua,25-Feb-2024 03:56 PM,techsummary_477967.pdf (994.48 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2360072,BHIMSEN AGRAWAL,19-Dec-2023 09:42 AM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2355974,MANAS KUMAR BAG,18-Dec-2023 02:02 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2360836,M/S ASHISH MOHANTY,18-Dec-2023 07:45 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2360227,PRATAP KISHOR NAIK,18-Dec-2023 05:49 PM,Accepted-AOC,BY THE TENDER COMMITTEE,26-Feb-2024 09:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2361742,RASHMI RANJAN JENA,19-Dec-2023 03:54 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2361780,ROSAN PRADHAN,19-Dec-2023 04:11 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2359503,SASMITA MOHANTY,17-Dec-2023 10:46 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2359643,Sobhabati Meher,17-Dec-2023 10:29 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2357714,TOPHAN BAG,16-Dec-2023 01:20 PM,Rejected-Finance,BY THE TENDER COMMITTEE,25-Feb-2024 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
