Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI,Division, Bhubaneswar",3300/2023-24 DT.01.11.2023,2023_OLIC_97095_16,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,PAPER COST EMD AND ALL OTHER DOCUMENTS AS PER DTCN,16-Nov-2023 10:00 AM,24-Nov-2023 11:00 AM,16-Nov-2023 10:00 AM,23-Nov-2023 05:00 PM,16-Nov-2023 10:00 AM ,23-Nov-2023 05:00 PM ,16-Nov-2023 10:00 AM,23-Nov-2023 05:00 PM,"23,608",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EE LI DIVISION BHUBANESWAR,EE LI DIVISION BHUBANESWAR,INSTALLATION AND ENERGISATION OF AROLA LIP IN PURISADAR BLOCK OF PURI DISTRICT UNDER BKVY XXIX 2023-24,INSTALLATION AND ENERGISATION OF AROLA LIP IN PURISADAR BLOCK OF PURI DISTRICT UNDER BKVY XXIX 2023-24,Tender refer tender Documents ,NA ,"23,60,785",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,PURI SADAR,752001.0,NA ,NA ,NA ,EE L I DIVISION BHUBANESWAR,No ,No,AOC,27-Feb-2024,"INR 2,242,982",90.0,SUJIT KUMAR MOHANTY,27-Feb-2024 01:21 PM,Modern-3300-16.pdf (1724.00 KB),Work order and agreement Completed,1.0,2330388.0,MODERN WINDING AND ELECTRICALS,INR,"2,242,982",1,2324616,ABHILASH PRADHAN,20-Nov-2023 07:36 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,Finance,TENDER OPENED,SUJIT KUMAR MOHANTY,24-Nov-2023 01:37 PM,finance_473983.pdf,BOQ Comparative Chart,Sujit Kumar Mohanty,Internal,"EE,ESTR,DA",SUJIT KUMAR MOHANTY,27-Feb-2024 01:18 PM,finsummary_473983.pdf (1724.10 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI,Division, Bhubaneswar",2023_OLIC_97095_16,3300/2023-24 DT.01.11.2023,INSTALLATION AND ENERGISATION OF AROLA LIP IN PURISADAR BLOCK OF PURI DISTRICT UNDER BKVY XXIX 2023-24,Sujit Kumar Mohanty,Internal,"EE,ESTR,DA",SUJIT KUMAR MOHANTY,27-Feb-2024 01:17 PM,techsummary_473983.pdf (1724.10 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2329184,BIKRAM KESHARI PATTANAIK,23-Nov-2023 03:04 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2329836,GITANJALI SARANGI PROPRIETOR- GITANJALI ENTERPRISES,23-Nov-2023 02:39 AM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2328381,MAMATA ACHARYA,23-Nov-2023 03:41 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2330388,MODERN WINDING AND ELECTRICALS,23-Nov-2023 12:01 PM,Accepted-AOC,Work order and agreement Completed,27-Feb-2024 01:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2330772,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,23-Nov-2023 01:36 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2329434,M/S DILIP KUMAR SAHOO,22-Nov-2023 08:16 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2329971,M/S. M.C.C. ASSOCIATES,23-Nov-2023 09:28 AM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2330174,PRAKASH CHANDRA DASH,23-Nov-2023 10:45 AM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2331517,PRAMOD PRADHAN,23-Nov-2023 04:58 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2329589,SK SOAEB ALLI,23-Nov-2023 03:56 PM,Rejected-Technical,Rejected,27-Feb-2024 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
