Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,EEOLICSBP-09/2023-24,2023_OLIC_96617_77,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, GST Registration Certificate, PAN, Contractor RC, Affidavits, undertakings and any othe",10-Nov-2023 10:00 AM,20-Nov-2023 10:00 AM,10-Nov-2023 10:00 AM,18-Nov-2023 05:00 PM,10-Nov-2023 10:00 AM ,18-Nov-2023 05:00 PM ,10-Nov-2023 10:00 AM,18-Nov-2023 05:00 PM,"28,842",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"E.E. L.I. Division, Sambalpur","E.E. L.I. Division, Sambalpur, Binakhandi",Installation of Dangarpada ( Chilkam) RL Project under Jujomura Block in Sambalpur District,Installation of Dangarpada ( Chilkam) RL Project under Jujomura Block in Sambalpur District,Please refer Tender documents. ,NA ,"28,84,221",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,Jujomura,768105.0,NA ,NA ,NA ,"O/o E.E. L.I. Division, Sambalpur",No ,No,AOC,05-Feb-2024,"INR 2,596,087.24",90.0,Pradeep Kumar Swain,05-Feb-2024 11:39 AM,DangarpadaChilkam.pdf (486.00 KB),Agreement Done,1.0,2316257.0,JAYAJIT KUMAR SAHOO,INR,"2,596,087.24",1,2319453,AKASH PANSARI,17-Nov-2023 08:17 PM,Rejected-Technical,M/S Akash Pansari and M/S Laxmi Infratek have uploaded Joint Venture with same Electrical Contractor,04-Dec-2023 06:01 PM,Finance,Tender Open,Pradeep Kumar Swain,20-Nov-2023 07:24 PM,finance_471830.pdf,BOQ Comparative Chart,Pradeep Kumar Swain,Internal,"Niranjan Naik, Rabindranath Nayak, Manoj Kumar Mishra",Pradeep Kumar Swain,03-Feb-2024 06:24 PM,finsummary_471830.pdf (485.96 KB),Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,2023_OLIC_96617_77,EEOLICSBP-09/2023-24,Installation of Dangarpada ( Chilkam) RL Project under Jujomura Block in Sambalpur District,Pradeep Kumar Swain,Internal,"Niranjan Naik, Rabindranath Nayak, Manoj Kumar Mishra",Pradeep Kumar Swain,04-Dec-2023 06:01 PM,techsummary_471830.pdf (289.16 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2319714,BIKASH SETH,18-Nov-2023 12:54 AM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2321193,DIPAK RANJAN BEHERA,18-Nov-2023 03:50 PM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2316704,JANMEJAYA PADHAN,17-Nov-2023 08:45 PM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2316257,JAYAJIT KUMAR SAHOO,18-Nov-2023 04:36 PM,Accepted-AOC,Award of Contract,07-Feb-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2319921,LAXMI INFRATEK PROP. AASHUTOSH KUMAR AGRAWAL,18-Nov-2023 08:32 AM,Rejected-Technical,M/S Akash Pansari and M/S Laxmi Infratek have uploaded Joint Venture with same Electrical Contractor,04-Dec-2023 06:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2319021,NILADHRI POWER AND CONSTRUCTION,17-Nov-2023 03:26 PM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2316405,PRAKASH KUMAR SWAIN,16-Nov-2023 01:15 PM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2320757,PRATAP KISHOR NAIK,18-Nov-2023 04:09 PM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2319956,R S CONSTRUCTIONS,17-Nov-2023 09:58 PM,Rejected-Finance,Not Called for agreement,03-Feb-2024 06:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
