Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.11/ 2023-24,2023_CDJID_98795_41,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",26-Dec-2023 10:00 AM,12-Jan-2024 11:30 AM,26-Dec-2023 10:00 AM,11-Jan-2024 05:00 PM,26-Dec-2023 10:00 AM ,01-Jan-2024 05:00 PM ,26-Dec-2023 10:00 AM,11-Jan-2024 05:00 PM,"16,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-48/23-24 Improvement to right service road of Distributary No. 4 from RD 16.00 Km to 18.00 Km.,Canal work,Please refer Tender documents. ,NA ,"16,82,692",Civil Works - Canal,NA ,Tender,90.0,180.0,Akhuapada,756122.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,05-Sep-2024,"INR 1,430,456.47",180.0,Sarat Chandra Ghadei,05-Sep-2024 11:12 PM,WOJJPR_48.pdf (174.00 KB),Contract Awarded,1.0,2378257.0,Namita Mohapatra,INR,"1,430,456.47",1,2383159,ABINASH BEHERA,10-Jan-2024 09:45 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,Finance,Bidders Uploaded documents of all the participated bidders have been downloaded successfully.,Sarat Chandra Ghadei,12-Jan-2024 10:56 PM,finance_481066.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Sarat Chandra Ghadei,05-Sep-2024 11:11 PM,finsummary_481066.pdf (173.61 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2023_CDJID_98795_41,e-Procurement Notice No.11/ 2023-24,JJPR-48/23-24 Improvement to right service road of Distributary No. 4 from RD 16.00 Km to 18.00 Km.,"SE, Jajpur Irrigation Division",Internal,"Estimator and DAO O/o the SE, Jajpur Irrigation Division, Jajpur",Sarat Chandra Ghadei,15-Mar-2024 02:14 PM,techsummary_481066.pdf (256.30 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2383496,Banamali Prusty,10-Jan-2024 08:11 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2383566,Chitaranjan Nayak,10-Jan-2024 04:49 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2378196,Damodar Nayak,05-Jan-2024 04:17 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2380146,DUSASAN ROUT,06-Jan-2024 09:47 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2381234,Hemanta Kumar Das,09-Jan-2024 08:07 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2376997,LAXMIDHAR SAHOO,04-Jan-2024 02:07 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2380469,MANOJ KUMAR MISHRA,09-Jan-2024 10:51 AM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2386135,M/S PAYAL ENGINEERING,10-Jan-2024 05:44 PM,Rejected-Technical,Does not satisfy the criteria,15-Mar-2024 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2378257,Namita Mohapatra,05-Jan-2024 04:14 PM,Accepted-AOC,Won the lottery,05-Sep-2024 11:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
