Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.10 / 2023-24,2023_CDJID_97913_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",06-Dec-2023 10:00 AM,19-Dec-2023 11:30 AM,06-Dec-2023 10:00 AM,18-Dec-2023 05:00 PM,06-Dec-2023 10:00 AM ,12-Dec-2023 05:00 PM ,06-Dec-2023 10:00 AM,18-Dec-2023 05:00 PM,"8,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-5/23-24 Protection to scoured bank of Mamadula Tala Astak TRE on Baitarani left providing concrete step near Balipatana bridge.,Embankment protection,Please refer Tender documents. ,NA ,"8,10,428",Civil Works - Others,NA ,Tender,90.0,180.0,Jajpur,755001.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,20-Sep-2024,"INR 688,945",180.0,Sarat Chandra Ghadei,20-Sep-2024 07:38 PM,BalipatanaBridge.pdf (124.00 KB),Contract Awarded,1.0,2357922.0,Damodar Nayak,INR,"688,945",1,2359196,ASHOK SAHOO,17-Dec-2023 11:52 AM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,Finance,Bidders Uploaded documents of all the participated bidders have been downloaded successfully.,Sarat Chandra Ghadei,19-Dec-2023 03:02 PM,finance_477719.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Sarat Chandra Ghadei,20-Sep-2024 07:36 PM,finsummary_477719.pdf (124.15 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2023_CDJID_97913_5,e-Procurement Notice No.10 / 2023-24,JJPR-5/23-24 Protection to scoured bank of Mamadula Tala Astak TRE on Baitarani left providing concrete step near Balipatana bridge.,"SE, Jajpur Irrigation Division",Internal,"Estimator and DAO O/o the SE, Jajpur Irrigation Division, Jajpur",Sarat Chandra Ghadei,14-Mar-2024 04:16 PM,techsummary_477719.pdf (269.18 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2358132,BAIDHAR BHARATI,15-Dec-2023 08:45 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2357364,BIKASH SAHOO,16-Dec-2023 11:45 AM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2360123,Chitaranjan Nayak,18-Dec-2023 01:46 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2357922,Damodar Nayak,15-Dec-2023 05:17 PM,Accepted-AOC,Won the lottery,20-Sep-2024 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2359544,KAILASH CHANDRA MOHANTY,18-Dec-2023 12:58 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2357429,LAXMIDHAR SAHOO,15-Dec-2023 12:49 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2357951,MAHESWAR SAHOO,17-Dec-2023 11:35 AM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2358099,M/S UPENDRA PARIDA,17-Dec-2023 12:51 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2356761,NIRAKAR MALLICK,14-Dec-2023 05:28 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2355631,SRIKANTA DAS,13-Dec-2023 02:06 PM,Rejected-Technical,Does not satisfy the criteria,14-Mar-2024 04:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
