Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,Identification No.36 of 2023-24,2023_RWSS_96441_7,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Paper cost GSTIN PAN Contractor Registration Certificate Affidavit,06-Nov-2023 06:00 PM,17-Nov-2023 11:00 AM,06-Nov-2023 06:00 PM,16-Nov-2023 05:30 PM,06-Nov-2023 06:00 PM ,13-Nov-2023 05:30 PM ,06-Nov-2023 06:00 PM,16-Nov-2023 05:30 PM,"14,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EE RWSS Division Rairangpur,O/o EE RWSS Division Rairangpur,Power Supply of 5 KW load to Rural Piped Water Supply Project to village Baunsadiha (Khumthan) under Thakurmunda Block (JJM)Retrofitting of 40 LPCD to 70 LPCD),Power Supply of 5 KW load to Rural Piped Water Supply Project to village Baunsadiha (Khumthan) under Thakurmunda Block (JJM)Retrofitting of 40 LPCD to 70 LPCD),Please refer Tender documents. ,NA ,"13,09,567",Electrical Works,NA ,Tender,90.0,60.0,Rairangpur,757043.0,NA ,NA ,NA ,O/o EE RWSS Division Rairangpur,No ,No,AOC,03-Sep-2024,"INR 1,113,262",60.0,Ganeswar Singh,03-Sep-2024 11:19 AM,bounsadihawo.pdf (122.00 KB),Work order issued,1.0,2315429.0,M/S SHREELAXMI ENTERPRISERS,INR,"1,113,262",1,2317158,ANU ENGINEERING CONSULTANCY AND SERVICES,16-Nov-2023 03:18 PM,Rejected-AOC,L2 Rejected,03-Sep-2024 11:20 AM,Finance,Accepted above bidders,Kumari Priyadarshini,21-Dec-2023 11:35 AM,finance_471014.pdf,BOQ Comparative Chart,Shrikanta Rout,Internal,Shrikanta Rout Kumari Priyadarshini Chinmoy Kumar Saha,Ganeswar Singh,03-Sep-2024 11:11 AM,finsummary_471014.pdf (348.96 KB),Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,2023_RWSS_96441_7,Identification No.36 of 2023-24,Power Supply of 5 KW load to Rural Piped Water Supply Project to village Baunsadiha (Khumthan) under Thakurmunda Block (JJM)Retrofitting of 40 LPCD to 70 LPCD),Shrikanta Rout,Internal,Shrikanta Rout Kumari Priyadarshini Chinmoy Kumar Saha,Kumari Priyadarshini,21-Dec-2023 11:37 AM,techsummary_471014.pdf (1741.05 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Work Experience Certificate as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2315699,BIPLAB KUMAR NAYAK,15-Nov-2023 01:49 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2316901,"BLS ENTERPRISES PROP , SHAIKH RAYAZ",16-Nov-2023 01:28 PM,Rejected-AOC,L3 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2316795,CHANDAN ELECTRICAL WORKS,16-Nov-2023 01:44 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2316675,GOPINATH DAS,16-Nov-2023 02:06 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2316581,KARTIKA CHANDRA PUSTI,16-Nov-2023 02:43 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2316705,Manoj Kumar Ram,16-Nov-2023 12:07 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2314993,M/S.BAISAKHI CONSTRUCTION PVT.LTD,14-Nov-2023 07:15 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2317287,M/s Maa Subarnmukhi Engineering,16-Nov-2023 04:29 PM,Rejected-AOC,L1 Rejected,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2315429,M/S SHREELAXMI ENTERPRISERS,15-Nov-2023 11:55 AM,Accepted-AOC,L1 Accepted,03-Sep-2024 11:20 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
