Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Konark NAC,KNK-8(31),2024_ORULB_102410_26,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Regdcertificate,GST Regd,PAN,Paper Cost ,Affidavit and Other doc as per DTCN",12-Mar-2024 03:00 PM,10-Apr-2024 11:00 AM,12-Mar-2024 03:00 PM,09-Apr-2024 05:00 PM,12-Mar-2024 03:00 PM ,20-Mar-2024 12:00 PM ,12-Mar-2024 03:00 PM,09-Apr-2024 05:00 PM,"16,293",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive officer,"Executive officer,Konark NAC,Puri ,752111","Construction of Boundary wall of Multipurpose hall of Konark NAC over Khata no 415,Plot No.1604 Konark Mouza of Konark NAC","Construction of Boundary wall of Multipurpose hall of Konark NAC over Khata no 415,Plot No.1604 Konark Mouza of Konark NAC",please refer to tender document ,NA ,"16,29,297",Civil Works - Others,NA ,Tender,90.0,45.0,Mausimasahi,752111.0,Konark NAC Office ,"Konark NAC Office,Konark,Puri 752111 ",20-Mar-2024 12:00 PM ,Konark NAC Office,No ,No,AOC,26-Sep-2024,"INR 1,634,377",30.0,Swetapadma Dhal,26-Sep-2024 11:04 AM,sanatankandiwo26.pdf (568.00 KB),1.0,2489803.0,SANATAN KANDI,INR,"1,385,065.73",1,2490760,BISWARANJAN SWAIN,09-Apr-2024 02:30 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,Finance,Tender opened in online 12 Nos of bidder participated and all bidder have quoted 14.99percent less than tender value,Swetapadma Dhal,09-Jun-2024 09:34 AM,finance_499327.pdf,BOQ Comparative Chart,Chairperson,Internal,,Swetapadma Dhal,26-Sep-2024 11:01 AM,finsummary_499327.pdf (101.29 KB),Municipal Bodies||Konark NAC,2024_ORULB_102410_26,KNK-8(31),"Construction of Boundary wall of Multipurpose hall of Konark NAC over Khata no 415,Plot No.1604 Konark Mouza of Konark NAC",Executive officer,Internal,Executive officer Municipal Engineer cum Assistant Manager WATCO Nimapada Accountant Junior Engineer of konark NAC Assistant Engineer Accounts officerGop Block,Swetapadma Dhal,19-Jun-2024 10:55 AM,techsummary_499327.pdf (9720.27 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2486673,DEBENDRANATH MAHARI,28-Mar-2024 12:03 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2490829,DIPAK PRADHAN,09-Apr-2024 04:53 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2490785,KONARK CONSTRUCTION PROP.- SAMBIT MOHANTY,09-Apr-2024 03:29 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2488941,LINGARAJ NAYAK,31-Mar-2024 10:53 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2490666,M/S AMON TRADING AND CO,09-Apr-2024 01:28 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2490568,M/S MAS INFRASTRUCTURE PROP MANOJ KUMAR NAYAK,08-Apr-2024 09:31 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2489822,NIRANJAN SWAIN,05-Apr-2024 10:28 AM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2489526,PARTHA SARATHI BEHURA,05-Apr-2024 07:22 AM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2490087,PRABHANJAN DAS,05-Apr-2024 04:57 PM,Rejected-AOC,As per the lottery process,26-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
