Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,JKID-08 OF 2023-24,2024_JIRR_100226_17,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, RC, No Relation Certificate, Affidavit regarding authenticity",31-Jan-2024 11:00 AM,08-Feb-2024 11:00 AM,31-Jan-2024 11:00 AM,07-Feb-2024 05:00 PM,31-Jan-2024 11:00 AM ,05-Feb-2024 05:00 PM ,31-Jan-2024 11:00 AM,07-Feb-2024 05:00 PM,"27,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"S.E. Jaraka Irrigation Division, Jaraka","S.E. Jaraka Irrigation Division, Jaraka",Sl.No.17-Improvement No-15 and Distributary No-14 1/2 of HLC Range-I Canal (Construction of CC guardwall) for the year 2024-25,Earth work and Concrete work,Please refer Tender Documents ,NA ,"27,52,985",Civil Works - Others,NA ,Tender,90.0,90.0,Jaraka,755050.0,NA ,NA ,NA ,"S.E. Jaraka Irrigation Division, Jaraka",No ,No,AOC,17-Mar-2024,"INR 2,340,312",90.0,kamadev das,06-Sep-2024 12:51 PM,Sl.17.pdf (545.00 KB),The work has been awarded to Sri Maheswar Behera,1.0,2423918.0,MAHESHWAR BEHERA,INR,"2,340,312",1,2426832,CHITRASEN DAS,07-Feb-2024 02:12 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,Finance,Document of all the bidders downloaded,kamadev das,14-Mar-2024 01:34 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"S.E., DAO, Estimator Jaraka Irrigation Division, Jaraka",kamadev das,16-Mar-2024 07:42 PM,finsummary_488016.pdf (383.77 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,2024_JIRR_100226_17,JKID-08 OF 2023-24,Sl.No.17-Improvement No-15 and Distributary No-14 1/2 of HLC Range-I Canal (Construction of CC guardwall) for the year 2024-25,"Superintending Engineer, Jaraka Irrigation Division, Jaraka",Internal,"S.E., Jaraka Irrigation Division, Jaraka, DAO, Jaraka Irrigation Division, Jaraka AEE(Estimator), Jaraka Irrigation Division, Jaraka",kamadev das,16-Mar-2024 11:28 AM,techsummary_488016.pdf (383.77 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2425600,DEEPTI RANJAN PANDA,06-Feb-2024 09:50 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2425676,KAMINI SAHOO,07-Feb-2024 03:12 PM,Rejected-Technical,Non-Responsive,16-Mar-2024 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2423918,MAHESHWAR BEHERA,06-Feb-2024 11:44 AM,Accepted-AOC,The work has been awarded to Sri Maheswar Behera,06-Sep-2024 12:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2425904,MAHESWAR PRADHAN,07-Feb-2024 04:17 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2424597,M/S SANU ELECTRICALS AND CONSTRUCTION PROP PRAKASH KUMAR SWAIN,06-Feb-2024 02:34 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2424229,PRATIPARNA PARAKRANTA NAYAK,06-Feb-2024 06:34 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2419701,RAJESH KUMAR NAYAK,02-Feb-2024 09:27 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2425132,RAKESH KUMAR SAHOO,06-Feb-2024 06:17 PM,Rejected-Finance,Other than L1,16-Mar-2024 07:42 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2426034,SATYAJIT SAMAL,07-Feb-2024 11:39 AM,Rejected-Technical,Non-Responsive,16-Mar-2024 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
