Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,SE(RandB)BLS-Divn-1-03/2024-25,2024_EICCL_103436_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD, GSTIN, Valid RC, Affidavit and other connected documents as per DTCN",03-Jul-2024 10:00 AM,12-Jul-2024 11:00 AM,03-Jul-2024 10:00 AM,11-Jul-2024 04:00 PM,NA ,NA ,03-Jul-2024 10:00 AM,11-Jul-2024 04:00 PM,"47,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"At-Padhuanpada,Dist-Balasore","Supply and Installation of AC Machines Including Stabilizer and Provision of AMC in the Judicial Officers Qtrs. at Balasore Judicial Colony Complex, Balasore.","Supply and Installation of AC Machines Including Stabilizer and Provision of AMC in the Judicial Officers Qtrs. at Balasore Judicial Colony Complex, Balasore.",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,30.0,Balasore,756001.0,"Superintending Engineer, Balasore(R and B)Divisio ","At-Padhuanpada,Dist-Balasore ",03-Jul-2024 10:00 AM ,"Superintending Engineer, Balasore(R and B)Divisio",No ,No,AOC,30-Sep-2024,"INR 4,726,987.12",30.0,Jyotiprakash Panda,28-Sep-2024 07:06 PM,AOC.pdf (180.00 KB),1.0,2508766.0,R.S. ENTERPRISE,INR,"4,726,987.12",1,2510112,ABC CONSTRUCTIONS,09-Jul-2024 10:34 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,Finance,CS,Jyotiprakash Panda,28-Sep-2024 06:56 PM,finance_502346.pdf,BOQ Comparative Chart,"SE,DAO,AEE",Internal,,Jyotiprakash Panda,28-Sep-2024 07:03 PM,finsummary_502346.pdf (457.50 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,2024_EICCL_103436_2,SE(RandB)BLS-Divn-1-03/2024-25,"Supply and Installation of AC Machines Including Stabilizer and Provision of AMC in the Judicial Officers Qtrs. at Balasore Judicial Colony Complex, Balasore.","SE,DAO,AEE",Internal,,Jyotiprakash Panda,28-Sep-2024 06:59 PM,techsummary_502346.pdf (457.50 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2511868,ASIT KUMAR SARANGI,11-Jul-2024 12:56 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2511219,DILLIP KUMAR ROUT,10-Jul-2024 01:44 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2508678,INDIA ELECTRICAL HOUSE,05-Jul-2024 07:18 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2511447,JAYANTA KUMAR JENA,10-Jul-2024 04:30 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2511165,JBS ENTERPRISES,10-Jul-2024 06:27 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2508431,M/S GANGA ELECTRIC,06-Jul-2024 04:25 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2511737,M/S. OMM ENGINEERING,11-Jul-2024 03:27 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2510168,M/S RAJA ELECTRICAL,10-Jul-2024 11:35 AM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2509979,MS SHREEJA ENTERPRISES,08-Jul-2024 06:42 PM,Rejected-AOC,Not qualified Lucky draw,28-Sep-2024 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
