Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,CCE DKL R and B/20-2021-22,2022_EICCL_76297_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, EMD Declaration, PAN, Valid RC",11-Mar-2022 06:00 PM,28-Mar-2022 11:30 AM,11-Mar-2022 06:00 PM,25-Mar-2022 05:30 PM,11-Mar-2022 06:00 PM ,25-Mar-2022 05:30 PM ,11-Mar-2022 06:00 PM,25-Mar-2022 05:30 PM,28-Apr-2022 11:00 AM,0.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Dhenkanal R and B Circle Dhenkanal,CCE Dhenkanal R and B Circle Dhenkanal,"Construction of approach road from NH-53 (Bandareswar Chhak) to Sukhuapada Artistician Work Shop cum Rest Shed, Sukhuapada i.e from 0/00 KM to 1/990KM under Badachana Block in the district of Jajpur for the year 2021-22","Construction of approach road from NH-53 (Bandareswar Chhak) to Sukhuapada Artistician Work Shop cum Rest Shed, Sukhuapada i.e from 0/00 KM to 1/990KM under Badachana Block in the district of Jajpur for the year 2021-22",Please refer Tender documents ,NA ,"2,89,81,785",Civil Works - Others,NA ,Tender,90.0,150.0,Choudwar,754025.0,NA ,NA ,NA ,CCE Dhenkanal R and B Circle Dhenkanal,No ,No,AOC,15-Sep-2024,"INR 28,981,784.69",150.0,Ashok Kumar Giri,15-Sep-2024 09:05 PM,Artistian_Workshop.pdf (263.00 KB),Agreement on dt. 20.08.2022,1.0,1814579.0,CHITTARANJAN SAMAL,INR,"24,637,415",1,1815909,CHINMAYA SAHOO,25-Mar-2022 09:27 AM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,Finance,Opened,Ashok Kumar Giri,28-Apr-2022 01:14 PM,finance_393864.pdf,BOQ Comparative Chart,CCE Dhenkanal Circle,Internal,SE Charbatia Sr DAO Charbatia Estr Charbatia Division PA to CCE Dhenkanal Circle Estr Dhenkanal Circle,Ashok Kumar Giri,15-Sep-2024 09:02 PM,finsummary_393864.pdf (158.13 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,2022_EICCL_76297_3,CCE DKL R and B/20-2021-22,"Construction of approach road from NH-53 (Bandareswar Chhak) to Sukhuapada Artistician Work Shop cum Rest Shed, Sukhuapada i.e from 0/00 KM to 1/990KM under Badachana Block in the district of Jajpur for the year 2021-22",Technical,Opened,Ashok Kumar Giri,28-Mar-2022 08:48 PM,technical_393864.pdf,Ashok Kumar Giri,Internal,PK Mohanty MR Bal S Singh HK Rout,Ashok Kumar Giri,27-Apr-2022 10:37 AM,28-Apr-2022 11:00 AM,techsummary_393864.pdf (1609.70 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit, Machineries and other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,1814579,CHITTARANJAN SAMAL,22-Mar-2022 06:44 PM,Accepted-AOC,Winner of the transparent lottery and Work has been awarded,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,1816141,CHOUDHURY KARTIK CHANDRA SWAIN,25-Mar-2022 04:48 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,1815844,DILIP KUMAR SAMAL,24-Mar-2022 10:07 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,1815889,PREMSAI CONSTRUCTION,24-Mar-2022 09:08 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,1815849,SAI KRISHNA CONSTRUCTION,24-Mar-2022 09:52 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,1814860,SATYABRATA JENA,23-Mar-2022 03:31 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,1814830,SATYAJIT BARAL,23-Mar-2022 11:40 AM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,1812188,SRI BANSHIDHAR PANDA,24-Mar-2022 08:15 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,1814142,Sri Sanjeeb Kumar Das,25-Mar-2022 05:22 PM,Rejected-AOC,Disqualify in transparent lottery,15-Sep-2024 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
