Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",MDDe-03/2024-25,2024_CEBBU_104198_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor Licence, Affidavit, PAN, GST and other documents as per DTCN",12-Aug-2024 10:00 AM,23-Aug-2024 11:00 AM,12-Aug-2024 10:00 AM,22-Aug-2024 05:00 PM,12-Aug-2024 10:00 AM ,22-Aug-2024 05:00 PM ,12-Aug-2024 10:00 AM,22-Aug-2024 05:00 PM,"16,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA","O/O-SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA",Providing Coloured GCI sheet shed over roof top of the Block No. E-32 at Burla for the year 2024-25.,Providing Coloured GCI sheet shed over roof top of the Block No. E-32 at Burla for the year 2024-25.,Please refer Tender documents. ,NA ,"15,91,320",Civil Works - Others,NA ,Tender,90.0,90.0,BURLA,768017.0,NA ,NA ,NA ,"SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA",No ,No,AOC,19-Sep-2024,"INR 1,352,781",90.0,SUDHIR SAHU,21-Sep-2024 06:25 PM,jagjeet.pdf (284.00 KB),Sri jagjeet Singh is selected through transparent lottery as L1 bidder of this tender and the work order may be issued on favor of Sri jagjeet Singh,1.0,2532164.0,JAGJEET SINGH,INR,"1,352,781",1,2533064,Abhaya Narayan Padhi,22-Aug-2024 08:22 AM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,Finance,Bid opening summary,SUDHIR SAHU,19-Sep-2024 04:41 PM,finance_504629.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Divisional Accounts Officer, Estimator",SUDHIR SAHU,19-Sep-2024 04:57 PM,finsummary_504629.pdf (521.24 KB),"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",2024_CEBBU_104198_3,MDDe-03/2024-25,Providing Coloured GCI sheet shed over roof top of the Block No. E-32 at Burla for the year 2024-25.,Superintending Engineer,Internal,"Divisional Accounts Officer, Estimator",SUDHIR SAHU,19-Sep-2024 04:44 PM,techsummary_504629.pdf (520.52 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2530849,Abhishek Nayak,18-Aug-2024 11:37 AM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2532177,Amar Amit Bishi,20-Aug-2024 05:34 PM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2530850,Amarendra Kumar Panda,18-Aug-2024 11:53 AM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2531184,AMIT KUMAR BEHERA,19-Aug-2024 01:08 PM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2533131,ASHOK SINGH,22-Aug-2024 11:32 AM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2531717,BIBHUTI BHUSAN DASH,20-Aug-2024 01:00 PM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2531210,Bidyut Kumar Nayak,19-Aug-2024 04:09 PM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2531586,BINOD KUMAR SAHU,20-Aug-2024 04:41 PM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2533068,CHANDRAPRAVA CONSTRUCTION AND SUPPLIERS,21-Aug-2024 09:49 PM,Rejected-AOC,Not Selected through transparent lottery,21-Sep-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
