Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Konark NAC,KNK-8(31),2024_ORULB_102410_15,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Regdcertificate,GST Regd,PAN,Paper Cost ,Affidavit and Other doc as per DTCN",12-Mar-2024 03:00 PM,10-Apr-2024 11:00 AM,12-Mar-2024 03:00 PM,09-Apr-2024 05:00 PM,12-Mar-2024 03:00 PM ,20-Mar-2024 12:00 PM ,12-Mar-2024 03:00 PM,09-Apr-2024 05:00 PM,"14,409",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive officer,"Executive officer,Konark NAC,Puri ,752111",Low laying landfill inside smartpark near Roulpatna of Konark NAC,Low laying landfill inside smartpark near Roulpatna of Konark NAC,please refer to tender document ,NA ,"14,40,930",Civil Works - Others,NA ,Tender,90.0,30.0,Roulpatna,752111.0,Konark NAC Office ,"Konark NAC Office,Konark,Puri 752111 ",20-Mar-2024 12:00 PM ,Konark NAC Office,No ,No,AOC,05-Sep-2024,"INR 1,445,423",30.0,Swetapadma Dhal,05-Sep-2024 11:03 AM,wo15.pdf (51.00 KB),1.0,2488936.0,LINGARAJ NAYAK,INR,"1,224,934.44",1,2490735,BISWARANJAN SWAIN,09-Apr-2024 02:01 PM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,Finance,Tender opened in online 14 Nos of bidder participated and all bidder have quoted 14.99percent less than tender value,Swetapadma Dhal,09-Jun-2024 09:07 AM,finance_499276.pdf,BOQ Comparative Chart,chairperson,Internal,,Swetapadma Dhal,05-Sep-2024 10:59 AM,finsummary_499276.pdf (101.29 KB),Municipal Bodies||Konark NAC,2024_ORULB_102410_15,KNK-8(31),Low laying landfill inside smartpark near Roulpatna of Konark NAC,Executive officer,Internal,Executive officer Municipal Engineer cum Assistant Manager WATCO Nimapada Accountant Junior Engineer of konark NAC Assistant Engineer Accounts officerGop Block,Swetapadma Dhal,19-Jun-2024 10:33 AM,techsummary_499276.pdf (9720.27 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2488588,CHANDAN KUMAR LENKA,09-Apr-2024 11:24 AM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2490721,JAGANNATH KHUNTIA,09-Apr-2024 04:25 PM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2490788,KONARK CONSTRUCTION PROP.- SAMBIT MOHANTY,09-Apr-2024 03:27 PM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2488936,LINGARAJ NAYAK,31-Mar-2024 10:37 PM,Accepted-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2490674,M/S AMON TRADING AND CO,09-Apr-2024 01:24 PM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2490570,M/S MAS INFRASTRUCTURE PROP MANOJ KUMAR NAYAK,08-Apr-2024 09:26 PM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2489816,NIRANJAN SWAIN,05-Apr-2024 10:13 AM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2489520,PARTHA SARATHI BEHURA,05-Apr-2024 07:13 AM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2490099,PRABHANJAN DAS,05-Apr-2024 04:54 PM,Rejected-AOC,As per lottery process,05-Sep-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
