Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,"Tender Call Notice No. SE, PKL (RandB)- 55/2023-24",2024_EICCL_102042_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, PAN, GSTIN, Affidavit, online EMD and paper cost, Machineries etc as per DTCN",01-Mar-2024 06:00 PM,12-Mar-2024 11:30 AM,01-Mar-2024 06:00 PM,11-Mar-2024 05:00 PM,01-Mar-2024 06:00 PM ,10-Mar-2024 05:00 PM ,01-Mar-2024 06:00 PM,11-Mar-2024 05:00 PM,20-Jun-2024 04:00 PM,"85,923",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,Yes,"SE, Pkl (Rand) Division","SE, Pkl (Rand) Division",Construction of RCC drain on Bangala Chhak to Hatibari Road from 5/490K.m to 6/590K.m (RHS) in the District of Jajpur for the year 2023-24.,Construction of RCC drain on Bangala Chhak to Hatibari Road from 5/490K.m to 6/590K.m (RHS) in the District of Jajpur for the year 2023-24.,Please refer tender documents  ,NA ,"85,92,348",Civil Works - Roads,NA ,Tender,90.0,120.0,"SE, Pkl (Rand) Division",755043.0,NA ,NA ,NA ,"SE, Pkl (Rand) Division",No ,No,AOC,19-Sep-2024,"INR 7,304,355.36",120.0,Purna Chandra Dalai,19-Sep-2024 05:45 PM,51P1.pdf (2572.00 KB),AOC may be submitted,1.0,2472376.0,BINAYAK SAMAL,INR,"7,304,355.36",1,2473557,AMIT BISWAL,11-Mar-2024 01:12 PM,Rejected-Finance,Disqualified due to quoted high rate,19-Sep-2024 05:36 PM,Finance,All bidders are admitted,Purna Chandra Dalai,30-Jul-2024 06:56 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,19-Sep-2024 05:36 PM,finsummary_497407.pdf (32.19 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,2024_EICCL_102042_2,"Tender Call Notice No. SE, PKL (RandB)- 55/2023-24",Construction of RCC drain on Bangala Chhak to Hatibari Road from 5/490K.m to 6/590K.m (RHS) in the District of Jajpur for the year 2023-24.,Technical,All bidders are admitted,Purna Chandra Dalai,20-Jun-2024 01:48 PM,,Superintending Engineer,Internal,"SE, DAO and Estimator",Purna Chandra Dalai,20-Jun-2024 01:54 PM,20-Jun-2024 04:00 PM,techsummary_497407.pdf (32.17 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,2473300.0,BISWAJIT BISWAL,INR,"7,304,355.36",2,2472376,BINAYAK SAMAL,09-Mar-2024 06:31 PM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3.0,2473336.0,M/S MAA JOGESWARI ENTERPRISES,INR,"7,304,355.36",3,2473300,BISWAJIT BISWAL,11-Mar-2024 11:18 AM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4.0,2473601.0,TAPASWINI MANSINGH,INR,"7,304,355.36",4,2474059,DEBASIS BARAL,11-Mar-2024 04:23 PM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,5.0,2473804.0,DEBASIS BEHURAY,INR,"7,304,355.36",5,2473804,DEBASIS BEHURAY,11-Mar-2024 02:20 PM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,6.0,2473844.0,MIHIR KUMAR ROUT,INR,"7,304,355.36",6,2471837,MANAS RANJAN MOHANTY,11-Mar-2024 04:26 PM,Rejected-Technical,Disqualified due to non submission required documents,20-Jun-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,7.0,2473880.0,Nishikanta Swain,INR,"7,304,355.36",7,2473844,MIHIR KUMAR ROUT,11-Mar-2024 02:31 PM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,8.0,2474059.0,DEBASIS BARAL,INR,"7,304,355.36",8,2473336,M/S MAA JOGESWARI ENTERPRISES,11-Mar-2024 01:44 PM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,9.0,2474099.0,PRAVUDUTTA BARIK,INR,"7,304,355.36",9,2473880,Nishikanta Swain,11-Mar-2024 03:00 PM,Accepted-AOC,Participated in transparent lottery system and found successful L1 bidder. Agreement drawn,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,10.0,2474242.0,SUSHIL KUMAR MOHANTY,INR,"7,304,355.36",10,2474099,PRAVUDUTTA BARIK,11-Mar-2024 04:04 PM,Accepted-AOC,Participated in transparent lottery system,19-Sep-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
