Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Online Tender/11/SERWD-II/2024-25,2025_CERWI_108942_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Valid RC Copy, Affidavit, EMD, Tender paper Cost,PAN and GST Registration as per DTCN",01-Jan-2025 02:00 PM,09-Jan-2025 11:30 AM,01-Jan-2025 02:00 PM,08-Jan-2025 05:00 PM,01-Jan-2025 02:00 PM ,07-Jan-2025 05:00 PM ,01-Jan-2025 02:00 PM,08-Jan-2025 05:00 PM,31-Jan-2025 11:30 AM,"83,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Superintending Engineer RWD-II, GJM, BAM","O/o the Superintending Engineer Rural Works Division-II, Ganjam, Berhampur",S/R to Digipur village road to Karapalli PWD road for the year 2024-25,S/R to Digipur village road to Karapalli PWD road for the year 2024-25,Please refer Tender documents. ,NA ,"83,87,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Berhampur,760011.0,NA ,NA ,NA ,"O/o the S.E R.W.D-II, Ganjam, Berhampur",No ,No,AOC,28-Feb-2025,"INR 7,129,729",30.0,Sudipta Senapati,28-Feb-2025 01:31 PM,2DigipurWO.pdf (754.00 KB),Work Order,1.0,2736943.0,HARI HARA SWAIN,INR,"7,129,729",1,2730856,AKASH KUMAR PANDA,05-Jan-2025 07:11 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,Finance,Document to be verified and under scrutiny,Jena Naik,31-Jan-2025 04:39 PM,finance_523019.pdf,BOQ Comparative Chart,"S.E, R.W.D-II, Ganjam, Berhampur",Internal,"Divisional Accounts Officer, Junior Engineer Estimator",Sudipta Senapati,28-Feb-2025 01:21 PM,finsummary_523019.pdf (2974.79 KB),CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,2025_CERWI_108942_2,Online Tender/11/SERWD-II/2024-25,S/R to Digipur village road to Karapalli PWD road for the year 2024-25,Technical,Document to be verified and under scrutiny,Jena Naik,09-Jan-2025 01:38 PM,technical_523019.pdf,"Superintending Engineer RWD-II, GJM, BAM",Internal,Junior Engineer (Estr) and Divisional Accounts Officer,Jena Naik,29-Jan-2025 11:08 PM,31-Jan-2025 11:30 AM,techsummary_523019.pdf (610.16 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2737589,AKLESH KUMAR SAHU,08-Jan-2025 02:35 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2737839,AMIT KUMAR SAHU,08-Jan-2025 03:38 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2727830,ANJAN KUMAR PANIGRAHI,04-Jan-2025 10:36 AM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2737918,Ashutosh Sahu,08-Jan-2025 04:10 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2737238,Babu Chandra Das,08-Jan-2025 04:25 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2732515,B.Kamal Kiran Rao,06-Jan-2025 03:33 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2735520,Damodar Panigrahi,07-Jan-2025 06:38 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2737863,DEBASISH PATNAIK,08-Jan-2025 03:50 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2737297,DEBASIS PATRA,08-Jan-2025 01:32 PM,Rejected-AOC,Unsuccessful Bidder,28-Feb-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
