Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,EERWRGD-Online-05/2024-25,2025_CERWI_109020_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License,PAN Card,GSTIN,Affidavit as per DTCN",04-Jan-2025 09:00 AM,10-Jan-2025 05:30 PM,04-Jan-2025 09:00 AM,10-Jan-2025 05:00 PM,NA ,NA ,04-Jan-2025 09:00 AM,10-Jan-2025 05:00 PM,"30,250",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EE RWD Rayagada,"O/O of the Executive Engineer, Rural Works Division, Rayagada near Raniguda Farm",Maintenance to Gorakhpur Hadiguda road in Kashipur Block for the year 2024-25.,Maintenance to Gorakhpur Hadiguda road in Kashipur Block for the year 2024-25.,Please refer Tender documents. ,NA ,"30,25,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Rayagada,765001.0,NA ,NA ,NA ,EE RWD Rayagada,No ,No,AOC,18-Feb-2025,"INR 2,571,565",30.0,Shyam Sundar Behera,18-Feb-2025 08:04 AM,TRR.pdf (283.00 KB),1.0,2742699.0,MOHAN JIT NAYAK,INR,"2,571,565",1,2738444,ANAM CONSTRUCTION,08-Jan-2025 10:20 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,Finance,Tender Documents to be verified.,Sujata Hembram,13-Jan-2025 12:56 PM,,BOQ Comparative Chart,EE,Internal,EE DAO ESTIMATOR,Shyam Sundar Behera,18-Feb-2025 07:06 AM,finsummary_523605.pdf (434.75 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,2025_CERWI_109020_5,EERWRGD-Online-05/2024-25,Maintenance to Gorakhpur Hadiguda road in Kashipur Block for the year 2024-25.,EE,Internal,EE DAO ESTIMATOR,Shyam Sundar Behera,17-Feb-2025 01:54 AM,techsummary_523605.pdf (434.75 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2738699,ANUSUYA NAIK,09-Jan-2025 06:55 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2741662,Balaram Panigrahi,10-Jan-2025 07:45 AM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2738565,CHANDAN CONSTRUCTION,08-Jan-2025 10:10 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2741362,CHANDRA SEKHAR SAHUKAR,09-Jan-2025 07:41 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2738627,GAYATRI JAIN,09-Jan-2025 06:35 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2741249,GOBINDA CHANDRA SAHU,09-Jan-2025 07:00 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2733996,HARAPRASAD KHANDUAL,07-Jan-2025 12:49 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2736169,JagiJiban Naik,07-Jan-2025 10:46 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2742251,JANAKI KHARA,10-Jan-2025 12:43 PM,Rejected-Finance,REJECTED,18-Feb-2025 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
