Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR,NCB 09 OF 2024-25,2025_CERWI_109277_5,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GST, AFFIDAVIT AND AS PER ANNEXURE",10-Jan-2025 11:00 AM,18-Jan-2025 06:00 PM,10-Jan-2025 11:00 AM,18-Jan-2025 05:00 PM,10-Jan-2025 11:00 AM ,17-Jan-2025 05:00 PM ,10-Jan-2025 11:00 AM,18-Jan-2025 05:00 PM,"9,070",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,ADDITIONAL CHIEF ENGINEER,"AT-GAMBHARIA, PO-DD COLLEGE, KEONJHAR NEAR DAIRY FARM",Special Repair to Sunariposi to Adakata road Road for the year 2024-25.,Special Repair to Sunariposi to Adakata road Road for the year 2024-25.,Please refer Tender documents. ,NA ,"9,07,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Keonjhar,758001.0,NA ,NA ,NA ,"R.W DIVISION-I,KEONJHAR",No ,No,AOC,27-Feb-2025,"INR 907,747",30.0,Binod Behari Das,27-Feb-2025 11:52 AM,Sunariposi.pdf (945.00 KB),1.0,2755408.0,NAMITA JENA,INR,"771,676",1,2760537,ANIL KUMAR NAYAK,18-Jan-2025 12:08 AM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,Finance,Cover1,Sanjukta Marndi,31-Jan-2025 02:14 PM,finance_525103.pdf,BOQ Comparative Chart,SE,Internal,,Sanjukta Marndi,03-Feb-2025 05:58 PM,finsummary_525103.pdf (956.85 KB),CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR,2025_CERWI_109277_5,NCB 09 OF 2024-25,Special Repair to Sunariposi to Adakata road Road for the year 2024-25.,SE,Internal,,Sanjukta Marndi,03-Feb-2025 12:47 PM,techsummary_525103.pdf (956.85 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2755149,DUKHABANDHU SETHY,16-Jan-2025 01:33 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2761301,GITA RANI SAHOO,17-Jan-2025 10:06 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2754635,JIBAN JYOTI BEJ,16-Jan-2025 12:13 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2757181,JITENDRA KUMAR BEHERA,16-Jan-2025 09:03 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2761011,JYOTISMITA SAHU,17-Jan-2025 07:53 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2762814,MAHAVIR CONSTRUCTION,18-Jan-2025 01:52 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2760556,Mamata Mayee Mishra,17-Jan-2025 06:13 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2755408,NAMITA JENA,16-Jan-2025 02:20 PM,Accepted-AOC,Accepted,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2760093,PRATAP RUDRA SAHOO,17-Jan-2025 04:01 PM,Rejected-AOC,Rejected,27-Feb-2025 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
