Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",MND-10 OF 2024-25,2024_CELBB_106261_13,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST, EMD, PAN, GSTIN, AFFIDAVIT, NRC, RC AND OTHER DOCUMENTS AS PER DTCN",01-Nov-2024 10:00 AM,12-Nov-2024 11:30 AM,01-Nov-2024 10:00 AM,11-Nov-2024 05:30 PM,01-Nov-2024 10:00 AM ,07-Nov-2024 05:30 PM ,01-Nov-2024 10:00 AM,11-Nov-2024 05:30 PM,"21,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, MND-I, JAGATPUR","SUPERINTENDING ENGINEER, MND-I, JAGATPUR","Construction of Four Nos Canal crossing at R.D 1550 m, 2050 m, 3200 m and 4200 m with construction of 7 no outlets in Jagannthpur Minor for the year 2024-25","Construction of Four Nos Canal crossing at R.D 1550 m, 2050 m, 3200 m and 4200 m with construction of 7 no outlets in Jagannthpur Minor for the year 2024-25",Please refer Tender documents. ,NA ,"20,99,989",Civil Works - Others,NA ,Tender,90.0,180.0,NAGESHPUR,754021.0,NA ,NA ,NA ,"O/O THE SUPERINTENDING ENGINEER, MND-I, JAGATPUR",No ,No,AOC,11-Feb-2025,"INR 1,785,200",180.0,Sandeep Kumar,11-Feb-2025 01:40 PM,10-13-AOC.pdf (393.00 KB),1.0,2630780.0,SUBIR KUMAR MALLICK,INR,"1,785,200",1,2636856,BIBHRAJ SAMAL,10-Nov-2024 09:09 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,Finance,18 NOS. BIDDERS ARE PARTICIPATED.,Rosalin Mohanty,14-Nov-2024 01:44 PM,,BOQ Comparative Chart,S.Kumar,Internal,,Rosalin Mohanty,17-Jan-2025 02:02 PM,finsummary_513657.pdf (458.23 KB),"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",2024_CELBB_106261_13,MND-10 OF 2024-25,"Construction of Four Nos Canal crossing at R.D 1550 m, 2050 m, 3200 m and 4200 m with construction of 7 no outlets in Jagannthpur Minor for the year 2024-25",S.Kumar,Internal,,Rosalin Mohanty,17-Jan-2025 01:45 PM,techsummary_513657.pdf (458.23 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2614354,bijaya kumar senapati,08-Nov-2024 04:53 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2631999,CHINMAYA KUMAR DALAI,08-Nov-2024 03:51 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2635626,CHITTA RANJAN BAL,10-Nov-2024 01:35 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2636971,HAREKRUSHNA NAYAK,10-Nov-2024 09:20 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2639734,"LAXMI CONSTRUCTION,PROP.-PRADIPTA RANJAN DALAI",11-Nov-2024 03:57 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2636571,Pradyumna Kishor Rout,10-Nov-2024 07:28 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2621419,PRAKASH CHANDRA BHUYAN,05-Nov-2024 10:08 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2638276,RAJALAXMI DAS,11-Nov-2024 12:33 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2638801,SANJAY KUMAR DALAI,11-Nov-2024 02:20 PM,Rejected-Finance,not selected in lottery,17-Jan-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
