Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN,CCENC (R AND B) /05/ 2024-25,2024_EICCL_104149_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online Proof Copy of Tender Cost, Bid Security, GSTIN, PAN, R.C and Affidavit",17-Aug-2024 05:00 PM,02-Sep-2024 11:00 AM,17-Aug-2024 05:00 PM,31-Aug-2024 05:00 PM,17-Aug-2024 05:00 PM ,23-Aug-2024 05:00 PM ,17-Aug-2024 05:00 PM,31-Aug-2024 05:00 PM,08-Nov-2024 04:00 PM,"2,82,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"C.C.E, Northern R AND B Circle, SAMBALPUR","O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",Construction of Ladies Hostel F F S F and Terrace Floor at Govt. Polytechnic Deogarh,BUILDING WORK,Please refer Tender documents. ,NA ,"2,82,23,490",Civil Works - Buildings,NA ,Tender,90.0,270.0,DEOGARH,768108.0,NA ,NA ,NA ,"O/O THE C.C.E, Northern R AND B Circle, SAMBALPUR",No ,No,AOC,22-Feb-2025,"INR 23,992,789",270.0,Rama Chandra Sethi,22-Feb-2025 02:14 PM,AGTLADI.pdf (604.00 KB),AGT DRAWN,1.0,2538470.0,Kiran Kumar Mohanty,INR,"23,992,789",1,2538491,A S SUPPLIERS AND CONSTRUCTION PROPRIETOR AJAY KUMAR SHARMA,31-Aug-2024 11:47 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,22-Feb-2025 01:50 PM,Finance,FINANCIAL BID OPENED,Anam Charan Sahoo,08-Nov-2024 06:35 PM,,BOQ Comparative Chart,CCE,Internal,,Rama Chandra Sethi,22-Feb-2025 01:50 PM,finsummary_504477.pdf (298.25 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN,2024_EICCL_104149_2,CCENC (R AND B) /05/ 2024-25,Construction of Ladies Hostel F F S F and Terrace Floor at Govt. Polytechnic Deogarh,Technical,TECHNICAL BID ( COVER-I) OPENED,Anam Charan Sahoo,02-Sep-2024 07:38 PM,,Er. R C Sethi,Internal,"R.C. Sethi, S.CHOUDHARY, D PRUSTY, P K SAHOO, D BEHERA",Anam Charan Sahoo,05-Nov-2024 06:12 PM,08-Nov-2024 04:00 PM,techsummary_504477.pdf (358.95 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Ownership of machineries, work experience and MOU for composite Building work etc",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2538745,BHAGIRATHI KHUNTIA,31-Aug-2024 03:44 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,22-Feb-2025 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work experience certificate and other related documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2536498,brajesh kumar biswal,28-Aug-2024 01:29 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,05-Nov-2024 06:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2538761,Debajyoti millennium pvt ltd,31-Aug-2024 04:34 PM,Rejected-Finance,UNSUCCESSFUL BIDDER,22-Feb-2025 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2538774,DEBASISH DANDSENA,31-Aug-2024 04:51 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,05-Nov-2024 06:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2538734,DIBYARAJ JENA,31-Aug-2024 03:02 PM,Rejected-Technical,As per the decision of Tender Evaluation Committee,05-Nov-2024 06:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2534815,GURU PRASAD MOHARANA,26-Aug-2024 10:56 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,22-Feb-2025 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2538470,Kiran Kumar Mohanty,31-Aug-2024 10:07 AM,Accepted-AOC,AGT DRAWN,22-Feb-2025 02:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2538463,KUMAR SWASTIK MAHAPATRA,31-Aug-2024 08:18 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,22-Feb-2025 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2537707,Madan Mohan Pradhan,31-Aug-2024 07:03 AM,Rejected-Finance,UNSUCCESSFUL BIDDER,22-Feb-2025 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
