Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-IV-BBSR,eTCN-15 of 2024-25,2024_EICCL_105764_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC,PAN,GST,BIDCOST,EMP AND OTHERS DOCUMENTS AS PER APPROVED DTCN",18-Oct-2024 09:00 AM,29-Oct-2024 11:30 AM,18-Oct-2024 09:00 AM,28-Oct-2024 05:30 PM,NA ,NA ,18-Oct-2024 09:00 AM,28-Oct-2024 05:30 PM,08-Nov-2024 10:00 AM,"63,336",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,O.O.E.E BBSR and B Divn No.4,Nirman Soudha Unit 5 Bhubaneswar Dist Khordha Odisha,Repair and renovation of different testing laboratories under central laboratory of Quality Control R and B Division Bhubaneswar of Chief Engineer RD and QP Odisha for the year 2024-25,Repair and renovation of different testing laboratories under central laboratory of Quality Control R and B Division Bhubaneswar of Chief Engineer RD and QP Odisha for the year 2024-25,Pl refer DTCN ,NA ,"63,33,589",Civil Works - Buildings,Building works ,Tender,90.0,90.0,Bhubaneswar,751001.0,NA ,NA ,NA ,Bhubaneswar R and B Divn No.4,No ,No,AOC,18-Feb-2025,"INR 5,384,183.82",90.0,Sachin Kumar Sahoo,18-Feb-2025 11:51 PM,Pro.pdf (1077.00 KB),Award of Contract,1.0,2592210.0,BALARAM MALIK,INR,"5,384,183.82",1,2596115,AJAYA KUMAR BISWAL,28-Oct-2024 01:24 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,Finance,Financial Bid (Cover-II) opened for necessary evaluation.,Sachin Kumar Sahoo,08-Nov-2024 11:08 AM,,BOQ Comparative Chart,Executive Engineer,Internal,Sr DAO AE Estimator,Sachin Kumar Sahoo,18-Feb-2025 11:39 PM,finsummary_510030.pdf (1076.90 KB),EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-IV-BBSR,2024_EICCL_105764_1,eTCN-15 of 2024-25,Repair and renovation of different testing laboratories under central laboratory of Quality Control R and B Division Bhubaneswar of Chief Engineer RD and QP Odisha for the year 2024-25,Technical,Cover-I (Technical Bid) opened for necessary evaluation.,Sachin Kumar Sahoo,29-Oct-2024 05:39 PM,,Er Sachin Kumar Sahoo Executive Engineer,Internal,Sr DAO AE Estimator,Sachin Kumar Sahoo,07-Nov-2024 10:41 AM,08-Nov-2024 10:00 AM,techsummary_510030.pdf (696.39 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2590733,ASHUTOSH CHAINY,23-Oct-2024 11:38 AM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2592210,BALARAM MALIK,24-Oct-2024 12:39 PM,Accepted-AOC,Award of Contract,18-Feb-2025 11:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2596385,BISWARANJAN MALLICK,28-Oct-2024 03:00 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2596459,DILLIP KUMAR MISHRA,28-Oct-2024 03:30 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2596705,DINABANDHU JAYASINGH,28-Oct-2024 04:47 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2596136,DIPTI RANJAN JENA,28-Oct-2024 01:30 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2593988,KALPANA HATI,28-Oct-2024 04:03 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2590652,MAA CONSTRUCTION,26-Oct-2024 11:19 AM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2595558,MANASI BEHERA,28-Oct-2024 01:49 PM,Rejected-Finance,Disqualified through transparent lottery system.,18-Feb-2025 11:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
