Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Online-02 of 2024-25,2024_CERWI_107086_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of tender paper, EMD, APS, PAN, GSTIN, Registration Certificate and other documents as per DTCN",18-Nov-2024 06:00 PM,26-Nov-2024 11:30 AM,18-Nov-2024 06:00 PM,25-Nov-2024 03:00 PM,18-Nov-2024 06:00 PM ,22-Nov-2024 01:30 PM ,18-Nov-2024 06:00 PM,25-Nov-2024 03:00 PM,"26,894",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer,"RURAL WORKS DIVISION, PURI",Pipili Jatani road to N. Khurki _Road,Pipili Jatani road to N. Khurki _Road,NA ,NA ,"26,89,408",Civil Works - Roads,NA ,Tender,90.0,60.0,Puri,752001.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, PURI",No ,No,AOC,12-Feb-2025,"INR 2,689,408",60.0,Jyoti Prakash Samal,12-Feb-2025 08:21 PM,NKurki.pdf (1024.00 KB),1.0,2663404.0,AMEEYA BHUJABAL,INR,"2,286,265",1,2663404,AMEEYA BHUJABAL,25-Nov-2024 11:59 AM,Accepted-AOC,"He is the 1st successful lottery winner, so his rate is accepted and awarded.",12-Feb-2025 08:21 PM,Finance,All are admitted for finalisation.,Rina Kumari Sasmal,19-Dec-2024 11:47 AM,,BOQ Comparative Chart,"Er.Jyoti Prakash Samal,SE",Internal,"Sri Nitesh kumar Kandhway, Smt. Kshyanaprava Mohanty, Smt. Rina Kumari Sasmal, Sri Raj Kishore Pal",Jyoti Prakash Samal,12-Feb-2025 08:13 PM,finsummary_516339.pdf (624.83 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,2024_CERWI_107086_1,Online-02 of 2024-25,Pipili Jatani road to N. Khurki _Road,"Er.Jyoti Prakash Samal,SE",Internal,"Sri Nitesh kumar Kandhway, Smt. Kshyanaprava Mohanty, Smt. Rina Kumari Sasmal, Sri Raj Kishore Pal",Jyoti Prakash Samal,12-Feb-2025 08:05 PM,techsummary_516339.pdf (624.83 KB),AOC
,,,,,,,,,,,,,,,,.xls,Boq,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2663694,ASHIS KUMAR NAYAK,25-Nov-2024 01:02 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2660829,BADAJENA CONSTRUCTION,23-Nov-2024 01:14 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2663742,BASANTA PRADHAN,25-Nov-2024 01:11 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2664248,CHANDRAKANTA BARAL,25-Nov-2024 02:43 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2664077,DEBARAJ SWAIN,25-Nov-2024 02:06 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2663796,DIGAMBER SWAIN,25-Nov-2024 01:15 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2662843,JITARANJAN MAJHI,25-Nov-2024 05:45 AM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2663767,JITENDRA KHOTEI,25-Nov-2024 01:10 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2657879,JITENDRA KUMAR PATASAHANI,21-Nov-2024 01:54 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",12-Feb-2025 08:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
