Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,TENDERONLINEDNAYAGARH102425,2025_CERWI_109187_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN.pdfBOQ.xlsvalidPANGSTContractorlicenceetcasDTCN,07-Jan-2025 06:30 PM,20-Jan-2025 11:00 AM,07-Jan-2025 06:30 PM,18-Jan-2025 05:30 PM,07-Jan-2025 06:30 PM ,18-Jan-2025 05:30 PM ,07-Jan-2025 06:30 PM,18-Jan-2025 05:30 PM,"16,822",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer,"RURAL WORKS DIVISION, NAYAGARH",S/R to MDR-76 to Karadapalla road for the year 2024-25 Such as overlaying in CC road with filling of depression and jungle clearance,S/R to MDR-76 to Karadapalla road for the year 2024-25 Such as overlaying in CC road with filling of depression and jungle clearance,NA ,NA ,"16,82,218",Civil Works - Roads,NA ,Tender,90.0,30.0,Nayagarh,752070.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, NAYAGARH",No ,No,AOC,19-Feb-2025,"INR 1,430,054",30.0,Sasmita Munduri,19-Feb-2025 07:37 PM,997_0001.pdf (402.00 KB),136P1 of 2024-25,1.0,2755983.0,ANANDA KUMAR PANDA,INR,"1,430,054",1,2753514,AJAY KUMAR PARIDA,17-Jan-2025 06:29 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,Finance,Technical Evaluation Committee,Sasmita Munduri,19-Feb-2025 06:57 PM,finance_524446.pdf,BOQ Comparative Chart,EE,Internal,"EE, DAO AND ESTIMATOR",Sasmita Munduri,19-Feb-2025 07:27 PM,finsummary_524446.pdf (186.91 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,2025_CERWI_109187_1,TENDERONLINEDNAYAGARH102425,S/R to MDR-76 to Karadapalla road for the year 2024-25 Such as overlaying in CC road with filling of depression and jungle clearance,EE,Internal,"EE, DAO AND ESTIMATOR",Sasmita Munduri,19-Feb-2025 07:07 PM,techsummary_524446.pdf (186.91 KB),AOC
,,,,,,,,,,,,,,,,.xls,Boq,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2763725,AKHILA KUMAR SUNDARA,18-Jan-2025 05:07 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2755983,ANANDA KUMAR PANDA,17-Jan-2025 04:16 PM,Accepted-AOC,AOC,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2763530,BASANTI SWAIN,18-Jan-2025 04:26 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2760966,Bidyadhar Barad,17-Jan-2025 07:50 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2761141,BIKASH PRADHAN,17-Jan-2025 09:03 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2758681,DASARATHI BEHERA,17-Jan-2025 06:16 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2761285,JOGESWAR SAHOO,18-Jan-2025 02:21 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2763486,JP CONSTRUCTION,18-Jan-2025 04:28 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2751211,KAILASH KUMAR BHANJA,17-Jan-2025 02:09 PM,Rejected-AOC,L1,19-Feb-2025 07:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
