Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BALANGIR,BLGR-Online-55/2023-24,2024_CERWI_102502_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"R.C, PAN, GSTIN, EMD, Tender Paper Cost, Affidavit regarding correctness, No relation certificate",12-Mar-2024 06:55 PM,30-Mar-2024 11:00 AM,12-Mar-2024 06:55 PM,28-Mar-2024 05:00 PM,12-Mar-2024 06:55 PM ,27-Mar-2024 05:00 PM ,12-Mar-2024 06:55 PM,28-Mar-2024 05:00 PM,09-Aug-2024 11:00 AM,"9,42,940",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W.Circle, Bolangir","O/o Chief Construction Engineer, R.W.Circle, Bolangir",Improvement of Jamut to Raxibhata via Gambhariguda and Dhanpur road in the district of Bolangir under MMSY-TRIP for the year 2023-24,Improvement of Jamut to Raxibhata via Gambhariguda and Dhanpur road in the district of Bolangir under MMSY-TRIP for the year 2023-24,Please refer Tender documents. ,NA ,"9,42,94,000",Civil Works - Roads,NA ,Tender,90.0,365.0,Bolangir,767001.0,NA ,NA ,NA ,"O/o C.C.E, R.W.Circle, Bolangir",No ,No,AOC,18-Feb-2025,"INR 94,293,286.12",365.0,Sukadev Mahali,18-Feb-2025 06:44 PM,boqcomparativechart.pdf (102.00 KB),Success in lottery system,1.0,2485022.0,Sachin Agarwal,INR,"80,158,723",1,2488089,ALOK RANJAN BEDBAK,28-Mar-2024 04:37 PM,Rejected-Finance,2nd lowest,18-Feb-2025 06:32 PM,Finance,FINANCIAL BIDS ARE OPENED,Debendra Kumar Seth,14-Aug-2024 12:10 PM,finance_499531.pdf,BOQ Comparative Chart,S Mahali,Internal,,Sukadev Mahali,18-Feb-2025 06:32 PM,finsummary_499531.pdf (101.77 KB),CE RW I||RWCIRCLE-BALANGIR,2024_CERWI_102502_1,BLGR-Online-55/2023-24,Improvement of Jamut to Raxibhata via Gambhariguda and Dhanpur road in the district of Bolangir under MMSY-TRIP for the year 2023-24,Technical,13 NOS BIDS OPENED,Debendra Kumar Seth,30-Mar-2024 12:57 PM,technical_499531.pdf,D K SETH,Internal,,Debendra Kumar Seth,02-Aug-2024 01:38 PM,09-Aug-2024 11:00 AM,techsummary_499531.pdf (671.94 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"ATO, Similar Nature of Work, Machineries and others documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2485363,ATUL KUMAR JAIN,28-Mar-2024 11:52 AM,Rejected-Finance,Unsuccess in lottery system,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2485034,KAMALA AGRAWAL,26-Mar-2024 12:23 PM,Rejected-Finance,Unsuccess in lottery system,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2485749,LAL MOHAN PANDA,27-Mar-2024 07:37 PM,Rejected-Finance,Unsuccess in lottery system,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2488033,M/S JAGADISH PRASAD AGRAWAL,28-Mar-2024 03:18 PM,Rejected-Finance,Unsuccess in lottery system,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2488018,M/S SRI SAI CONSTRUCTION,28-Mar-2024 03:07 PM,Rejected-Technical,Not furnished the Undertaking for Installation of Hot Mix Plant within 60 k.m,02-Aug-2024 01:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2487885,Pruthwiraj Patra,28-Mar-2024 01:27 PM,Rejected-Technical,Not furnished the Undertaking for Installation of Hot Mix Plant within 60 k.m,02-Aug-2024 01:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2485399,Ramnarayan Mishra,28-Mar-2024 12:02 PM,Rejected-Finance,Unsuccess in lottery system,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2487764,RAPS INFRATECH PRIVATE LIMITED,28-Mar-2024 12:39 PM,Rejected-Finance,3rd lowest,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2488064,R.B.S Constructions,28-Mar-2024 04:25 PM,Rejected-Finance,Unsuccess in lottery system,18-Feb-2025 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
