Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-DHARMAGARH,DMGH/Online-09 of 2024-25,2025_CERWI_109025_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,TPC EMD GSTIN PAN RC Affidavits NRC Secrrenshot required documents as per DTCN and BOQ,04-Jan-2025 10:00 AM,15-Jan-2025 11:00 AM,04-Jan-2025 10:00 AM,13-Jan-2025 05:00 PM,04-Jan-2025 10:00 AM ,08-Jan-2025 05:00 PM ,04-Jan-2025 10:00 AM,13-Jan-2025 05:00 PM,"4,200",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,Divisional Officer,"RURAL WORKS DIVISION, DHARAMGARH",Maintenance of Critical Building 2 Nos E Type Quarter RW Division Dharamgarh for the year 2024-2025,Maintenance of Critical Building 2 Nos E Type Quarter RW Division Dharamgarh for the year 2024-2025,NA ,NA ,"4,20,046",Civil Works - Buildings,NA ,Tender,90.0,30.0,Kalahandi,766015.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, DHARAMGARH",No ,No,AOC,17-Feb-2025,"INR 420,046",30.0,Kapileswar Singh,20-Feb-2025 01:31 PM,09_18.pdf (390.00 KB),1.0,2743878.0,PRADEEP KUMAR SAHOO,INR,"357,081",1,2746023,Ajaya Kumar Bishi,13-Jan-2025 03:13 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,Finance,All documents downloaded,Kapileswar Singh,16-Jan-2025 01:26 PM,finance_523602.pdf,BOQ Comparative Chart,Executive Engineer and Estimator,Internal,Executive Engineer and Estimator,Kapileswar Singh,30-Jan-2025 07:05 PM,finsummary_523602.pdf (266.59 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-DHARMAGARH,2025_CERWI_109025_1,DMGH/Online-09 of 2024-25,Maintenance of Critical Building 2 Nos E Type Quarter RW Division Dharamgarh for the year 2024-2025,Executive Engineer and Estimator,Internal,Executive Engineer and Estimator,Kapileswar Singh,29-Jan-2025 08:06 PM,techsummary_523602.pdf (158.70 KB),AOC
,,,,,,,,,,,,,,,,.xls,Boq,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2737170,BALLABHI SENAPATI,09-Jan-2025 05:04 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2743914,DHABALESWAR NAIK,11-Jan-2025 07:29 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2745395,GAJINDRA PRADHAN,12-Jan-2025 09:54 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2744114,JAGBANDHU SUNANI,13-Jan-2025 11:33 AM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2735162,KAILASH CHANDRA NAIK,08-Jan-2025 06:13 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2743050,MAHENDRA NAIK,10-Jan-2025 08:52 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2746797,MANAS KUMAR BAG,13-Jan-2025 01:58 PM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2743878,PRADEEP KUMAR SAHOO,13-Jan-2025 03:17 PM,Accepted-AOC,Awarded,20-Feb-2025 01:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2745422,PRAMODINI NEGI,13-Jan-2025 07:32 AM,Rejected-Finance,Rejected in Lottery System,30-Jan-2025 07:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
